ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
54,Location 1 - Location 70,1,70,54,,,1.9355661960074009,,,,0.42324841651686657,,0
55,Location 1 - Location 66,1,66,55,,,1.9463853337587191,,,,0.4449544894833526,,0
56,Location 1 - Location 74,1,74,56,,,1.950823840750543,,,,0.39752359226970935,,0
57,Location 1 - Location 53,1,53,57,,,1.9568171454247654,,,,0.48920428635619134,,0
58,Location 1 - Location 48,1,48,58,,,1.9627704397003454,,,,0.4548910051953973,,0
59,Location 1 - Location 27,1,27,59,,,1.9772425407903322,,,,0.49431063519758306,,0
60,Location 1 - Location 63,1,63,60,,,1.9914793548684584,,,,0.4620682339874256,,0
61,Location 1 - Location 98,1,98,61,,,2.0690206414289807,,,,0.5033793654570146,,0
62,Location 1 - Location 17,1,17,62,,,2.086653144472696,,,,0.521663286118174,,0
63,Location 1 - Location 72,1,72,63,,,2.174994426267775,,,,0.45356623864901746,,0
64,Location 1 - Location 35,1,35,64,,,2.262437854127015,,,,0.5656094635317538,,0
65,Location 1 - Location 64,1,64,65,,,2.2713213231811595,,,,0.5521803997973442,,0
66,Location 1 - Location 115,1,115,66,,,2.2713213231811595,,,,0.5521803997973442,,0
67,Location 1 - Location 92,1,92,67,,,2.3392379520572018,,,,0.4946271200963741,,0
68,Location 1 - Location 49,1,49,68,,,2.3483553017579357,,,,0.5318225891048397,,0
69,Location 1 - Location 24,1,24,69,,,2.3602451234235153,,,,0.5228156517154549,,0
70,Location 1 - Location 76,1,76,70,,,2.3794797961242558,,,,0.5792200180331183,,0
71,Location 1 - Location 65,1,65,71,,,2.3936354926862893,,,,0.5827589421736267,,0
72,Location 1 - Location 116,1,116,72,,,2.398773461360228,,,,0.5840434343421114,,0
73,Location 1 - Location 110,1,110,73,,,2.433571823789467,,,,0.5927430249494211,,0
74,Location 1 - Location 18,1,18,74,,,2.45508716895001,,,,0.6137717922375024,,0
75,Location 1 - Location 33,1,33,75,,,2.4625892617602476,,,,0.6151257631735323,,0
76,Location 1 - Location 75,1,75,76,,,2.482323395658572,,,,0.59297978913766,,0
77,Location 1 - Location 11,1,11,77,,,2.528786375311445,,,,0.5705791835747693,,0
78,Location 1 - Location 50,1,50,78,,,2.528786375311445,,,,0.5705791835747693,,0
79,Location 1 - Location 19,1,19,79,,,2.554951940251762,,,,0.6227443459916217,,0
80,Location 1 - Location 111,1,111,80,,,2.5565256523853037,,,,0.6234814820983803,,0
81,Location 1 - Location 52,1,52,81,,,2.660908480197657,,,,0.6014198116762952,,0
82,Location 1 - Location 2,1,2,82,,,2.7406500150063184,,,,0.6213551953784606,,0
83,Location 1 - Location 117,1,117,83,,,2.7408797766789097,,,,0.5006667970300013,,0
84,Location 1 - Location 77,1,77,84,,,2.7665716432885157,,,,0.6759929798241833,,0
85,Location 1 - Location 119,1,119,85,,,2.7752120199848718,,,,0.5828758348342841,,0
86,Location 1 - Location 51,1,51,86,,,2.839339977049067,,,,0.6430504969035253,,0
87,Location 1 - Location 20,1,20,87,,,2.862134441454123,,,,0.6731881485049023,,0
88,Location 1 - Location 14,1,14,88,,,2.895551081437462,,,,0.6600804619862465,,0
89,Location 1 - Location 54,1,54,89,,,2.911509333352511,,,,0.6602276459022576,,0
90,Location 1 - Location 12,1,12,90,,,2.914001788268432,,,,0.664693138693989,,0
91,Location 1 - Location 15,1,15,91,,,2.987473321267193,,,,0.7312183993188526,,0
92,Location 1 - Location 112,1,112,92,,,2.995048666101855,,,,0.7331122355275181,,0
93,Location 1 - Location 55,1,55,93,,,2.9985831845448194,,,,0.680952238616303,,0
94,Location 1 - Location 56,1,56,94,,,3.0125782905909646,,,,0.6842832371747067,,0
95,Location 1 - Location 13,1,13,95,,,3.1032195732399805,,,,0.7601549623120495,,0
96,Location 1 - Location 16,1,16,96,,,3.1170238808494366,,,,0.7636060392144135,,0
97,Location 1 - Location 47,1,47,97,,,3.122402456024628,,,,0.5950128293641292,,0
98,Location 1 - Location 23,1,23,98,,,3.133425975938513,,,,0.7177381360057862,,0
99,Location 1 - Location 21,1,21,99,,,3.182709533687093,,,,0.7258312078588066,,0
100,Location 1 - Location 58,1,58,100,,,3.1874225756999377,,,,0.7258982174201424,,0
101,Location 1 - Location 83,1,83,101,,,3.215248239356315,,,,0.7442913384035319,,0
102,Location 1 - Location 25,1,25,102,,,3.235346056435203,,,,0.7344748849826618,,0
103,Location 1 - Location 118,1,118,103,,,3.2416457506531615,,,,0.5423976784273696,,0
104,Location 1 - Location 113,1,113,104,,,3.244425475259638,,,,0.7954564378169638,,0
105,Location 1 - Location 59,1,59,105,,,3.294408843155865,,,,0.7513621975778949,,0
106,Location 1 - Location 26,1,26,106,,,3.348000434301306,,,,0.7529743605943622,,0
107,Location 1 - Location 82,1,82,107,,,3.502259511177053,,,,0.8020090929063963,,0
108,Location 1 - Location 22,1,22,108,,,3.5109106650345057,,,,0.8182069448230795,,0
109,Location 1 - Location 81,1,81,109,,,3.5321069326697736,,,,0.8094709482795764,,0
110,Location 1 - Location 78,1,78,110,,,3.5325793107446373,,,,0.8236241062506124,,0
111,Location 1 - Location 114,1,114,111,,,3.5523059485010426,,,,0.872426556127315,,0
112,Location 1 - Location 80,1,80,112,,,3.590198748805939,,,,0.8239939023136178,,0
113,Location 1 - Location 79,1,79,113,,,3.5977440465284585,,,,0.8399152901965677,,0
114,Location 1 - Location 28,1,28,114,,,3.688820552538891,,,,0.8486493532468556,,0
115,Location 1 - Location 10,1,10,115,,,4.076673216495204,,,,0.9456125192359341,,0
116,Location 1 - Location 9,1,9,116,,,4.173533143786813,,,,0.9698275010588361,,0
117,Location 1 - Location 60,1,60,117,,,4.213225356715554,,,,0.9797505542910216,,0
118,Location 1 - Location 8,1,8,118,,,4.24844756773994,,,,0.988556107047118,,0
119,Location 1 - Location 7,1,7,119,,,4.311953595967437,,,,0.8602801077964762,,0
120,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
121,Location 2 - Location 52,2,52,2,,,0.11477389829136794,,,,0.019935383702165348,,0
122,Location 2 - Location 14,2,14,3,,,0.15490106643114343,,,,0.03872526660778586,,0
123,Location 2 - Location 12,2,12,4,,,0.17335177326211385,,,,0.04333794331552847,,0
124,Location 2 - Location 11,2,11,5,,,0.2688491466116098,,,,0.05077601180369126,,0
125,Location 2 - Location 50,2,50,6,,,0.2688491466116098,,,,0.05077601180369126,,0
126,Location 2 - Location 15,2,15,7,,,0.40374724935531786,,,,0.10093681233882947,,0
127,Location 2 - Location 112,2,112,8,,,0.4113225941899802,,,,0.10283064854749505,,0
128,Location 2 - Location 49,2,49,9,,,0.42387552449132826,,,,0.08953260627362088,,0
129,Location 2 - Location 51,2,51,10,,,0.4637363138167202,,,,0.09652061461934645,,0
130,Location 2 - Location 13,2,13,11,,,0.5194935013281053,,,,0.12987337533202636,,0
131,Location 2 - Location 16,2,16,12,,,0.5332978089375616,,,,0.1333244522343904,,0
132,Location 2 - Location 54,2,54,13,,,0.5359056701201643,,,,0.11369776361807864,,0
133,Location 2 - Location 18,2,18,14,,,0.5722434794351196,,,,0.12662459500956869,,0
134,Location 2 - Location 55,2,55,15,,,0.6229795213124726,,,,0.13442235633212413,,0
135,Location 2 - Location 56,2,56,16,,,0.636974627358618,,,,0.13775335489052784,,0
136,Location 2 - Location 111,2,111,17,,,0.6527038546494446,,,,0.16317596366236115,,0
137,Location 2 - Location 113,2,113,18,,,0.6606994033477631,,,,0.16517485083694078,,0
138,Location 2 - Location 110,2,110,19,,,0.7756576832452811,,,,0.19391442081132026,,0
139,Location 2 - Location 116,2,116,20,,,0.8104560456745202,,,,0.20261401141863006,,0
140,Location 2 - Location 58,2,58,21,,,0.8118189124675907,,,,0.1793683351359635,,0
141,Location 2 - Location 19,2,19,22,,,0.8452535633499492,,,,0.17888347691695722,,0
142,Location 2 - Location 59,2,59,23,,,0.9188051799235178,,,,0.20483231529371604,,0
143,Location 2 - Location 46,2,46,24,,,0.9529385023347557,,,,0.22179835073447776,,0
144,Location 2 - Location 114,2,114,25,,,0.9685798765891674,,,,0.24214496914729186,,0
145,Location 2 - Location 77,2,77,26,,,1.0014347192149826,,,,0.2503586798037457,,0
146,Location 2 - Location 62,2,62,27,,,1.0080924566637033,,,,0.23558683931671465,,0
147,Location 2 - Location 17,2,17,28,,,1.0431323752542403,,,,0.21873310112889716,,0
148,Location 2 - Location 64,2,64,29,,,1.0569800168942847,,,,0.26424500422357117,,0
149,Location 2 - Location 115,2,115,30,,,1.0569800168942847,,,,0.26424500422357117,,0
150,Location 2 - Location 48,2,48,31,,,1.0663770910417185,,,,0.25015799791121845,,0
151,Location 2 - Location 63,2,63,32,,,1.0950860062098318,,,,0.25733522670324677,,0
152,Location 2 - Location 45,2,45,33,,,1.1125133524086055,,,,0.2466153792582438,,0
153,Location 2 - Location 82,2,82,34,,,1.1266558479447062,,,,0.2554792106222174,,0
154,Location 2 - Location 61,2,61,35,,,1.133748273532948,,,,0.26700079353402584,,0
155,Location 2 - Location 20,2,20,36,,,1.1524360645523102,,,,0.2293272794302379,,0
156,Location 2 - Location 81,2,81,37,,,1.1565032694374267,,,,0.2629410659953975,,0
157,Location 2 - Location 76,2,76,38,,,1.1651384898373807,,,,0.29128462245934517,,0
158,Location 2 - Location 65,2,65,39,,,1.1792941863994142,,,,0.29482354659985355,,0
159,Location 2 - Location 27,2,27,40,,,1.1923130595136424,,,,0.24608575204948807,,0
160,Location 2 - Location 80,2,80,41,,,1.2145950855735923,,,,0.2774640200294389,,0
161,Location 2 - Location 79,2,79,42,,,1.2711622950250379,,,,0.29160582239230026,,0
162,Location 2 - Location 99,2,99,43,,,1.2742812408877882,,,,0.31739690122179515,,0
163,Location 2 - Location 44,2,44,44,,,1.3002448964116948,,,,0.28029274926295433,,0
164,Location 2 - Location 28,2,28,45,,,1.313216889306544,,,,0.3021194709626768,,0
165,Location 2 - Location 78,2,78,46,,,1.3363270308088586,,,,0.30789700633825545,,0
166,Location 2 - Location 75,2,75,47,,,1.342932672390763,,,,0.33573316809769077,,0
167,Location 2 - Location 98,2,98,48,,,1.3537866581857751,,,,0.3381093751566789,,0
168,Location 2 - Location 22,2,22,49,,,1.3579956765189904,,,,0.3133141677657884,,0
169,Location 2 - Location 43,2,43,50,,,1.3948344811786972,,,,0.2972612798405213,,0
170,Location 2 - Location 23,2,23,51,,,1.4237275990367,,,,0.2738772669311218,,0
171,Location 2 - Location 21,2,21,52,,,1.4730111567852804,,,,0.28197033878414224,,0
172,Location 2 - Location 25,2,25,53,,,1.52564767953339,,,,0.2906140159079974,,0
173,Location 2 - Location 100,2,100,54,,,1.5822011797880184,,,,0.38131138779058904,,0
174,Location 2 - Location 26,2,26,55,,,1.6101522097229226,,,,0.3763533010667715,,0
175,Location 2 - Location 109,2,109,56,,,1.6448621519030584,,,,0.35277395574784043,,0
176,Location 2 - Location 83,2,83,57,,,1.6536581021971812,,,,0.38722977418533616,,0
177,Location 2 - Location 24,2,24,58,,,1.6811131527717023,,,,0.29697236076579037,,0
178,Location 2 - Location 10,2,10,59,,,1.7010695532628577,,,,0.3990826369517553,,0
179,Location 2 - Location 41,2,41,60,,,1.723226571063145,,,,0.37236506053786206,,0
180,Location 2 - Location 104,2,104,61,,,1.7492949029024072,,,,0.37888214349767757,,0
181,Location 2 - Location 105,2,105,62,,,1.7495107746936063,,,,0.3789361114454774,,0
182,Location 2 - Location 42,2,42,63,,,1.7796292393297424,,,,0.3630939211183477,,0
183,Location 2 - Location 108,2,108,64,,,1.78574629479882,,,,0.38799499147178085,,0
184,Location 2 - Location 9,2,9,65,,,1.7979294805544654,,,,0.4232976187746572,,0
185,Location 2 - Location 103,2,103,66,,,1.8311687045730767,,,,0.399350593915345,,0
186,Location 2 - Location 60,2,60,67,,,1.8376216934832077,,,,0.4332206720068428,,0
187,Location 2 - Location 40,2,40,68,,,1.8503364944154346,,,,0.40414254137593447,,0
188,Location 2 - Location 107,2,107,69,,,1.854818217343344,,,,0.40526297210791185,,0
189,Location 2 - Location 8,2,8,70,,,1.872843904507593,,,,0.4420262247629391,,0
190,Location 2 - Location 68,2,68,71,,,1.8772648778422194,,,,0.46045219703005663,,0
191,Location 2 - Location 39,2,39,72,,,1.9174774061888806,,,,0.420927769319296,,0
192,Location 2 - Location 102,2,102,73,,,1.9236844202539667,,,,0.4224795228355675,,0
193,Location 2 - Location 106,2,106,74,,,1.9566286282161873,,,,0.43071557482612266,,0
194,Location 2 - Location 38,2,38,75,,,2.0536248407218345,,,,0.4549646279525345,,0
195,Location 2 - Location 89,2,89,76,,,2.0536248407218345,,,,0.4549646279525345,,0
196,Location 2 - Location 84,2,84,77,,,2.0928982192398107,,,,0.4647829725820285,,0
197,Location 2 - Location 101,2,101,78,,,2.0928982192398107,,,,0.4647829725820285,,0
198,Location 2 - Location 7,2,7,79,,,2.0945492160316537,,,,0.49745255264395427,,0
199,Location 2 - Location 119,2,119,80,,,2.1071451798936063,,,,0.5267862949734016,,0
200,Location 2 - Location 36,2,36,81,,,2.2705214211371723,,,,0.5065718328458599,,0
201,Location 2 - Location 37,2,37,82,,,2.296706080560011,,,,0.5157349379120786,,0
202,Location 2 - Location 87,2,87,83,,,2.3101004540637957,,,,0.5190835312880248,,0
203,Location 2 - Location 69,2,69,84,,,2.331260198983843,,,,0.53636649416252,,0
204,Location 2 - Location 91,2,91,85,,,2.331260198983843,,,,0.53636649416252,,0
205,Location 2 - Location 88,2,88,86,,,2.3370748331431916,,,,0.5258271260578737,,0
206,Location 2 - Location 90,2,90,87,,,2.379481379200808,,,,0.5312691174274046,,0
207,Location 2 - Location 70,2,70,88,,,2.4666160104084294,,,,0.5589275228962185,,0
208,Location 2 - Location 117,2,117,89,,,2.562547150185096,,,,0.6019907398351344,,0
209,Location 2 - Location 86,2,86,90,,,2.6567179642960057,,,,0.6057379088460773,,0
210,Location 2 - Location 34,2,34,91,,,2.710096516510575,,,,0.6190825468997196,,0
211,Location 2 - Location 74,2,74,92,,,2.71780224967437,,,,0.6794505624185925,,0
212,Location 2 - Location 1,2,1,93,,,2.7191871104255387,,,,0.6213551953784605,,0
213,Location 2 - Location 72,2,72,94,,,2.9419728351916024,,,,0.7354932087979006,,0
214,Location 2 - Location 73,2,73,95,,,2.9655230244385447,,,,0.6320961371084872,,0
215,Location 2 - Location 32,2,32,96,,,2.9779506616245097,,,,0.6860460831782031,,0
216,Location 2 - Location 118,2,118,97,,,3.0633131241593476,,,,0.6437216212325028,,0
217,Location 2 - Location 92,2,92,98,,,3.106216360981029,,,,0.7765540902452572,,0
218,Location 2 - Location 67,2,67,99,,,3.117923260183996,,,,0.650499170055219,,0
219,Location 2 - Location 31,2,31,100,,,3.149283327951201,,,,0.7288792497598761,,0
220,Location 2 - Location 96,2,96,101,,,3.1981527466586614,,,,0.7410966044367412,,0
221,Location 2 - Location 97,2,97,102,,,3.2297149809856704,,,,0.7489871630184934,,0
222,Location 2 - Location 94,2,94,103,,,3.289931721036878,,,,0.7640413480312953,,0
223,Location 2 - Location 4,2,4,104,,,3.305680063494971,,,,0.7679784336458185,,0
224,Location 2 - Location 30,2,30,105,,,3.3341336265089234,,,,0.7750918243993067,,0
225,Location 2 - Location 29,2,29,106,,,3.3529537720687177,,,,0.7797968607892553,,0
226,Location 2 - Location 93,2,93,107,,,3.356943930202048,,,,0.7807944003225878,,0
227,Location 2 - Location 3,2,3,108,,,3.4078806347669928,,,,0.793528576463824,,0
228,Location 2 - Location 57,2,57,109,,,3.4078806347669928,,,,0.793528576463824,,0
229,Location 2 - Location 71,2,71,110,,,3.411538736524052,,,,0.6845450421390338,,0
230,Location 2 - Location 95,2,95,111,,,3.413508482116044,,,,0.7949355383010869,,0
231,Location 2 - Location 66,2,66,112,,,3.543958891346201,,,,0.7859062966522988,,0
232,Location 2 - Location 53,2,53,113,,,3.554390703012247,,,,0.8301560935251375,,0
233,Location 2 - Location 85,2,85,114,,,3.597906445849239,,,,0.8410350292343856,,0
234,Location 2 - Location 6,2,6,115,,,3.7303712425127844,,,,0.872641542083942,,0
235,Location 2 - Location 5,2,5,116,,,3.753904489492303,,,,0.8776027331175361,,0
236,Location 2 - Location 35,2,35,117,,,3.8600114117144964,,,,0.9065612707006999,,0
237,Location 2 - Location 33,2,33,118,,,4.060162819347729,,,,0.9560775703424784,,0
238,Location 2 - Location 47,2,47,119,,,4.7166253983074,,,,1.0491008236720027,,0
239,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
240,Location 3 - Location 57,3,57,2,,,0.0,,,,0.0,,0
241,Location 3 - Location 30,3,30,3,,,0.07374700825806928,,,,0.018436752064517316,,0
242,Location 3 - Location 53,3,53,4,,,0.1465100682452541,,,,0.03662751706131352,,0
243,Location 3 - Location 29,3,29,5,,,0.2563295981976901,,,,0.06408239954942252,,0
244,Location 3 - Location 31,3,31,6,,,0.27614666183394687,,,,0.06464932670394795,,0
245,Location 3 - Location 35,3,35,7,,,0.4521307769475037,,,,0.11303269423687592,,0
246,Location 3 - Location 4,3,4,8,,,0.5001803076001471,,,,0.12504507690003677,,0
247,Location 3 - Location 97,3,97,9,,,0.5761453901094471,,,,0.14403634752736177,,0
248,Location 3 - Location 6,3,6,10,,,0.633747068641757,,,,0.15692708084410928,,0
249,Location 3 - Location 33,3,33,11,,,0.6522821845807363,,,,0.1625489938786544,,0
250,Location 3 - Location 5,3,5,12,,,0.6572803156212755,,,,0.16188827187770338,,0
251,Location 3 - Location 32,3,32,13,,,0.6581465937662286,,,,0.14928670006337047,,0
252,Location 3 - Location 34,3,34,14,,,0.7587839117691644,,,,0.1744460295641044,,0
253,Location 3 - Location 96,3,96,15,,,0.8783486788003806,,,,0.20433722132190846,,0
254,Location 3 - Location 71,3,71,16,,,0.941839183750159,,,,0.23545979593753974,,0
255,Location 3 - Location 94,3,94,17,,,0.9701276531785972,,,,0.22728196491646258,,0
256,Location 3 - Location 93,3,93,18,,,1.037139862343767,,,,0.24403501720775508,,0
257,Location 3 - Location 66,3,66,19,,,1.053322266303298,,,,0.2216887226194973,,0
258,Location 3 - Location 67,3,67,20,,,1.0780226720854182,,,,0.26950566802135456,,0
259,Location 3 - Location 95,3,95,21,,,1.0937044142577632,,,,0.25817615518625414,,0
260,Location 3 - Location 85,3,85,22,,,1.115228104096033,,,,0.26735484483686034,,0
261,Location 3 - Location 73,3,73,23,,,1.1516348038723454,,,,0.28790870096808635,,0
262,Location 3 - Location 37,3,37,24,,,1.1721743477197282,,,,0.27779363855174544,,0
263,Location 3 - Location 47,3,47,25,,,1.3120953788451164,,,,0.14243606006925139,,0
264,Location 3 - Location 38,3,38,26,,,1.4209773664386318,,,,0.3385639485112895,,0
265,Location 3 - Location 89,3,89,27,,,1.4209773664386318,,,,0.3385639485112895,,0
266,Location 3 - Location 36,3,36,28,,,1.4226411814038915,,,,0.33779340676227715,,0
267,Location 3 - Location 87,3,87,29,,,1.4622202143305152,,,,0.3503051052044421,,0
268,Location 3 - Location 88,3,88,30,,,1.4891945934099111,,,,0.35704869997429106,,0
269,Location 3 - Location 90,3,90,31,,,1.531601139467527,,,,0.3624906913438219,,0
270,Location 3 - Location 39,3,39,32,,,1.5645612178233383,,,,0.37260080714452803,,0
271,Location 3 - Location 40,3,40,33,,,1.6353693878853217,,,,0.38938603508788955,,0
272,Location 3 - Location 92,3,92,34,,,1.6812588702201963,,,,0.290293704374285,,0
273,Location 3 - Location 41,3,41,35,,,1.769422096309431,,,,0.42116351592596196,,0
274,Location 3 - Location 86,3,86,36,,,1.808837724562725,,,,0.4369594827624945,,0
275,Location 3 - Location 68,3,68,37,,,1.8382105641860675,,,,0.4595526410465169,,0
276,Location 3 - Location 72,3,72,38,,,1.8455023960096228,,,,0.3313545858216416,,0
277,Location 3 - Location 1,3,1,39,,,1.8713068706922582,,,,0.45257676929487783,,0
278,Location 3 - Location 42,3,42,40,,,2.0400701919060324,,,,0.464029850503515,,0
279,Location 3 - Location 74,3,74,41,,,2.0975087682698117,,,,0.38739723220094974,,0
280,Location 3 - Location 43,3,43,42,,,2.189275398924714,,,,0.4962672966233027,,0
281,Location 3 - Location 44,3,44,43,,,2.2571495212349815,,,,0.5132358272008696,,0
282,Location 3 - Location 109,3,109,44,,,2.269167823276034,,,,0.5162404027111327,,0
283,Location 3 - Location 69,3,69,45,,,2.2864772530077713,,,,0.5340347800990003,,0
284,Location 3 - Location 91,3,91,46,,,2.2864772530077713,,,,0.5340347800990003,,0
285,Location 3 - Location 100,3,100,47,,,2.336124288499447,,,,0.5786561873989443,,0
286,Location 3 - Location 104,3,104,48,,,2.3736005742753825,,,,0.5423485904609698,,0
287,Location 3 - Location 105,3,105,49,,,2.373816446066582,,,,0.5424025584087697,,0
288,Location 3 - Location 45,3,45,50,,,2.391859001253824,,,,0.5469131972055802,,0
289,Location 3 - Location 108,3,108,51,,,2.4100519661717956,,,,0.5514614384350731,,0
290,Location 3 - Location 99,3,99,52,,,2.4165322704835175,,,,0.6026079368547783,,0
291,Location 3 - Location 70,3,70,53,,,2.4218330644323576,,,,0.5565958088326988,,0
292,Location 3 - Location 103,3,103,54,,,2.4554743759460522,,,,0.5628170408786373,,0
293,Location 3 - Location 107,3,107,55,,,2.4791238887163196,,,,0.5687294190712041,,0
294,Location 3 - Location 102,3,102,56,,,2.547990091626942,,,,0.5859459697988598,,0
295,Location 3 - Location 98,3,98,57,,,2.555287509853937,,,,0.6367267577728467,,0
296,Location 3 - Location 106,3,106,58,,,2.580934299589163,,,,0.5941820217894149,,0
297,Location 3 - Location 46,3,46,59,,,2.599025168847583,,,,0.5987047391040201,,0
298,Location 3 - Location 62,3,62,60,,,2.654179123176531,,,,0.6124932276862569,,0
299,Location 3 - Location 84,3,84,61,,,2.680150910211804,,,,0.6547877791747643,,0
300,Location 3 - Location 101,3,101,62,,,2.680150910211804,,,,0.6547877791747643,,0
301,Location 3 - Location 48,3,48,63,,,2.7124637575545463,,,,0.6270643862807608,,0
302,Location 3 - Location 63,3,63,64,,,2.7411726727226595,,,,0.6342416150727891,,0
303,Location 3 - Location 64,3,64,65,,,2.757588191606116,,,,0.6855277921131764,,0
304,Location 3 - Location 115,3,115,66,,,2.757588191606116,,,,0.6855277921131764,,0
305,Location 3 - Location 61,3,61,67,,,2.7798349400457756,,,,0.6439071819035681,,0
306,Location 3 - Location 76,3,76,68,,,2.8657466645492122,,,,0.7125674103489504,,0
307,Location 3 - Location 65,3,65,69,,,2.8799023611112458,,,,0.7161063344894588,,0
308,Location 3 - Location 116,3,116,70,,,2.8850403297851845,,,,0.7173908266579435,,0
309,Location 3 - Location 110,3,110,71,,,2.9198386922144235,,,,0.7260904172652533,,0
