ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
88,Location 1 - Location 6,1,6,88,,,2.146821603040083,,,,0.37216376710283783,,0
89,Location 1 - Location 50,1,50,89,,,2.1681927803050054,,,,0.49610241533697896,,0
90,Location 1 - Location 72,1,72,90,,,2.1681927803050054,,,,0.49610241533697896,,0
91,Location 1 - Location 120,1,120,91,,,2.2179976068148948,,,,0.5349640197155282,,0
92,Location 1 - Location 21,1,21,92,,,2.2293677562039584,,,,0.5168811731248111,,0
93,Location 1 - Location 92,1,92,93,,,2.2477423794247797,,,,0.4374305346199496,,0
94,Location 1 - Location 109,1,109,94,,,2.2477423794247797,,,,0.4374305346199496,,0
95,Location 1 - Location 23,1,23,95,,,2.2779137207415037,,,,0.5016535771441385,,0
96,Location 1 - Location 49,1,49,96,,,2.2779137207415037,,,,0.5016535771441385,,0
97,Location 1 - Location 7,1,7,97,,,2.3241869374930846,,,,0.3765669048363199,,0
98,Location 1 - Location 60,1,60,98,,,2.3291243163501427,,,,0.5627456970993403,,0
99,Location 1 - Location 81,1,81,99,,,2.3291243163501427,,,,0.5627456970993403,,0
100,Location 1 - Location 114,1,114,100,,,2.334323525573941,,,,0.5835808813934853,,0
101,Location 1 - Location 126,1,126,101,,,2.339140974371196,,,,0.54792267785206,,0
102,Location 1 - Location 108,1,108,102,,,2.3514891186119575,,,,0.4304905641879885,,0
103,Location 1 - Location 79,1,79,103,,,2.3738947498185903,,,,0.5934736874546476,,0
104,Location 1 - Location 63,1,63,104,,,2.384818195327036,,,,0.5962044709317881,,0
105,Location 1 - Location 59,1,59,105,,,2.38596190530496,,,,0.5769550943380446,,0
106,Location 1 - Location 48,1,48,106,,,2.393279498341854,,,,0.5983198745854635,,0
107,Location 1 - Location 96,1,96,107,,,2.4081424825172952,,,,0.4352113268345987,,0
108,Location 1 - Location 102,1,102,108,,,2.4081424825172952,,,,0.4352113268345987,,0
109,Location 1 - Location 93,1,93,109,,,2.4506923972364767,,,,0.45434177866920306,,0
110,Location 1 - Location 125,1,125,110,,,2.4552631315526714,,,,0.5759584732840788,,0
111,Location 1 - Location 83,1,83,111,,,2.4559993086540026,,,,0.6138953263326178,,0
112,Location 1 - Location 95,1,95,112,,,2.477280016849714,,,,0.44097235966753984,,0
113,Location 1 - Location 20,1,20,113,,,2.4902998515612103,,,,0.5788781999514571,,0
114,Location 1 - Location 46,1,46,114,,,2.5167141420696977,,,,0.609643153529229,,0
115,Location 1 - Location 51,1,51,115,,,2.5167141420696977,,,,0.609643153529229,,0
116,Location 1 - Location 52,1,52,116,,,2.5540755119579197,,,,0.5282580380756333,,0
117,Location 1 - Location 65,1,65,117,,,2.5915999899851774,,,,0.628364615508099,,0
118,Location 1 - Location 78,1,78,118,,,2.597279276757498,,,,0.6488982047703233,,0
119,Location 1 - Location 82,1,82,119,,,2.633752763370347,,,,0.6150848306452922,,0
120,Location 1 - Location 101,1,101,120,,,2.6535150218517476,,,,0.47124240740805545,,0
121,Location 1 - Location 110,1,110,121,,,2.6535150218517476,,,,0.47124240740805545,,0
122,Location 1 - Location 53,1,53,122,,,2.702029190826934,,,,0.5405875113147178,,0
123,Location 1 - Location 3,1,3,123,,,2.7434394005936102,,,,0.46315065924605076,,0
124,Location 1 - Location 73,1,73,124,,,2.992766018368866,,,,0.5648168518423007,,0
125,Location 1 - Location 54,1,54,125,,,3.3173524547851434,,,,0.5918644499779019,,0
126,Location 1 - Location 129,1,129,126,,,3.4582270056218403,,,,0.827694185664721,,0
127,Location 1 - Location 134,1,134,127,,,3.4582270056218403,,,,0.827694185664721,,0
128,Location 1 - Location 138,1,138,128,,,3.4582270056218403,,,,0.827694185664721,,0
129,Location 1 - Location 135,1,135,129,,,3.5226721914429593,,,,0.8357952397179128,,0
130,Location 1 - Location 128,1,128,130,,,3.5948795571667937,,,,0.8265099320388348,,0
131,Location 1 - Location 137,1,137,131,,,3.7945437290018447,,,,0.8814634323610265,,0
132,Location 1 - Location 130,1,130,132,,,3.970772100454747,,,,0.9558304593729476,,0
133,Location 1 - Location 74,1,74,133,,,4.028782687280636,,,,0.7256380075615495,,0
134,Location 1 - Location 136,1,136,134,,,4.044028499725163,,,,0.9022538299213032,,0
135,Location 1 - Location 127,1,127,135,,,4.0775950865504695,,,,0.8667362261541411,,0
136,Location 1 - Location 132,1,132,136,,,4.529193389764891,,,,0.983555649164659,,0
137,Location 1 - Location 131,1,131,137,,,5.273957832962044,,,,1.086351126239807,,0
138,Location 1 - Location 133,1,133,138,,,5.341631457402707,,,,1.0919897702183194,,0
139,Location 1 - Location 139,1,139,139,,,5.341631457402707,,,,1.0919897702183194,,0
140,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
141,Location 2 - Location 67,2,67,2,,,0.37750027920146895,,,,0.09437506980036724,,0
142,Location 2 - Location 13,2,13,3,,,0.6049772109083873,,,,0.15124430272709682,,0
143,Location 2 - Location 11,2,11,4,,,0.6496673973921843,,,,0.15542090971732206,,0
144,Location 2 - Location 18,2,18,5,,,0.7255515473986741,,,,0.17439194721894452,,0
145,Location 2 - Location 12,2,12,6,,,0.7766388935025365,,,,0.1941597233756341,,0
146,Location 2 - Location 41,2,41,7,,,0.7766388935025365,,,,0.1941597233756341,,0
147,Location 2 - Location 10,2,10,8,,,0.7851273317320198,,,,0.18928589330228093,,0
148,Location 2 - Location 22,2,22,9,,,0.8044138594024475,,,,0.19410752521988786,,0
149,Location 2 - Location 47,2,47,10,,,0.8191049927236855,,,,0.19778030855019738,,0
150,Location 2 - Location 17,2,17,11,,,0.8399031674375953,,,,0.20297985222867482,,0
151,Location 2 - Location 45,2,45,12,,,0.8399031674375953,,,,0.20297985222867482,,0
152,Location 2 - Location 121,2,121,13,,,0.8550445170018155,,,,0.20676518961972987,,0
153,Location 2 - Location 19,2,19,14,,,0.8966278967698836,,,,0.22304804198257125,,0
154,Location 2 - Location 16,2,16,15,,,0.9220248070919728,,,,0.22351026214226916,,0
155,Location 2 - Location 26,2,26,16,,,0.9220248070919728,,,,0.22351026214226916,,0
156,Location 2 - Location 44,2,44,17,,,0.9220248070919728,,,,0.22351026214226916,,0
157,Location 2 - Location 124,2,124,18,,,0.9220248070919728,,,,0.22351026214226916,,0
158,Location 2 - Location 123,2,123,19,,,1.0614716629750105,,,,0.26425898353385296,,0
159,Location 2 - Location 14,2,14,20,,,1.1021558709970456,,,,0.26854302811853736,,0
160,Location 2 - Location 24,2,24,21,,,1.1021558709970456,,,,0.26854302811853736,,0
161,Location 2 - Location 122,2,122,22,,,1.1021558709970456,,,,0.26854302811853736,,0
162,Location 2 - Location 120,2,120,23,,,1.1064462781320912,,,,0.2696156299022988,,0
163,Location 2 - Location 25,2,25,24,,,1.1160293875290423,,,,0.27789841467236087,,0
164,Location 2 - Location 43,2,43,25,,,1.1160293875290423,,,,0.27789841467236087,,0
165,Location 2 - Location 21,2,21,26,,,1.117816427521155,,,,0.2515327833115816,,0
166,Location 2 - Location 15,2,15,27,,,1.1847352486596459,,,,0.2891878725341875,,0
167,Location 2 - Location 28,2,28,28,,,1.1963574155480503,,,,0.295008863893415,,0
168,Location 2 - Location 27,2,27,29,,,1.209310432740434,,,,0.2977785702123727,,0
169,Location 2 - Location 60,2,60,30,,,1.2175729876673391,,,,0.2973973072861108,,0
170,Location 2 - Location 81,2,81,31,,,1.2175729876673391,,,,0.2973973072861108,,0
171,Location 2 - Location 59,2,59,32,,,1.2744105766221567,,,,0.3116067045248151,,0
172,Location 2 - Location 91,2,91,33,,,1.317875905714815,,,,0.3209928122728695,,0
173,Location 2 - Location 125,2,125,34,,,1.343711802869868,,,,0.3106100834708493,,0
174,Location 2 - Location 20,2,20,35,,,1.3787485228784069,,,,0.3135298101382275,,0
175,Location 2 - Location 46,2,46,36,,,1.4051628133868945,,,,0.3442947637159996,,0
176,Location 2 - Location 51,2,51,37,,,1.4051628133868945,,,,0.3442947637159996,,0
177,Location 2 - Location 39,2,39,38,,,1.4085632786026325,,,,0.3179036538731159,,0
178,Location 2 - Location 90,2,90,39,,,1.4146180502256205,,,,0.34167890609807083,,0
179,Location 2 - Location 65,2,65,40,,,1.4800486613023742,,,,0.3630162256948695,,0
180,Location 2 - Location 56,2,56,41,,,1.4868409791173485,,,,0.3647143051486131,,0
181,Location 2 - Location 80,2,80,42,,,1.4901797334686504,,,,0.3714360011572629,,0
182,Location 2 - Location 112,2,112,43,,,1.5009505898822337,,,,0.3741287152606587,,0
183,Location 2 - Location 89,2,89,44,,,1.507636287010178,,,,0.3615687274712701,,0
184,Location 2 - Location 82,2,82,45,,,1.5222014346875437,,,,0.3497364408320627,,0
185,Location 2 - Location 57,2,57,46,,,1.5320909516300074,,,,0.38191380569760214,,0
186,Location 2 - Location 58,2,58,47,,,1.5344750565260932,,,,0.3825098319216236,,0
187,Location 2 - Location 55,2,55,48,,,1.6566492380761972,,,,0.4130533773091496,,0
188,Location 2 - Location 78,2,78,49,,,1.6596651757243028,,,,0.4079203543003517,,0
189,Location 2 - Location 83,2,83,50,,,1.799676689475125,,,,0.4429232327380572,,0
190,Location 2 - Location 1,2,1,51,,,1.8069556327670748,,,,0.4517389081917687,,0
191,Location 2 - Location 61,2,61,52,,,1.8085367932359315,,,,0.45102526609908317,,0
192,Location 2 - Location 111,2,111,53,,,1.8085367932359315,,,,0.45102526609908317,,0
193,Location 2 - Location 117,2,117,54,,,1.8085367932359315,,,,0.45102526609908317,,0
194,Location 2 - Location 29,2,29,55,,,1.8109302688022881,,,,0.3054266384710319,,0
195,Location 2 - Location 40,2,40,56,,,1.8109302688022881,,,,0.3054266384710319,,0
196,Location 2 - Location 8,2,8,57,,,1.823947142891545,,,,0.45487785351298654,,0
197,Location 2 - Location 64,2,64,58,,,1.8365268846437153,,,,0.4580227889510291,,0
198,Location 2 - Location 63,2,63,59,,,1.8704401110784437,,,,0.4606140881388869,,0
199,Location 2 - Location 79,2,79,60,,,1.881363244987006,,,,0.46334487161602744,,0
200,Location 2 - Location 77,2,77,61,,,1.8893783513643674,,,,0.4256241552795906,,0
201,Location 2 - Location 115,2,115,62,,,1.8933378639981022,,,,0.47222553378962584,,0
202,Location 2 - Location 48,2,48,63,,,1.8958224906043668,,,,0.4669596830203677,,0
203,Location 2 - Location 62,2,62,64,,,1.8993564436628128,,,,0.4737301787058035,,0
204,Location 2 - Location 114,2,114,65,,,1.920934469231655,,,,0.4732376776771897,,0
205,Location 2 - Location 66,2,66,66,,,1.9246568736716574,,,,0.3149053456272346,,0
206,Location 2 - Location 9,2,9,67,,,1.9277442607804343,,,,0.42874867719918086,,0
207,Location 2 - Location 88,2,88,68,,,1.9277442607804343,,,,0.42874867719918086,,0
208,Location 2 - Location 116,2,116,69,,,1.945776549893226,,,,0.4853352052634068,,0
209,Location 2 - Location 70,2,70,70,,,2.040667255787178,,,,0.4963466121439748,,0
210,Location 2 - Location 76,2,76,71,,,2.1069212213028843,,,,0.5267303053257211,,0
211,Location 2 - Location 75,2,75,72,,,2.3315640544303107,,,,0.5828910136075777,,0
212,Location 2 - Location 42,2,42,73,,,2.3720066394160733,,,,0.38411646698292456,,0
213,Location 2 - Location 99,2,99,74,,,2.505472642638154,,,,0.5867986841799091,,0
214,Location 2 - Location 7,2,7,75,,,2.6351638514390894,,,,0.5446673065269967,,0
215,Location 2 - Location 38,2,38,76,,,2.6683092179927264,,,,0.5101565219381141,,0
216,Location 2 - Location 71,2,71,77,,,2.6859892415958395,,,,0.6209725994836518,,0
217,Location 2 - Location 37,2,37,78,,,2.692338354227053,,,,0.6437528607166614,,0
218,Location 2 - Location 5,2,5,79,,,2.731953915928533,,,,0.5778426597301254,,0
219,Location 2 - Location 113,2,113,80,,,2.731953915928533,,,,0.5778426597301254,,0
220,Location 2 - Location 100,2,100,81,,,2.8496570818574987,,,,0.6737396972840922,,0
221,Location 2 - Location 32,2,32,82,,,2.8514647561362874,,,,0.6592326734461126,,0
222,Location 2 - Location 69,2,69,83,,,2.8514647561362874,,,,0.6592326734461126,,0
223,Location 2 - Location 119,2,119,84,,,2.8593534752126972,,,,0.661204853215215,,0
224,Location 2 - Location 31,2,31,85,,,2.8725050024990586,,,,0.6628402092487726,,0
225,Location 2 - Location 68,2,68,86,,,2.8725050024990586,,,,0.6628402092487726,,0
226,Location 2 - Location 36,2,36,87,,,2.87549668507147,,,,0.6652406556799082,,0
227,Location 2 - Location 87,2,87,88,,,2.87549668507147,,,,0.6652406556799082,,0
228,Location 2 - Location 107,2,107,89,,,2.9249053983078555,,,,0.7004755743322697,,0
229,Location 2 - Location 6,2,6,90,,,2.9301539380127712,,,,0.566108742768124,,0
230,Location 2 - Location 50,2,50,91,,,2.951525115277694,,,,0.6900473910022652,,0
231,Location 2 - Location 72,2,72,92,,,2.951525115277694,,,,0.6900473910022652,,0
232,Location 2 - Location 106,2,106,93,,,2.95155245437777,,,,0.6842545980064833,,0
233,Location 2 - Location 30,2,30,94,,,2.960036100207603,,,,0.6834728214814476,,0
234,Location 2 - Location 118,2,118,95,,,3.0534100829649518,,,,0.7054827040179119,,0
235,Location 2 - Location 23,2,23,96,,,3.0612460557141925,,,,0.6955985528094246,,0
236,Location 2 - Location 49,2,49,97,,,3.0612460557141925,,,,0.6955985528094246,,0
237,Location 2 - Location 84,2,84,98,,,3.074709602393775,,,,0.7325487319600319,,0
238,Location 2 - Location 103,2,103,99,,,3.074709602393775,,,,0.7325487319600319,,0
239,Location 2 - Location 98,2,98,100,,,3.0916773380264706,,,,0.7729193345066177,,0
240,Location 2 - Location 74,2,74,101,,,3.3057519148709265,,,,0.5378843748283981,,0
241,Location 2 - Location 52,2,52,102,,,3.337407846930608,,,,0.7222030137409194,,0
242,Location 2 - Location 33,2,33,103,,,3.3543897164618355,,,,0.802468760477047,,0
243,Location 2 - Location 85,2,85,104,,,3.3543897164618355,,,,0.802468760477047,,0
244,Location 2 - Location 94,2,94,105,,,3.369980326781359,,,,0.8063664130569278,,0
245,Location 2 - Location 34,2,34,106,,,3.418592210802564,,,,0.8185193840622291,,0
246,Location 2 - Location 104,2,104,107,,,3.418592210802564,,,,0.8185193840622291,,0
247,Location 2 - Location 35,2,35,108,,,3.478858570251033,,,,0.7906008283330559,,0
248,Location 2 - Location 53,2,53,109,,,3.485361525799622,,,,0.734532486980004,,0
249,Location 2 - Location 86,2,86,110,,,3.4907298745657513,,,,0.8365538000030259,,0
250,Location 2 - Location 105,2,105,111,,,3.4907298745657513,,,,0.8365538000030259,,0
251,Location 2 - Location 4,2,4,112,,,3.71862484245355,,,,0.8935275419749756,,0
252,Location 2 - Location 97,2,97,113,,,3.71862484245355,,,,0.8935275419749756,,0
253,Location 2 - Location 73,2,73,114,,,3.7760983533415544,,,,0.7587618275075869,,0
254,Location 2 - Location 126,2,126,115,,,3.9428932891417166,,,,0.9488607565446898,,0
255,Location 2 - Location 92,2,92,116,,,4.054698012191855,,,,0.8891694428117183,,0
256,Location 2 - Location 109,2,109,117,,,4.054698012191855,,,,0.8891694428117183,,0
257,Location 2 - Location 54,2,54,118,,,4.100684789757832,,,,0.7858094256431881,,0
258,Location 2 - Location 108,2,108,119,,,4.158444751379032,,,,0.8822294723797572,,0
259,Location 2 - Location 96,2,96,120,,,4.21509811528437,,,,0.8869502350263674,,0
260,Location 2 - Location 102,2,102,121,,,4.21509811528437,,,,0.8869502350263674,,0
261,Location 2 - Location 93,2,93,122,,,4.257648030003551,,,,0.9060806868609718,,0
262,Location 2 - Location 95,2,95,123,,,4.284235649616789,,,,0.8927112678593085,,0
263,Location 2 - Location 101,2,101,124,,,4.460470654618822,,,,0.9229813155998242,,0
264,Location 2 - Location 110,2,110,125,,,4.460470654618822,,,,0.9229813155998242,,0
265,Location 2 - Location 3,2,3,126,,,4.550395033360685,,,,0.9148895674378195,,0
266,Location 2 - Location 129,2,129,127,,,5.061979320392361,,,,1.2286322643573508,,0
267,Location 2 - Location 134,2,134,128,,,5.061979320392361,,,,1.2286322643573508,,0
268,Location 2 - Location 138,2,138,129,,,5.061979320392361,,,,1.2286322643573508,,0
269,Location 2 - Location 135,2,135,130,,,5.12642450621348,,,,1.236733318410543,,0
270,Location 2 - Location 128,2,128,131,,,5.198631871937314,,,,1.227448010731465,,0
271,Location 2 - Location 137,2,137,132,,,5.3982960437723655,,,,1.2824015110536566,,0
272,Location 2 - Location 130,2,130,133,,,5.574524415225268,,,,1.3567685380655776,,0
273,Location 2 - Location 136,2,136,134,,,5.647780814495684,,,,1.3031919086139332,,0
274,Location 2 - Location 127,2,127,135,,,5.68134740132099,,,,1.2676743048467711,,0
275,Location 2 - Location 132,2,132,136,,,6.132945704535412,,,,1.3844937278572889,,0
276,Location 2 - Location 131,2,131,137,,,6.875692204544016,,,,1.4872892049324369,,0
277,Location 2 - Location 133,2,133,138,,,6.94336582898468,,,,1.4929278489109494,,0
278,Location 2 - Location 139,2,139,139,,,6.94336582898468,,,,1.4929278489109494,,0
279,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
280,Location 3 - Location 101,3,101,2,,,0.23280530119913737,,,,0.019398999354567525,,0
281,Location 3 - Location 110,3,110,3,,,0.23280530119913737,,,,0.019398999354567525,,0
282,Location 3 - Location 95,3,95,4,,,0.26615938374389647,,,,0.022178299578510925,,0
283,Location 3 - Location 96,3,96,5,,,0.3352969180763153,,,,0.02793933241145207,,0
284,Location 3 - Location 102,3,102,6,,,0.3352969180763153,,,,0.02793933241145207,,0
285,Location 3 - Location 108,3,108,7,,,0.3919502819816527,,,,0.03266009505806225,,0
286,Location 3 - Location 93,3,93,8,,,0.43562792581440846,,,,0.036299628093419946,,0
287,Location 3 - Location 92,3,92,9,,,0.6385779436261051,,,,0.0532108721426734,,0
288,Location 3 - Location 109,3,109,10,,,0.6385779436261051,,,,0.0532108721426734,,0
289,Location 3 - Location 4,3,4,11,,,1.1911917355133557,,,,0.12306241301371874,,0
290,Location 3 - Location 97,3,97,12,,,1.1911917355133557,,,,0.12306241301371874,,0
291,Location 3 - Location 35,3,35,13,,,1.3552379646329737,,,,0.18807952216772675,,0
292,Location 3 - Location 118,3,118,14,,,1.3684707335778872,,,,0.20940686341990752,,0
293,Location 3 - Location 30,3,30,15,,,1.4565102637237444,,,,0.23141674595637185,,0
294,Location 3 - Location 86,3,86,16,,,1.4695077439645061,,,,0.20633411948557479,,0
295,Location 3 - Location 105,3,105,17,,,1.4695077439645061,,,,0.20633411948557479,,0
296,Location 3 - Location 33,3,33,18,,,1.5200718438966407,,,,0.20528244010954003,,0
297,Location 3 - Location 85,3,85,19,,,1.5200718438966407,,,,0.20528244010954003,,0
298,Location 3 - Location 94,3,94,20,,,1.5356624542161643,,,,0.20918009268942087,,0
299,Location 3 - Location 31,3,31,21,,,1.5390407126544443,,,,0.2520493581890468,,0
300,Location 3 - Location 68,3,68,22,,,1.5390407126544443,,,,0.2520493581890468,,0
301,Location 3 - Location 34,3,34,23,,,1.5823992361210064,,,,0.22436853542637153,,0
302,Location 3 - Location 104,3,104,24,,,1.5823992361210064,,,,0.22436853542637153,,0
303,Location 3 - Location 84,3,84,25,,,1.667579559384945,,,,0.2283404941271723,,0
304,Location 3 - Location 103,3,103,26,,,1.667579559384945,,,,0.2283404941271723,,0
305,Location 3 - Location 71,3,71,27,,,1.7065111517149276,,,,0.29391696795416766,,0
306,Location 3 - Location 32,3,32,28,,,1.7427961708963908,,,,0.3029882227495334,,0
307,Location 3 - Location 69,3,69,29,,,1.7427961708963908,,,,0.3029882227495334,,0
308,Location 3 - Location 119,3,119,30,,,1.7506848899728005,,,,0.3049604025186358,,0
309,Location 3 - Location 36,3,36,31,,,1.766828099831573,,,,0.30899620498332897,,0
