ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
64,Location 1 - Location 65,1,65,64,,,12.80579821664125,,,,3.1046163340180675,,0
65,Location 1 - Location 9,1,9,65,,,12.882016507006163,,,,2.2333336143994527,,0
66,Location 1 - Location 8,1,8,66,,,13.15291144008343,,,,2.2348747781666565,,0
67,Location 1 - Location 27,1,27,67,,,13.153039149410404,,,,2.19925577203379,,0
68,Location 1 - Location 5,1,5,68,,,13.18004700322751,,,,2.214358124778001,,0
69,Location 1 - Location 73,1,73,69,,,13.202791417494483,,,,3.048239602550358,,0
70,Location 1 - Location 87,1,87,70,,,13.202791417494483,,,,3.048239602550358,,0
71,Location 1 - Location 72,1,72,71,,,13.208343126472236,,,,3.116408262159408,,0
72,Location 1 - Location 74,1,74,72,,,13.343958895730026,,,,3.011692112582586,,0
73,Location 1 - Location 75,1,75,73,,,13.343958895730026,,,,3.011692112582586,,0
74,Location 1 - Location 88,1,88,74,,,13.343958895730026,,,,3.011692112582586,,0
75,Location 1 - Location 28,1,28,75,,,13.380642237413344,,,,2.231073666993212,,0
76,Location 1 - Location 6,1,6,76,,,13.52355174249282,,,,2.242982274267989,,0
77,Location 1 - Location 91,1,91,77,,,13.588086000694448,,,,3.0320348950241223,,0
78,Location 1 - Location 3,1,3,78,,,13.620061629404303,,,,2.297534345690003,,0
79,Location 1 - Location 33,1,33,79,,,13.854634444612977,,,,2.348105750485027,,0
80,Location 1 - Location 30,1,30,80,,,13.994275849289027,,,,2.2693610513946254,,0
81,Location 1 - Location 29,1,29,81,,,14.034997703117805,,,,2.285601490132454,,0
82,Location 1 - Location 31,1,31,82,,,14.24732844141336,,,,2.2904490894988805,,0
83,Location 1 - Location 34,1,34,83,,,14.352286694356522,,,,2.389573917708894,,0
84,Location 1 - Location 32,1,32,84,,,14.396926678950791,,,,2.3029156092936662,,0
85,Location 1 - Location 51,1,51,85,,,14.691730887328376,,,,2.7703216642378554,,0
86,Location 1 - Location 35,1,35,86,,,14.708634477226251,,,,2.328892072620249,,0
87,Location 1 - Location 37,1,37,87,,,14.80826136999329,,,,2.3371935002138744,,0
88,Location 1 - Location 36,1,36,88,,,14.814646952778958,,,,2.3377270349340726,,0
89,Location 1 - Location 38,1,38,89,,,14.947944166065945,,,,2.348833733219929,,0
90,Location 1 - Location 55,1,55,90,,,15.242497742506583,,,,2.908013378032407,,0
91,Location 1 - Location 40,1,40,91,,,15.432900263224475,,,,2.38924860220122,,0
92,Location 1 - Location 50,1,50,92,,,15.454104682199807,,,,2.86599317686585,,0
93,Location 1 - Location 53,1,53,93,,,15.455756646506476,,,,2.8661298888739624,,0
94,Location 1 - Location 39,1,39,94,,,15.532815880438063,,,,2.3975702760405158,,0
95,Location 1 - Location 49,1,49,95,,,15.60299450237845,,,,2.8783987694037028,,0
96,Location 1 - Location 52,1,52,96,,,15.623268829320264,,,,2.8800881671037497,,0
97,Location 1 - Location 41,1,41,97,,,15.66375894397867,,,,2.4084875078441668,,0
98,Location 1 - Location 60,1,60,98,,,15.731866909418455,,,,3.0303556697603753,,0
99,Location 1 - Location 62,1,62,99,,,15.750981191797496,,,,3.0351342403551356,,0
100,Location 1 - Location 54,1,54,100,,,15.755745676387011,,,,2.891127057883522,,0
101,Location 1 - Location 61,1,61,101,,,15.873244929272754,,,,3.0311349503849496,,0
102,Location 1 - Location 64,1,64,102,,,15.87602813102096,,,,3.0663959751610013,,0
103,Location 1 - Location 57,1,57,103,,,16.043064266090525,,,,2.9150731421900766,,0
104,Location 1 - Location 25,1,25,104,,,16.08777828386295,,,,3.119333513371499,,0
105,Location 1 - Location 42,1,42,105,,,16.089416451198687,,,,2.4439589667791677,,0
106,Location 1 - Location 43,1,43,106,,,16.119462359839417,,,,2.446462792499229,,0
107,Location 1 - Location 46,1,46,107,,,16.25459351472789,,,,2.4577237220732684,,0
108,Location 1 - Location 44,1,44,108,,,16.391775214098125,,,,2.4691555303541213,,0
109,Location 1 - Location 45,1,45,109,,,16.391775214098125,,,,2.4691555303541213,,0
110,Location 1 - Location 63,1,63,110,,,16.44492973190997,,,,3.1026078734977083,,0
111,Location 1 - Location 59,1,59,111,,,16.56005659998807,,,,3.1122023910271124,,0
112,Location 1 - Location 56,1,56,112,,,16.631267342626785,,,,3.1181369980387923,,0
113,Location 1 - Location 58,1,58,113,,,16.652398633099377,,,,2.9658510061074805,,0
114,Location 1 - Location 22,1,22,114,,,16.82202822801893,,,,3.2679219213934707,,0
115,Location 1 - Location 47,1,47,115,,,16.83877301473327,,,,2.5064080157742445,,0
116,Location 1 - Location 23,1,23,116,,,16.897045536295543,,,,3.222583095426633,,0
117,Location 1 - Location 21,1,21,117,,,16.938424479543787,,,,3.2260320262118296,,0
118,Location 1 - Location 48,1,48,118,,,17.07193676635151,,,,2.5258405845996035,,0
119,Location 1 - Location 10,1,10,119,,,17.155133176727016,,,,3.3311874527820406,,0
120,Location 1 - Location 14,1,14,120,,,17.354993008160474,,,,3.3478401749063726,,0
121,Location 1 - Location 24,1,24,121,,,17.395586133302928,,,,3.2641225207851035,,0
122,Location 1 - Location 11,1,11,122,,,17.462037561726916,,,,3.2696667886614086,,0
123,Location 1 - Location 13,1,13,123,,,17.56909842821606,,,,3.278591125752621,,0
124,Location 1 - Location 12,1,12,124,,,17.80424552923967,,,,3.2981867175045885,,0
125,Location 1 - Location 16,1,16,125,,,17.891838149496678,,,,3.305485371845152,,0
126,Location 1 - Location 17,1,17,126,,,18.02959316415569,,,,3.3169642588074253,,0
127,Location 1 - Location 15,1,15,127,,,18.062929090485436,,,,3.319742083854804,,0
128,Location 1 - Location 18,1,18,128,,,18.25849777782534,,,,3.336038484104855,,0
129,Location 1 - Location 19,1,19,129,,,18.73846390205519,,,,3.3760332305712004,,0
130,Location 1 - Location 20,1,20,130,,,18.751943671129375,,,,3.377156476399043,,0
131,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
132,Location 2 - Location 77,2,77,2,,,2.178066733099944,,,,0.49932877544127774,,0
133,Location 2 - Location 120,2,120,3,,,3.198759184489925,,,,0.7478256229349315,,0
134,Location 2 - Location 109,2,109,4,,,3.3046336588343523,,,,0.604449385164377,,0
135,Location 2 - Location 119,2,119,5,,,3.3046336588343523,,,,0.604449385164377,,0
136,Location 2 - Location 78,2,78,6,,,3.3156424252877534,,,,0.7770464331343886,,0
137,Location 2 - Location 81,2,81,7,,,3.342279085552784,,,,0.7760350084086188,,0
138,Location 2 - Location 100,2,100,8,,,3.5606821471961076,,,,0.8383063636114771,,0
139,Location 2 - Location 110,2,110,9,,,3.5606821471961076,,,,0.8383063636114771,,0
140,Location 2 - Location 111,2,111,10,,,3.8159787995802947,,,,0.9013644997724043,,0
141,Location 2 - Location 103,2,103,11,,,3.901632465783515,,,,0.9183673990688759,,0
142,Location 2 - Location 86,2,86,12,,,3.9807164758771365,,,,0.941431373750915,,0
143,Location 2 - Location 95,2,95,13,,,3.9807164758771365,,,,0.941431373750915,,0
144,Location 2 - Location 104,2,104,14,,,4.047723721154546,,,,0.9419667754636369,,0
145,Location 2 - Location 112,2,112,15,,,4.386672837457052,,,,1.0396274919872601,,0
146,Location 2 - Location 69,2,69,16,,,4.541681015162279,,,,1.08355608060302,,0
147,Location 2 - Location 79,2,79,17,,,4.541681015162279,,,,1.08355608060302,,0
148,Location 2 - Location 80,2,80,18,,,4.644892016074714,,,,1.0573642669179397,,0
149,Location 2 - Location 94,2,94,19,,,4.712057170547469,,,,1.1261501194493175,,0
150,Location 2 - Location 106,2,106,20,,,4.940368385739218,,,,1.1594184933575935,,0
151,Location 2 - Location 108,2,108,21,,,5.037631242412462,,,,1.1445728619333277,,0
152,Location 2 - Location 114,2,114,22,,,5.037631242412462,,,,1.1445728619333277,,0
153,Location 2 - Location 105,2,105,23,,,5.048457229114133,,,,1.1360196386535502,,0
154,Location 2 - Location 118,2,118,24,,,5.1089538092570494,,,,0.7881768143607149,,0
155,Location 2 - Location 83,2,83,25,,,5.169374053153804,,,,1.1808365483528545,,0
156,Location 2 - Location 107,2,107,26,,,5.189326423283876,,,,1.1672728931681424,,0
157,Location 2 - Location 113,2,113,27,,,5.189326423283876,,,,1.1672728931681424,,0
158,Location 2 - Location 102,2,102,28,,,5.258914228626269,,,,1.2492106961332583,,0
159,Location 2 - Location 101,2,101,29,,,5.314339151047504,,,,1.2602961688567795,,0
160,Location 2 - Location 84,2,84,30,,,5.319643057252767,,,,1.2663598918295271,,0
161,Location 2 - Location 96,2,96,31,,,5.319643057252767,,,,1.2663598918295271,,0
162,Location 2 - Location 121,2,121,32,,,5.717232669565094,,,,1.3774439942037238,,0
163,Location 2 - Location 123,2,123,33,,,5.744064826416185,,,,1.3841520334164965,,0
164,Location 2 - Location 85,2,85,34,,,5.809046651511933,,,,1.357140355824006,,0
165,Location 2 - Location 124,2,124,35,,,5.828978636705335,,,,1.405380485988784,,0
166,Location 2 - Location 129,2,129,36,,,5.881390781533112,,,,1.2818260592432846,,0
167,Location 2 - Location 130,2,130,37,,,5.924140291465633,,,,1.28538828276078,,0
168,Location 2 - Location 71,2,71,38,,,6.0842798688090935,,,,1.352830511063249,,0
169,Location 2 - Location 122,2,122,39,,,6.116197219226905,,,,1.4771851316191764,,0
170,Location 2 - Location 68,2,68,40,,,6.322104993644889,,,,1.5169753759275577,,0
171,Location 2 - Location 125,2,125,41,,,6.337811551827246,,,,1.332963181140089,,0
172,Location 2 - Location 70,2,70,42,,,6.48198743978956,,,,1.4466585991543806,,0
173,Location 2 - Location 92,2,92,43,,,6.643098663124059,,,,1.5470369604079273,,0
174,Location 2 - Location 128,2,128,44,,,6.77320282357655,,,,1.43166198339207,,0
175,Location 2 - Location 67,2,67,45,,,6.885620637356922,,,,1.6286615252282914,,0
176,Location 2 - Location 82,2,82,46,,,6.885620637356922,,,,1.6286615252282914,,0
177,Location 2 - Location 89,2,89,47,,,6.948418632145285,,,,1.6648832686308088,,0
178,Location 2 - Location 90,2,90,48,,,7.014562815414914,,,,1.6105243780581682,,0
179,Location 2 - Location 127,2,127,49,,,7.258763909501991,,,,1.6102005025558526,,0
180,Location 2 - Location 1,2,1,50,,,7.296011209142397,,,,1.7721386290980494,,0
181,Location 2 - Location 97,2,97,51,,,7.416610651333144,,,,1.7003376243637944,,0
182,Location 2 - Location 117,2,117,52,,,7.707766254720486,,,,1.8423854349261655,,0
183,Location 2 - Location 93,2,93,53,,,8.103828862239855,,,,1.8022172997720947,,0
184,Location 2 - Location 115,2,115,54,,,8.12548793504955,,,,1.5393041124502567,,0
185,Location 2 - Location 116,2,116,55,,,8.312718854342258,,,,1.8352182683949598,,0
186,Location 2 - Location 126,2,126,56,,,8.645095556759875,,,,1.5826047475927838,,0
187,Location 2 - Location 66,2,66,57,,,9.056812013357256,,,,1.8516405642526979,,0
188,Location 2 - Location 98,2,98,58,,,9.904711561893453,,,,1.915388966738621,,0
189,Location 2 - Location 26,2,26,59,,,10.027764507045175,,,,1.504892152074429,,0
190,Location 2 - Location 76,2,76,60,,,10.13649898572397,,,,1.9347045853911642,,0
191,Location 2 - Location 99,2,99,61,,,10.13649898572397,,,,1.9347045853911642,,0
192,Location 2 - Location 7,2,7,62,,,10.266898836109412,,,,1.5544957974450269,,0
193,Location 2 - Location 4,2,4,63,,,10.322255929390066,,,,1.542286551519984,,0
194,Location 2 - Location 65,2,65,64,,,10.43050965912714,,,,2.4727494749176397,,0
195,Location 2 - Location 9,2,9,65,,,10.506702994948137,,,,1.601466755299025,,0
196,Location 2 - Location 8,2,8,66,,,10.777597928025404,,,,1.6030079190662287,,0
197,Location 2 - Location 27,2,27,67,,,10.777725637352377,,,,1.5673889129333625,,0
198,Location 2 - Location 5,2,5,68,,,10.804733491169484,,,,1.5824912656775731,,0
199,Location 2 - Location 73,2,73,69,,,10.827502859980372,,,,2.4163727434499305,,0
200,Location 2 - Location 87,2,87,70,,,10.827502859980372,,,,2.4163727434499305,,0
201,Location 2 - Location 72,2,72,71,,,10.833054568958126,,,,2.48454140305898,,0
202,Location 2 - Location 74,2,74,72,,,10.968670338215915,,,,2.3798252534821582,,0
203,Location 2 - Location 75,2,75,73,,,10.968670338215915,,,,2.3798252534821582,,0
204,Location 2 - Location 88,2,88,74,,,10.968670338215915,,,,2.3798252534821582,,0
205,Location 2 - Location 28,2,28,75,,,11.005328725355318,,,,1.5992068078927846,,0
206,Location 2 - Location 6,2,6,76,,,11.148238230434792,,,,1.6111154151675613,,0
207,Location 2 - Location 91,2,91,77,,,11.212797443180337,,,,2.4001680359236945,,0
208,Location 2 - Location 3,2,3,78,,,11.244748117346276,,,,1.6656674865895753,,0
209,Location 2 - Location 33,2,33,79,,,11.482053592931884,,,,1.7162388913845992,,0
210,Location 2 - Location 30,2,30,80,,,11.618962337231,,,,1.637494192294198,,0
211,Location 2 - Location 29,2,29,81,,,11.659684191059778,,,,1.653734631032026,,0
212,Location 2 - Location 31,2,31,82,,,11.872014929355334,,,,1.6585822303984525,,0
213,Location 2 - Location 34,2,34,83,,,11.979705842675429,,,,1.7577070586084664,,0
214,Location 2 - Location 32,2,32,84,,,12.021613166892765,,,,1.6710487501932385,,0
215,Location 2 - Location 51,2,51,85,,,12.31641737527035,,,,2.1384548051374277,,0
216,Location 2 - Location 35,2,35,86,,,12.333320965168223,,,,1.6970252135198212,,0
217,Location 2 - Location 37,2,37,87,,,12.432947857935265,,,,1.7053266411134467,,0
218,Location 2 - Location 36,2,36,88,,,12.439333440720931,,,,1.7058601758336451,,0
219,Location 2 - Location 38,2,38,89,,,12.572630654007918,,,,1.7169668741195012,,0
220,Location 2 - Location 55,2,55,90,,,12.867184230448556,,,,2.2761465189319794,,0
221,Location 2 - Location 40,2,40,91,,,13.057586751166449,,,,1.7573817431007919,,0
222,Location 2 - Location 50,2,50,92,,,13.07879117014178,,,,2.2341263177654223,,0
223,Location 2 - Location 53,2,53,93,,,13.08044313444845,,,,2.2342630297735346,,0
224,Location 2 - Location 39,2,39,94,,,13.157502368380037,,,,1.765703416940088,,0
225,Location 2 - Location 49,2,49,95,,,13.227680990320424,,,,2.246531910303275,,0
226,Location 2 - Location 52,2,52,96,,,13.247955317262237,,,,2.248221308003322,,0
227,Location 2 - Location 41,2,41,97,,,13.288445431920644,,,,1.7766206487437388,,0
228,Location 2 - Location 60,2,60,98,,,13.356553397360429,,,,2.3984888106599476,,0
229,Location 2 - Location 62,2,62,99,,,13.37566767973947,,,,2.403267381254708,,0
230,Location 2 - Location 54,2,54,100,,,13.380432164328985,,,,2.2592601987830943,,0
231,Location 2 - Location 61,2,61,101,,,13.497931417214728,,,,2.399268091284522,,0
232,Location 2 - Location 64,2,64,102,,,13.500714618962933,,,,2.4345291160605735,,0
233,Location 2 - Location 57,2,57,103,,,13.6677507540325,,,,2.283206283089649,,0
234,Location 2 - Location 25,2,25,104,,,13.712464771804923,,,,2.487466654271071,,0
235,Location 2 - Location 42,2,42,105,,,13.714102939140659,,,,1.8120921076787402,,0
236,Location 2 - Location 43,2,43,106,,,13.744148847781393,,,,1.8145959333988013,,0
237,Location 2 - Location 46,2,46,107,,,13.879280002669866,,,,1.8258568629728407,,0
238,Location 2 - Location 44,2,44,108,,,14.0164617020401,,,,1.8372886712536936,,0
239,Location 2 - Location 45,2,45,109,,,14.0164617020401,,,,1.8372886712536936,,0
240,Location 2 - Location 63,2,63,110,,,14.069616219851945,,,,2.4707410143972806,,0
241,Location 2 - Location 59,2,59,111,,,14.184743087930043,,,,2.4803355319266847,,0
242,Location 2 - Location 56,2,56,112,,,14.255953830568757,,,,2.4862701389383646,,0
243,Location 2 - Location 58,2,58,113,,,14.277085121041349,,,,2.333984147007053,,0
244,Location 2 - Location 22,2,22,114,,,14.446714715960905,,,,2.636055062293043,,0
245,Location 2 - Location 47,2,47,115,,,14.463459502675244,,,,1.8745411566738168,,0
246,Location 2 - Location 23,2,23,116,,,14.521732024237519,,,,2.5907162363262053,,0
247,Location 2 - Location 21,2,21,117,,,14.563110967485763,,,,2.594165167111402,,0
248,Location 2 - Location 48,2,48,118,,,14.696623254293486,,,,1.893973725499176,,0
249,Location 2 - Location 10,2,10,119,,,14.77981966466899,,,,2.699320593681613,,0
250,Location 2 - Location 14,2,14,120,,,14.979679496102447,,,,2.715973315805945,,0
251,Location 2 - Location 24,2,24,121,,,15.020272621244905,,,,2.6322556616846757,,0
252,Location 2 - Location 11,2,11,122,,,15.086724049668893,,,,2.637799929560981,,0
253,Location 2 - Location 13,2,13,123,,,15.193784916158034,,,,2.646724266652193,,0
254,Location 2 - Location 12,2,12,124,,,15.428932017181642,,,,2.6663198584041607,,0
255,Location 2 - Location 16,2,16,125,,,15.516524637438653,,,,2.6736185127447243,,0
256,Location 2 - Location 17,2,17,126,,,15.654279652097665,,,,2.6850973997069976,,0
257,Location 2 - Location 15,2,15,127,,,15.687615578427414,,,,2.6878752247543765,,0
258,Location 2 - Location 18,2,18,128,,,15.883184265767316,,,,2.7041716250044274,,0
259,Location 2 - Location 19,2,19,129,,,16.363150389997166,,,,2.7441663714707727,,0
260,Location 2 - Location 20,2,20,130,,,16.37663015907135,,,,2.7452896172986154,,0
261,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
262,Location 3 - Location 9,3,9,2,,,0.7380451223981397,,,,0.06420073129055055,,0
263,Location 3 - Location 7,3,7,3,,,0.9778492812368635,,,,0.11117168914454847,,0
264,Location 3 - Location 29,3,29,4,,,1.2169380268385022,,,,0.10142087369049757,,0
265,Location 3 - Location 8,3,8,5,,,1.3695495944164797,,,,0.13786789957419826,,0
266,Location 3 - Location 4,3,4,6,,,1.3696519317186417,,,,0.16064262577795357,,0
267,Location 3 - Location 6,3,6,7,,,1.4120317828616311,,,,0.11767740583814112,,0
268,Location 3 - Location 26,3,26,8,,,1.4222064078112506,,,,0.17466271607849224,,0
269,Location 3 - Location 28,3,28,9,,,1.5549412879411069,,,,0.12958601311291776,,0
270,Location 3 - Location 5,3,5,10,,,1.7555365221269406,,,,0.1463015553281291,,0
271,Location 3 - Location 32,3,32,11,,,1.7838350690599092,,,,0.1486559360468388,,0
272,Location 3 - Location 31,3,31,12,,,1.93343330659734,,,,0.1611224558416247,,0
273,Location 3 - Location 34,3,34,13,,,1.9565438791066585,,,,0.16304541943618706,,0
274,Location 3 - Location 27,3,27,14,,,2.1721675381184538,,,,0.23715947693742584,,0
275,Location 3 - Location 30,3,30,15,,,2.1864858987216746,,,,0.18221049394587951,,0
276,Location 3 - Location 36,3,36,16,,,2.339015185856743,,,,0.19492208609002598,,0
277,Location 3 - Location 35,3,35,17,,,2.44502766140945,,,,0.20375704840384984,,0
278,Location 3 - Location 33,3,33,18,,,2.4541961288502026,,,,0.20451358666005448,,0
279,Location 3 - Location 37,3,37,19,,,2.8373086273077375,,,,0.2364479423656682,,0
280,Location 3 - Location 38,3,38,20,,,2.976991423380392,,,,0.24808817537172276,,0
281,Location 3 - Location 40,3,40,21,,,3.461947520538923,,,,0.2885030443530134,,0
282,Location 3 - Location 39,3,39,22,,,3.5618631377525105,,,,0.29682471819230943,,0
283,Location 3 - Location 41,3,41,23,,,3.6928062012931178,,,,0.3077419499959603,,0
284,Location 3 - Location 42,3,42,24,,,4.118463708513133,,,,0.3432134089309616,,0
285,Location 3 - Location 51,3,51,25,,,4.142805076817676,,,,0.8427788969735224,,0
286,Location 3 - Location 43,3,43,26,,,4.1485096171538665,,,,0.3457172346510227,,0
287,Location 3 - Location 46,3,46,27,,,4.2836407720423395,,,,0.3569781642250621,,0
288,Location 3 - Location 44,3,44,28,,,4.420822471412574,,,,0.368409972505915,,0
289,Location 3 - Location 45,3,45,29,,,4.420822471412574,,,,0.368409972505915,,0
290,Location 3 - Location 55,3,55,30,,,4.693571931995882,,,,0.9804706107680741,,0
291,Location 3 - Location 47,3,47,31,,,4.867820272047718,,,,0.4056624579260382,,0
292,Location 3 - Location 50,3,50,32,,,4.905178871689106,,,,0.9384504096015166,,0
293,Location 3 - Location 53,3,53,33,,,4.906830835995774,,,,0.9385871216096293,,0
294,Location 3 - Location 49,3,49,34,,,5.054068691867751,,,,0.9508560021393694,,0
295,Location 3 - Location 52,3,52,35,,,5.074343018809563,,,,0.9525453998394166,,0
296,Location 3 - Location 48,3,48,36,,,5.10098402366596,,,,0.4250950267513974,,0
297,Location 3 - Location 60,3,60,37,,,5.182941098907755,,,,1.1028129024960422,,0
298,Location 3 - Location 62,3,62,38,,,5.202055381286796,,,,1.1075914730908023,,0
299,Location 3 - Location 54,3,54,39,,,5.2068198658763105,,,,0.9635842906191886,,0
300,Location 3 - Location 61,3,61,40,,,5.3243191187620535,,,,1.1035921831206164,,0
301,Location 3 - Location 64,3,64,41,,,5.3271023205102574,,,,1.1388532078966678,,0
302,Location 3 - Location 57,3,57,42,,,5.494138455579826,,,,0.9875303749257434,,0
303,Location 3 - Location 25,3,25,43,,,5.5388524733522475,,,,1.1917907461071653,,0
304,Location 3 - Location 63,3,63,44,,,5.896003921399269,,,,1.1750651062333752,,0
305,Location 3 - Location 59,3,59,45,,,6.0111307894773685,,,,1.1846596237627793,,0
306,Location 3 - Location 56,3,56,46,,,6.082341532116082,,,,1.190594230774459,,0
307,Location 3 - Location 58,3,58,47,,,6.1034728225886745,,,,1.0383082388431475,,0
308,Location 3 - Location 22,3,22,48,,,6.2731024175082295,,,,1.3403791541291377,,0
309,Location 3 - Location 23,3,23,49,,,6.348119725784844,,,,1.2950403281622995,,0
310,Location 3 - Location 21,3,21,50,,,6.389498669033088,,,,1.2984892589474961,,0
311,Location 3 - Location 10,3,10,51,,,6.606207366216316,,,,1.4036446855177074,,0
312,Location 3 - Location 14,3,14,52,,,6.8060671976497735,,,,1.4202974076420392,,0
313,Location 3 - Location 24,3,24,53,,,6.84666032279223,,,,1.3365797535207702,,0
314,Location 3 - Location 11,3,11,54,,,6.913111751216218,,,,1.3421240213970753,,0
