ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
59,Location 1 - Location 32,1,32,59,,,1.8254060303906352,,,,0.3428674167341646,,0
60,Location 1 - Location 66,1,66,60,,,1.8254060303906352,,,,0.3428674167341646,,0
61,Location 1 - Location 102,1,102,61,,,1.847887692731751,,,,0.3484878323194435,,0
62,Location 1 - Location 16,1,16,62,,,1.864311109717499,,,,0.31623159042746873,,0
63,Location 1 - Location 116,1,116,63,,,1.8788175367538062,,,,0.46970438418845156,,0
64,Location 1 - Location 69,1,69,64,,,1.9035549468800792,,,,0.3624046458565256,,0
65,Location 1 - Location 70,1,70,65,,,1.9051743031143045,,,,0.33574246393791535,,0
66,Location 1 - Location 41,1,41,66,,,1.9120142970346077,,,,0.4521657019532327,,0
67,Location 1 - Location 119,1,119,67,,,1.9279668931984912,,,,0.48199172329962275,,0
68,Location 1 - Location 40,1,40,68,,,1.9601285760672367,,,,0.4641942717113898,,0
69,Location 1 - Location 94,1,94,69,,,1.984983392291718,,,,0.28870605771075064,,0
70,Location 1 - Location 65,1,65,70,,,2.0229356010053783,,,,0.3455559054288382,,0
71,Location 1 - Location 118,1,118,71,,,2.040257899267438,,,,0.4842266025114402,,0
72,Location 1 - Location 37,1,37,72,,,2.1261311370166642,,,,0.4002928332539036,,0
73,Location 1 - Location 67,1,67,73,,,2.1674877971555397,,,,0.4094569887294024,,0
74,Location 1 - Location 38,1,38,74,,,2.220474665024711,,,,0.40815235422194296,,0
75,Location 1 - Location 14,1,14,75,,,2.2590779077021663,,,,0.3115489741889679,,0
76,Location 1 - Location 91,1,91,76,,,2.2590779077021663,,,,0.3115489741889679,,0
77,Location 1 - Location 95,1,95,77,,,2.2590779077021663,,,,0.3115489741889679,,0
78,Location 1 - Location 45,1,45,78,,,2.2697697447103278,,,,0.5416045638721627,,0
79,Location 1 - Location 50,1,50,79,,,2.447492095318336,,,,0.5836855622976733,,0
80,Location 1 - Location 28,1,28,80,,,2.6093347612779265,,,,0.41376095960378817,,0
81,Location 1 - Location 75,1,75,81,,,2.6431688028271454,,,,0.48330533517971225,,0
82,Location 1 - Location 109,1,109,82,,,2.6431688028271454,,,,0.48330533517971225,,0
83,Location 1 - Location 74,1,74,83,,,2.69213228547248,,,,0.4955462058410458,,0
84,Location 1 - Location 108,1,108,84,,,2.69213228547248,,,,0.4955462058410458,,0
85,Location 1 - Location 2,1,2,85,,,2.7347809572235406,,,,0.6138456082167912,,0
86,Location 1 - Location 122,1,122,86,,,2.745754824751704,,,,0.6334403270704296,,0
87,Location 1 - Location 107,1,107,87,,,2.792633234714837,,,,0.520671443151635,,0
88,Location 1 - Location 44,1,44,88,,,2.880186806218664,,,,0.6259612829743509,,0
89,Location 1 - Location 72,1,72,89,,,2.9563315931508707,,,,0.4233375760072133,,0
90,Location 1 - Location 110,1,110,90,,,3.0014477312713392,,,,0.5728750672907607,,0
91,Location 1 - Location 104,1,104,91,,,3.0739308283360987,,,,0.4331369227673394,,0
92,Location 1 - Location 60,1,60,92,,,3.1651380902562023,,,,0.6125956878206282,,0
93,Location 1 - Location 71,1,71,93,,,3.1911410381536363,,,,0.4429038526969439,,0
94,Location 1 - Location 103,1,103,94,,,3.1911410381536363,,,,0.4429038526969439,,0
95,Location 1 - Location 123,1,123,95,,,3.1941291097556492,,,,0.6819780677713438,,0
96,Location 1 - Location 98,1,98,96,,,3.2079774096517584,,,,0.6225925689210092,,0
97,Location 1 - Location 99,1,99,97,,,3.239958813668462,,,,0.6325028378900414,,0
98,Location 1 - Location 52,1,52,98,,,3.2636458988763812,,,,0.699357265051527,,0
99,Location 1 - Location 100,1,100,99,,,3.3305673839530385,,,,0.6551549804611855,,0
100,Location 1 - Location 97,1,97,100,,,3.365129773675373,,,,0.7053984502115991,,0
101,Location 1 - Location 73,1,73,101,,,3.4529156781843042,,,,0.46471709380031745,,0
102,Location 1 - Location 105,1,105,102,,,3.4529156781843042,,,,0.46471709380031745,,0
103,Location 1 - Location 9,1,9,103,,,3.5538666868142927,,,,0.752582678496329,,0
104,Location 1 - Location 56,1,56,104,,,3.591338003803502,,,,0.7430608393790102,,0
105,Location 1 - Location 135,1,135,105,,,3.591338003803502,,,,0.7430608393790102,,0
106,Location 1 - Location 3,1,3,106,,,3.6228474579608054,,,,0.6920022094682768,,0
107,Location 1 - Location 111,1,111,107,,,3.6305662213054664,,,,0.7910873456587982,,0
108,Location 1 - Location 106,1,106,108,,,3.649327533143375,,,,0.48108376380044093,,0
109,Location 1 - Location 134,1,134,109,,,3.6629691838600698,,,,0.7609686343931523,,0
110,Location 1 - Location 10,1,10,110,,,3.6972765254691606,,,,0.742089834199591,,0
111,Location 1 - Location 101,1,101,111,,,3.6972765254691606,,,,0.742089834199591,,0
112,Location 1 - Location 43,1,43,112,,,3.7673092984926293,,,,0.6405428908976549,,0
113,Location 1 - Location 5,1,5,113,,,3.767810110763908,,,,0.7193729810043423,,0
114,Location 1 - Location 11,1,11,114,,,3.767810110763908,,,,0.7193729810043423,,0
115,Location 1 - Location 46,1,46,115,,,3.7926786544205155,,,,0.6426546512038167,,0
116,Location 1 - Location 55,1,55,116,,,3.7941542310179193,,,,0.7937648961826146,,0
117,Location 1 - Location 4,1,4,117,,,3.8464938782050826,,,,0.7106420904539898,,0
118,Location 1 - Location 47,1,47,118,,,3.8764565770241406,,,,0.7453147600029365,,0
119,Location 1 - Location 133,1,133,119,,,3.913415412804371,,,,0.8235801916292276,,0
120,Location 1 - Location 8,1,8,120,,,3.9531325729842623,,,,0.8060538460783664,,0
121,Location 1 - Location 54,1,54,121,,,3.994344250281925,,,,0.8438124009986161,,0
122,Location 1 - Location 22,1,22,122,,,4.049559536357656,,,,0.9469573853453929,,0
123,Location 1 - Location 6,1,6,123,,,4.172553417507188,,,,0.7877393489571446,,0
124,Location 1 - Location 21,1,21,124,,,4.262898672958343,,,,0.8934651776972575,,0
125,Location 1 - Location 53,1,53,125,,,4.262898672958343,,,,0.8934651776972575,,0
126,Location 1 - Location 96,1,96,126,,,4.449940989418344,,,,0.888102791393909,,0
127,Location 1 - Location 23,1,23,127,,,4.510790491227005,,,,1.017653468180614,,0
128,Location 1 - Location 20,1,20,128,,,4.563020196820458,,,,1.0220056763285024,,0
129,Location 1 - Location 51,1,51,129,,,4.563020196820458,,,,1.0220056763285024,,0
130,Location 1 - Location 112,1,112,130,,,4.563020196820458,,,,1.0220056763285024,,0
131,Location 1 - Location 7,1,7,131,,,4.600178470129646,,,,0.8233783776010823,,0
132,Location 1 - Location 26,1,26,132,,,4.908896694499022,,,,0.8315606707171829,,0
133,Location 1 - Location 27,1,27,133,,,5.062009037448639,,,,1.027352205500114,,0
134,Location 1 - Location 12,1,12,134,,,5.072693028319277,,,,1.058015652148567,,0
135,Location 1 - Location 77,1,77,135,,,5.214710549265905,,,,1.055070797491931,,0
136,Location 1 - Location 141,1,141,136,,,5.525047153771686,,,,1.0754362484994382,,0
137,Location 1 - Location 145,1,145,137,,,5.61486767337216,,,,1.0829187266740368,,0
138,Location 1 - Location 142,1,142,138,,,5.7871963360614,,,,1.0972829585762853,,0
139,Location 1 - Location 59,1,59,139,,,5.82152782031339,,,,1.1001378420730177,,0
140,Location 1 - Location 25,1,25,140,,,5.992923557135395,,,,0.9495093444588163,,0
141,Location 1 - Location 58,1,58,141,,,6.2332002192108495,,,,1.134447027165622,,0
142,Location 1 - Location 57,1,57,142,,,6.852863877445374,,,,1.1860911425090435,,0
143,Location 1 - Location 29,1,29,143,,,6.9953262188739,,,,1.197964263507926,,0
144,Location 1 - Location 143,1,143,144,,,6.9953262188739,,,,1.197964263507926,,0
145,Location 1 - Location 144,1,144,145,,,6.9953262188739,,,,1.197964263507926,,0
146,Location 1 - Location 146,1,146,146,,,6.9953262188739,,,,1.197964263507926,,0
147,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
148,Location 2 - Location 44,2,44,2,,,0.14540584899512332,,,,0.01211567475755972,,0
149,Location 2 - Location 50,2,50,3,,,0.2825289354819122,,,,0.030160045919117865,,0
150,Location 2 - Location 45,2,45,4,,,0.4508529291839545,,,,0.07224104434462844,,0
151,Location 2 - Location 118,2,118,5,,,0.6803647746268449,,,,0.12961900570535104,,0
152,Location 2 - Location 40,2,40,6,,,0.7604940978270461,,,,0.14965133650540136,,0
153,Location 2 - Location 41,2,41,7,,,0.8086083768596749,,,,0.16167990626355855,,0
154,Location 2 - Location 119,2,119,8,,,0.8580359809272395,,,,0.17403680728044968,,0
155,Location 2 - Location 116,2,116,9,,,0.9071853373719243,,,,0.18632414639162087,,0
156,Location 2 - Location 123,2,123,10,,,0.9449847634232875,,,,0.10859723637462716,,0
157,Location 2 - Location 48,2,48,11,,,0.9812015377127601,,,,0.20482819647682982,,0
158,Location 2 - Location 42,2,42,12,,,0.9882004740766122,,,,0.20657793056779286,,0
159,Location 2 - Location 52,2,52,13,,,1.0145015525440197,,,,0.12597643365481023,,0
160,Location 2 - Location 117,2,117,14,,,1.0325875287784432,,,,0.2176746942432506,,0
161,Location 2 - Location 61,2,61,15,,,1.0968422798659458,,,,0.23286889433020708,,0
162,Location 2 - Location 83,2,83,16,,,1.0968422798659458,,,,0.23286889433020708,,0
163,Location 2 - Location 84,2,84,17,,,1.321838569598307,,,,0.28673733237790405,,0
164,Location 2 - Location 56,2,56,18,,,1.3421936574711404,,,,0.16968000798229352,,0
165,Location 2 - Location 135,2,135,19,,,1.3421936574711404,,,,0.16968000798229352,,0
166,Location 2 - Location 122,2,122,20,,,1.3562739493461624,,,,0.21141953285534587,,0
167,Location 2 - Location 111,2,111,21,,,1.381421874973105,,,,0.2177065142620815,,0
168,Location 2 - Location 62,2,62,22,,,1.385908495350594,,,,0.3027548138159758,,0
169,Location 2 - Location 134,2,134,23,,,1.4138248375277085,,,,0.18758780299643552,,0
170,Location 2 - Location 49,2,49,24,,,1.453320484337884,,,,0.3196078110627983,,0
171,Location 2 - Location 115,2,115,25,,,1.527276252932514,,,,0.34134687528176827,,0
172,Location 2 - Location 113,2,113,26,,,1.535283652689731,,,,0.3309153323861115,,0
173,Location 2 - Location 81,2,81,27,,,1.5412566810963824,,,,0.3395077258819995,,0
174,Location 2 - Location 55,2,55,28,,,1.5450098846855578,,,,0.22038406478589787,,0
175,Location 2 - Location 129,2,129,29,,,1.609103191930608,,,,0.35845029044394744,,0
176,Location 2 - Location 47,2,47,30,,,1.6273122306917789,,,,0.17193392860621973,,0
177,Location 2 - Location 80,2,80,31,,,1.6289270610238757,,,,0.3387189497472902,,0
178,Location 2 - Location 114,2,114,32,,,1.6289270610238757,,,,0.3387189497472902,,0
179,Location 2 - Location 128,2,128,33,,,1.6368895822563707,,,,0.36550008554242,,0
180,Location 2 - Location 133,2,133,34,,,1.66427106647201,,,,0.2501993602325109,,0
181,Location 2 - Location 125,2,125,35,,,1.6678714477782253,,,,0.3732455519228836,,0
182,Location 2 - Location 137,2,137,36,,,1.6678714477782253,,,,0.3732455519228836,,0
183,Location 2 - Location 39,2,39,37,,,1.7127548465212752,,,,0.38244706634530645,,0
184,Location 2 - Location 124,2,124,38,,,1.7331929240370132,,,,0.3895759209875806,,0
185,Location 2 - Location 54,2,54,39,,,1.7451999039495636,,,,0.2704315696018993,,0
186,Location 2 - Location 140,2,140,40,,,1.7745056982705445,,,,0.3999041145459634,,0
187,Location 2 - Location 121,2,121,41,,,1.8039423916038104,,,,0.4105134099495924,,0
188,Location 2 - Location 79,2,79,42,,,1.851125921798303,,,,0.419059170427903,,0
189,Location 2 - Location 37,2,37,43,,,1.872315728310436,,,,0.3189545433610931,,0
190,Location 2 - Location 78,2,78,44,,,1.8768127102723153,,,,0.4254808675464062,,0
191,Location 2 - Location 88,2,88,45,,,1.8768127102723153,,,,0.4254808675464062,,0
192,Location 2 - Location 120,2,120,46,,,1.883286177846895,,,,0.43034935651036355,,0
193,Location 2 - Location 22,2,22,47,,,1.885123586522012,,,,0.3320917211850042,,0
194,Location 2 - Location 38,2,38,48,,,1.9666592563184828,,,,0.3268140643291325,,0
195,Location 2 - Location 36,2,36,49,,,1.9691157029433144,,,,0.4437457188995103,,0
196,Location 2 - Location 31,2,31,50,,,1.9804403522817307,,,,0.45138777804875996,,0
197,Location 2 - Location 35,2,35,51,,,1.9969413824772322,,,,0.45551303559763534,,0
198,Location 2 - Location 127,2,127,52,,,1.9969413824772322,,,,0.45551303559763534,,0
199,Location 2 - Location 21,2,21,53,,,2.013754326625982,,,,0.3200843463005408,,0
200,Location 2 - Location 53,2,53,54,,,2.013754326625982,,,,0.3200843463005408,,0
201,Location 2 - Location 89,2,89,55,,,2.03913002692001,,,,0.4320201432585094,,0
202,Location 2 - Location 85,2,85,56,,,2.051232174893202,,,,0.46908573370162776,,0
203,Location 2 - Location 87,2,87,57,,,2.055236949615517,,,,0.47008692738220653,,0
204,Location 2 - Location 63,2,63,58,,,2.060963180959626,,,,0.46670758840358817,,0
205,Location 2 - Location 34,2,34,59,,,2.0685639946261447,,,,0.4734186886348636,,0
206,Location 2 - Location 139,2,139,60,,,2.0685639946261447,,,,0.4734186886348636,,0
207,Location 2 - Location 136,2,136,61,,,2.110359830672785,,,,0.47880641305901767,,0
208,Location 2 - Location 19,2,19,62,,,2.1218355800097117,,,,0.4899867070510677,,0
209,Location 2 - Location 126,2,126,63,,,2.1310044279908436,,,,0.48902879697603824,,0
210,Location 2 - Location 138,2,138,64,,,2.1310044279908436,,,,0.48902879697603824,,0
211,Location 2 - Location 82,2,82,65,,,2.1399077022541517,,,,0.49125461554186517,,0
212,Location 2 - Location 86,2,86,66,,,2.142449253848492,,,,0.4918900034404503,,0
213,Location 2 - Location 33,2,33,67,,,2.2491353637682527,,,,0.5157058952502604,,0
214,Location 2 - Location 131,2,131,68,,,2.255278099231736,,,,0.5200972147862613,,0
215,Location 2 - Location 43,2,43,69,,,2.258550042130151,,,,0.24871876116109443,,0
216,Location 2 - Location 68,2,68,70,,,2.2687322285091045,,,,0.5186498502909579,,0
217,Location 2 - Location 46,2,46,71,,,2.2839193980580377,,,,0.25083052146725626,,0
218,Location 2 - Location 24,2,24,72,,,2.3001897726797487,,,,0.5345752552185771,,0
219,Location 2 - Location 130,2,130,73,,,2.3140657449920274,,,,0.5347941262263342,,0
220,Location 2 - Location 18,2,18,74,,,2.3158111009522173,,,,0.5384805872866942,,0
221,Location 2 - Location 96,2,96,75,,,2.324427315187232,,,,0.349991321461554,,0
222,Location 2 - Location 23,2,23,76,,,2.34635454139136,,,,0.4027878040202254,,0
223,Location 2 - Location 64,2,64,77,,,2.387111908886678,,,,0.5482447703853512,,0
224,Location 2 - Location 20,2,20,78,,,2.394471105085454,,,,0.36968340723008575,,0
225,Location 2 - Location 51,2,51,79,,,2.394471105085454,,,,0.36968340723008575,,0
226,Location 2 - Location 112,2,112,80,,,2.394471105085454,,,,0.36968340723008575,,0
227,Location 2 - Location 76,2,76,81,,,2.4673864845247477,,,,0.5683134142948686,,0
228,Location 2 - Location 30,2,30,82,,,2.4770379822361903,,,,0.5653583264367947,,0
229,Location 2 - Location 17,2,17,83,,,2.5206896329406847,,,,0.5652277100268562,,0
230,Location 2 - Location 1,2,1,84,,,2.5377728936569803,,,,0.5907209133925725,,0
231,Location 2 - Location 8,2,8,85,,,2.649364313744151,,,,0.5187101886520967,,0
232,Location 2 - Location 32,2,32,86,,,2.673095404046627,,,,0.6197406441753385,,0
233,Location 2 - Location 66,2,66,87,,,2.673095404046627,,,,0.6197406441753385,,0
234,Location 2 - Location 102,2,102,88,,,2.695577066387743,,,,0.6253610597606175,,0
235,Location 2 - Location 69,2,69,89,,,2.7512443205360713,,,,0.6392778732976996,,0
236,Location 2 - Location 70,2,70,90,,,2.7528636767702963,,,,0.6126156913790893,,0
237,Location 2 - Location 90,2,90,91,,,2.7592802968660104,,,,0.6045798619482755,,0
238,Location 2 - Location 93,2,93,92,,,2.7592802968660104,,,,0.6045798619482755,,0
239,Location 2 - Location 132,2,132,93,,,2.7934910334943224,,,,0.6498395515372624,,0
240,Location 2 - Location 27,2,27,94,,,2.812864691116278,,,,0.4539713741033973,,0
241,Location 2 - Location 12,2,12,95,,,2.8235486819869156,,,,0.48463482075185027,,0
242,Location 2 - Location 13,2,13,96,,,2.8410697954675976,,,,0.6665451388452268,,0
243,Location 2 - Location 65,2,65,97,,,2.87062497466137,,,,0.6224291328700121,,0
244,Location 2 - Location 100,2,100,98,,,2.8887935164472496,,,,0.5785674893278714,,0
245,Location 2 - Location 10,2,10,99,,,2.9052203612592526,,,,0.5826742005308722,,0
246,Location 2 - Location 101,2,101,100,,,2.9052203612592526,,,,0.5826742005308722,,0
247,Location 2 - Location 99,2,99,101,,,2.979402086731826,,,,0.6012196318990155,,0
248,Location 2 - Location 67,2,67,102,,,3.0151771708115316,,,,0.6863302161705763,,0
249,Location 2 - Location 15,2,15,103,,,3.0272454638734625,,,,0.6074401915669707,,0
250,Location 2 - Location 92,2,92,104,,,3.0272454638734625,,,,0.6074401915669707,,0
251,Location 2 - Location 77,2,77,105,,,3.08199298838338,,,,0.5212534484201728,,0
252,Location 2 - Location 110,2,110,106,,,3.1344018165898864,,,,0.6399695643635306,,0
253,Location 2 - Location 60,2,60,107,,,3.1986694993921154,,,,0.6548345158477397,,0
254,Location 2 - Location 98,2,98,108,,,3.2415088187876715,,,,0.6648313969481207,,0
255,Location 2 - Location 141,2,141,109,,,3.275902807439324,,,,0.5020554171027213,,0
256,Location 2 - Location 16,2,16,110,,,3.2924190863822917,,,,0.6295362745719943,,0
257,Location 2 - Location 107,2,107,111,,,3.343216313146389,,,,0.6921731885026562,,0
258,Location 2 - Location 145,2,145,112,,,3.365723327039798,,,,0.5095378952773199,,0
259,Location 2 - Location 9,2,9,113,,,3.405531088564488,,,,0.707751882357181,,0
260,Location 2 - Location 74,2,74,114,,,3.4437172623887458,,,,0.7172984258132454,,0
261,Location 2 - Location 108,2,108,115,,,3.4437172623887458,,,,0.7172984258132454,,0
262,Location 2 - Location 28,2,28,116,,,3.4570241349339184,,,,0.690634187044962,,0
263,Location 2 - Location 3,2,3,117,,,3.469592978424843,,,,0.6922869969680445,,0
264,Location 2 - Location 75,2,75,118,,,3.4908581764831372,,,,0.7601785626208861,,0
265,Location 2 - Location 109,2,109,119,,,3.4908581764831372,,,,0.7601785626208861,,0
266,Location 2 - Location 142,2,142,120,,,3.538051989729038,,,,0.5239021271795685,,0
267,Location 2 - Location 59,2,59,121,,,3.572383473981029,,,,0.5267570106763008,,0
268,Location 2 - Location 97,2,97,122,,,3.5942680017034077,,,,0.7549361106419109,,0
269,Location 2 - Location 5,2,5,123,,,3.614555631227946,,,,0.71965776850411,,0
270,Location 2 - Location 11,2,11,124,,,3.614555631227946,,,,0.71965776850411,,0
271,Location 2 - Location 4,2,4,125,,,3.6932393986691205,,,,0.7109268779537575,,0
272,Location 2 - Location 72,2,72,126,,,3.8040209668068625,,,,0.7002108034483872,,0
273,Location 2 - Location 26,2,26,127,,,3.8932001983614977,,,,0.6298991996720287,,0
274,Location 2 - Location 104,2,104,128,,,3.9216202019920905,,,,0.7100101502085133,,0
275,Location 2 - Location 58,2,58,129,,,3.9840558728784883,,,,0.5610661957689053,,0
276,Location 2 - Location 6,2,6,130,,,4.019298937971225,,,,0.7880241364569123,,0
277,Location 2 - Location 71,2,71,131,,,4.038830411809628,,,,0.7197770801381178,,0
278,Location 2 - Location 103,2,103,132,,,4.038830411809628,,,,0.7197770801381178,,0
279,Location 2 - Location 73,2,73,133,,,4.3006050518402965,,,,0.7415903212414914,,0
280,Location 2 - Location 105,2,105,134,,,4.3006050518402965,,,,0.7415903212414914,,0
281,Location 2 - Location 7,2,7,135,,,4.4469239905936835,,,,0.82366316510085,,0
282,Location 2 - Location 106,2,106,136,,,4.4970169067993675,,,,0.7579569912416149,,0
283,Location 2 - Location 94,2,94,137,,,4.522756285948699,,,,0.8794269711033231,,0
284,Location 2 - Location 57,2,57,138,,,4.603719531113012,,,,0.6127103111123267,,0
285,Location 2 - Location 29,2,29,139,,,4.746181872541538,,,,0.6245834321112091,,0
286,Location 2 - Location 143,2,143,140,,,4.746181872541538,,,,0.6245834321112091,,0
287,Location 2 - Location 144,2,144,141,,,4.746181872541538,,,,0.6245834321112091,,0
288,Location 2 - Location 146,2,146,142,,,4.746181872541538,,,,0.6245834321112091,,0
289,Location 2 - Location 14,2,14,143,,,4.796850801359147,,,,0.9022698875815404,,0
290,Location 2 - Location 91,2,91,144,,,4.796850801359147,,,,0.9022698875815404,,0
291,Location 2 - Location 95,2,95,145,,,4.796850801359147,,,,0.9022698875815404,,0
292,Location 2 - Location 25,2,25,146,,,5.839669077599432,,,,0.949794131958584,,0
293,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
294,Location 3 - Location 4,3,4,2,,,0.22364642024427756,,,,0.01863988098571304,,0
295,Location 3 - Location 98,3,98,3,,,0.4035599936059714,,,,0.0694096405472676,,0
296,Location 3 - Location 9,3,9,4,,,0.4258816597968802,,,,0.07499005709499479,,0
297,Location 3 - Location 60,3,60,5,,,0.44354751800749526,,,,0.07940652164764855,,0
298,Location 3 - Location 5,3,5,6,,,0.522754102850963,,,,0.058857918339579984,,0
299,Location 3 - Location 11,3,11,7,,,0.522754102850963,,,,0.058857918339579984,,0
300,Location 3 - Location 10,3,10,8,,,0.5643726171655905,,,,0.10961279643717237,,0
301,Location 3 - Location 101,3,101,9,,,0.5643726171655905,,,,0.10961279643717237,,0
302,Location 3 - Location 97,3,97,10,,,0.6146185729357994,,,,0.1221742853797246,,0
303,Location 3 - Location 99,3,99,11,,,0.6580070538023923,,,,0.13302140559637282,,0
304,Location 3 - Location 100,3,100,12,,,0.7486156240869686,,,,0.15567354816751688,,0
305,Location 3 - Location 8,3,8,13,,,0.8202286646806921,,,,0.17357680831594777,,0
306,Location 3 - Location 6,3,6,14,,,0.9274974095942425,,,,0.12722428629238225,,0
307,Location 3 - Location 67,3,67,15,,,1.2561023143723988,,,,0.28254522073887445,,0
308,Location 3 - Location 75,3,75,16,,,1.2648913593673257,,,,0.28474248198760616,,0
309,Location 3 - Location 109,3,109,17,,,1.2648913593673257,,,,0.28474248198760616,,0
