ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
22,Location 1 - Location 58,1,58,22,,,0.6238708678594945,,,,0.13471597565708604,,0
23,Location 1 - Location 55,1,55,23,,,0.6269918947523873,,,,0.13549623238030922,,0
24,Location 1 - Location 37,1,37,24,,,0.6610887176680471,,,,0.16527217941701175,,0
25,Location 1 - Location 108,1,108,25,,,0.6780859341886807,,,,0.14826974223938258,,0
26,Location 1 - Location 33,1,33,26,,,0.7137571532201537,,,,0.1784392883050384,,0
27,Location 1 - Location 11,1,11,27,,,0.7158092193971698,,,,0.17895230484929245,,0
28,Location 1 - Location 61,1,61,28,,,0.7368041065730331,,,,0.16294928533547065,,0
29,Location 1 - Location 6,1,6,29,,,0.7588216005400592,,,,0.1897054001350148,,0
30,Location 1 - Location 12,1,12,30,,,0.7646277218639926,,,,0.19115693046599816,,0
31,Location 1 - Location 5,1,5,31,,,0.7869918894471659,,,,0.19674797236179148,,0
32,Location 1 - Location 93,1,93,32,,,0.8315647519717082,,,,0.13936355693932115,,0
33,Location 1 - Location 59,1,59,33,,,0.9228421053059839,,,,0.20945878501870838,,0
34,Location 1 - Location 10,1,10,34,,,0.9296277833827473,,,,0.2324069458456868,,0
35,Location 1 - Location 4,1,4,35,,,0.9564857072844659,,,,0.23711713915855823,,0
36,Location 1 - Location 92,1,92,36,,,0.9934138073336783,,,,0.1565603286896945,,0
37,Location 1 - Location 43,1,43,37,,,1.0434434017038068,,,,0.2608608504259517,,0
38,Location 1 - Location 9,1,9,38,,,1.0531528162569457,,,,0.2593356567592531,,0
39,Location 1 - Location 8,1,8,39,,,1.1034894474642525,,,,0.2758723618660631,,0
40,Location 1 - Location 88,1,88,40,,,1.1481175909782637,,,,0.19523627460084084,,0
41,Location 1 - Location 116,1,116,41,,,1.162264969610824,,,,0.26931450109491845,,0
42,Location 1 - Location 89,1,89,42,,,1.1667508645557656,,,,0.19989459299521634,,0
43,Location 1 - Location 36,1,36,43,,,1.2226208988542242,,,,0.3024496074446758,,0
44,Location 1 - Location 107,1,107,44,,,1.3247481958893974,,,,0.26095061205284703,,0
45,Location 1 - Location 115,1,115,45,,,1.3328394502021346,,,,0.3119581212427461,,0
46,Location 1 - Location 87,1,87,46,,,1.3401249080481723,,,,0.243238103868318,,0
47,Location 1 - Location 119,1,119,47,,,1.35774429136291,,,,0.31818433153293996,,0
48,Location 1 - Location 48,1,48,48,,,1.3685589016570012,,,,0.3139037473235847,,0
49,Location 1 - Location 114,1,114,49,,,1.4862846276457478,,,,0.3503194156036494,,0
50,Location 1 - Location 65,1,65,50,,,1.535076826142299,,,,0.29197608339184966,,0
51,Location 1 - Location 66,1,66,51,,,1.535076826142299,,,,0.29197608339184966,,0
52,Location 1 - Location 91,1,91,52,,,1.535076826142299,,,,0.29197608339184966,,0
53,Location 1 - Location 112,1,112,53,,,1.5579633990682455,,,,0.3682391084592739,,0
54,Location 1 - Location 68,1,68,54,,,1.6058762189079778,,,,0.3096759315832694,,0
55,Location 1 - Location 113,1,113,55,,,1.6313016293678122,,,,0.3865736660341655,,0
56,Location 1 - Location 22,1,22,56,,,1.6411950708363574,,,,0.38904702640130184,,0
57,Location 1 - Location 67,1,67,57,,,1.6483422495387483,,,,0.320292439240962,,0
58,Location 1 - Location 117,1,117,58,,,1.689603422598629,,,,0.4011491143418697,,0
59,Location 1 - Location 110,1,110,59,,,1.7159962582458579,,,,0.4077473232536769,,0
60,Location 1 - Location 79,1,79,60,,,1.745789054688816,,,,0.31471919436165274,,0
61,Location 1 - Location 90,1,90,61,,,1.7618689527338642,,,,0.348674115039741,,0
62,Location 1 - Location 51,1,51,62,,,1.8178653378212783,,,,0.38118753077914685,,0
63,Location 1 - Location 72,1,72,63,,,1.8178653378212783,,,,0.38118753077914685,,0
64,Location 1 - Location 109,1,109,64,,,1.8496770786898693,,,,0.4382887441659219,,0
65,Location 1 - Location 25,1,25,65,,,1.899560320209347,,,,0.42934031079999213,,0
66,Location 1 - Location 7,1,7,66,,,1.9034056129004033,,,,0.41310895279729354,,0
67,Location 1 - Location 47,1,47,67,,,1.9113788401504657,,,,0.4322949407852718,,0
68,Location 1 - Location 70,1,70,68,,,1.9113788401504657,,,,0.4322949407852718,,0
69,Location 1 - Location 46,1,46,69,,,1.9343878043441711,,,,0.4380471818336982,,0
70,Location 1 - Location 45,1,45,70,,,2.024709421245954,,,,0.46062758605914395,,0
71,Location 1 - Location 50,1,50,71,,,2.0460351397852494,,,,0.46595901569396775,,0
72,Location 1 - Location 49,1,49,72,,,2.0539017556039942,,,,0.4679256696486539,,0
73,Location 1 - Location 71,1,71,73,,,2.0655418549470124,,,,0.47083569448440843,,0
74,Location 1 - Location 62,1,62,74,,,2.082214500007279,,,,0.4059087641488598,,0
75,Location 1 - Location 26,1,26,75,,,2.0864710791513765,,,,0.47606800053549947,,0
76,Location 1 - Location 24,1,24,76,,,2.1655344923283155,,,,0.4958338538297343,,0
77,Location 1 - Location 32,1,32,77,,,2.189499959483088,,,,0.41484921910517725,,0
78,Location 1 - Location 78,1,78,78,,,2.199907329958462,,,,0.35256238396745654,,0
79,Location 1 - Location 63,1,63,79,,,2.20542446361518,,,,0.5058063466514504,,0
80,Location 1 - Location 23,1,23,80,,,2.2744985609875967,,,,0.5230748709945545,,0
81,Location 1 - Location 69,1,69,81,,,2.3202299328351637,,,,0.4358283381934317,,0
82,Location 1 - Location 111,1,111,82,,,2.371309062159054,,,,0.5500930983992964,,0
83,Location 1 - Location 31,1,31,83,,,2.4134877698098887,,,,0.43351486996574395,,0
84,Location 1 - Location 64,1,64,84,,,2.4251897510636353,,,,0.548493303772336,,0
85,Location 1 - Location 29,1,29,85,,,2.493526348683579,,,,0.5506257525499589,,0
86,Location 1 - Location 118,1,118,86,,,2.625650817729624,,,,0.504579347729752,,0
87,Location 1 - Location 104,1,104,87,,,2.6315447274268324,,,,0.6123364126043636,,0
88,Location 1 - Location 105,1,105,88,,,2.6517256251558012,,,,0.6173816370366058,,0
89,Location 1 - Location 103,1,103,89,,,2.680977948837092,,,,0.6246947179569284,,0
90,Location 1 - Location 28,1,28,90,,,2.7606067459742527,,,,0.6173958518726274,,0
91,Location 1 - Location 15,1,15,91,,,2.7918344971048654,,,,0.6519163166581903,,0
92,Location 1 - Location 19,1,19,92,,,2.795693928970446,,,,0.6156034203384988,,0
93,Location 1 - Location 27,1,27,93,,,2.7985289517050074,,,,0.626876403305316,,0
94,Location 1 - Location 14,1,14,94,,,2.812516324180322,,,,0.657579311792736,,0
95,Location 1 - Location 106,1,106,95,,,2.812516324180322,,,,0.657579311792736,,0
96,Location 1 - Location 81,1,81,96,,,2.826638095299388,,,,0.6339036892039112,,0
97,Location 1 - Location 98,1,98,97,,,2.82974844514567,,,,0.661887342034073,,0
98,Location 1 - Location 30,1,30,98,,,2.888597294675271,,,,0.47310733037119246,,0
99,Location 1 - Location 13,1,13,99,,,2.8966965034761443,,,,0.544335840470509,,0
100,Location 1 - Location 74,1,74,100,,,2.9279010523553217,,,,0.624009133511376,,0
101,Location 1 - Location 84,1,84,101,,,2.9279010523553217,,,,0.624009133511376,,0
102,Location 1 - Location 83,1,83,102,,,2.93332471917129,,,,0.6605753451718867,,0
103,Location 1 - Location 85,1,85,103,,,2.93332471917129,,,,0.6605753451718867,,0
104,Location 1 - Location 16,1,16,104,,,3.0342838189034773,,,,0.6781622786787034,,0
105,Location 1 - Location 73,1,73,105,,,3.1628054561127,,,,0.6467836294892083,,0
106,Location 1 - Location 97,1,97,106,,,3.1628054561127,,,,0.6467836294892083,,0
107,Location 1 - Location 18,1,18,107,,,3.2529927939163708,,,,0.6537116590839924,,0
108,Location 1 - Location 86,1,86,108,,,3.2823642120130376,,,,0.7478352183823236,,0
109,Location 1 - Location 102,1,102,109,,,3.3526553038111633,,,,0.7492023836852031,,0
110,Location 1 - Location 95,1,95,110,,,3.38328305423028,,,,0.7477972963786212,,0
111,Location 1 - Location 96,1,96,111,,,3.389304349787974,,,,0.7851071886144566,,0
112,Location 1 - Location 94,1,94,112,,,3.389551825986563,,,,0.75566292058468,,0
113,Location 1 - Location 77,1,77,113,,,3.5066518860419427,,,,0.5047652813444568,,0
114,Location 1 - Location 101,1,101,114,,,3.6960725920329325,,,,0.7738587670871971,,0
115,Location 1 - Location 76,1,76,115,,,3.716235357695524,,,,0.5222305706489219,,0
116,Location 1 - Location 80,1,80,116,,,3.7222987830893155,,,,0.6934093449696814,,0
117,Location 1 - Location 75,1,75,117,,,3.7840223043892127,,,,0.5278794828733959,,0
118,Location 1 - Location 82,1,82,118,,,3.8393639898578766,,,,0.8669376914355964,,0
119,Location 1 - Location 17,1,17,119,,,3.936741617554347,,,,0.7106907277204905,,0
120,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
121,Location 2 - Location 100,2,100,2,,,0.08041942271680011,,,,0.020104855679200027,,0
122,Location 2 - Location 57,2,57,3,,,0.09432304936090193,,,,0.02358076234022548,,0
123,Location 2 - Location 56,2,56,4,,,0.18075033688173123,,,,0.04518758422043281,,0
124,Location 2 - Location 99,2,99,5,,,0.20674585603565518,,,,0.0516864640089138,,0
125,Location 2 - Location 54,2,54,6,,,0.44034798501643,,,,0.09918821829068453,,0
126,Location 2 - Location 1,2,1,7,,,0.5341433509194873,,,,0.13353583772987182,,0
127,Location 2 - Location 44,2,44,8,,,0.5570627796941802,,,,0.13926569492354504,,0
128,Location 2 - Location 52,2,52,9,,,0.5570627796941802,,,,0.13926569492354504,,0
129,Location 2 - Location 60,2,60,10,,,0.6478798910471504,,,,0.140718231454,,0
130,Location 2 - Location 58,2,58,11,,,0.6625273040218148,,,,0.1443800846976661,,0
131,Location 2 - Location 55,2,55,12,,,0.6656483309147075,,,,0.1451603414208893,,0
132,Location 2 - Location 41,2,41,13,,,0.688630665592035,,,,0.17215766639800875,,0
133,Location 2 - Location 20,2,20,14,,,0.7025360654854012,,,,0.1756340163713503,,0
134,Location 2 - Location 42,2,42,15,,,0.7122729385300871,,,,0.17806823463252175,,0
135,Location 2 - Location 108,2,108,16,,,0.716742370351001,,,,0.15793385127996265,,0
136,Location 2 - Location 53,2,53,17,,,0.735205845859327,,,,0.18380146146483176,,0
137,Location 2 - Location 61,2,61,18,,,0.7754605427353534,,,,0.17261339437605072,,0
138,Location 2 - Location 21,2,21,19,,,0.808496092597217,,,,0.20212402314930425,,0
139,Location 2 - Location 40,2,40,20,,,0.8699129425015175,,,,0.21747823562537938,,0
140,Location 2 - Location 93,2,93,21,,,0.8702211881340285,,,,0.14902766597990122,,0
141,Location 2 - Location 35,2,35,22,,,0.9379921736304457,,,,0.23449804340761143,,0
142,Location 2 - Location 59,2,59,23,,,0.9614985414683042,,,,0.21912289405928845,,0
143,Location 2 - Location 38,2,38,24,,,0.9730687479102362,,,,0.24326718697755906,,0
144,Location 2 - Location 39,2,39,25,,,0.9844321005014331,,,,0.24610802512535826,,0
145,Location 2 - Location 92,2,92,26,,,1.0320702434959987,,,,0.16622443773027457,,0
146,Location 2 - Location 3,2,3,27,,,1.0405163480603115,,,,0.26012908701507786,,0
147,Location 2 - Location 34,2,34,28,,,1.075443122885388,,,,0.268860780721347,,0
148,Location 2 - Location 37,2,37,29,,,1.0755386108616174,,,,0.2688846527154043,,0
149,Location 2 - Location 88,2,88,30,,,1.1867740271405842,,,,0.2049003836414209,,0
150,Location 2 - Location 116,2,116,31,,,1.2009214057731445,,,,0.2789786101354985,,0
151,Location 2 - Location 89,2,89,32,,,1.205407300718086,,,,0.2095587020357964,,0
152,Location 2 - Location 33,2,33,33,,,1.247900504139641,,,,0.31197512603491023,,0
153,Location 2 - Location 11,2,11,34,,,1.2499525703166572,,,,0.3124881425791643,,0
154,Location 2 - Location 6,2,6,35,,,1.2929649514595465,,,,0.3232412378648866,,0
155,Location 2 - Location 12,2,12,36,,,1.2987710727834798,,,,0.32469276819586995,,0
156,Location 2 - Location 5,2,5,37,,,1.3211352403666532,,,,0.3302838100916633,,0
157,Location 2 - Location 107,2,107,38,,,1.363404632051718,,,,0.2706147210934271,,0
158,Location 2 - Location 115,2,115,39,,,1.371495886364455,,,,0.32162223028332615,,0
159,Location 2 - Location 87,2,87,40,,,1.3787813442104928,,,,0.2529022129088981,,0
160,Location 2 - Location 119,2,119,41,,,1.3964007275252306,,,,0.32784844057352003,,0
161,Location 2 - Location 48,2,48,42,,,1.4072153378193217,,,,0.3235678563641648,,0
162,Location 2 - Location 43,2,43,43,,,1.457893294897377,,,,0.36447332372434427,,0
163,Location 2 - Location 10,2,10,44,,,1.4637711343022346,,,,0.36594278357555865,,0
164,Location 2 - Location 4,2,4,45,,,1.4906290582039532,,,,0.37065297688843,,0
165,Location 2 - Location 114,2,114,46,,,1.5249410638080683,,,,0.35998352464422945,,0
166,Location 2 - Location 65,2,65,47,,,1.5737332623046194,,,,0.30164019243242973,,0
167,Location 2 - Location 66,2,66,48,,,1.5737332623046194,,,,0.30164019243242973,,0
168,Location 2 - Location 91,2,91,49,,,1.5737332623046194,,,,0.30164019243242973,,0
169,Location 2 - Location 9,2,9,50,,,1.587296167176433,,,,0.3928714944891249,,0
170,Location 2 - Location 112,2,112,51,,,1.596619835230566,,,,0.37790321749985395,,0
171,Location 2 - Location 36,2,36,52,,,1.6370707920477943,,,,0.4060620807430684,,0
172,Location 2 - Location 8,2,8,53,,,1.6376327983837398,,,,0.40940819959593494,,0
173,Location 2 - Location 68,2,68,54,,,1.6445326550702983,,,,0.31934004062384946,,0
174,Location 2 - Location 113,2,113,55,,,1.6699580655301327,,,,0.39623777507474556,,0
175,Location 2 - Location 22,2,22,56,,,1.679851506998678,,,,0.39871113544188186,,0
176,Location 2 - Location 67,2,67,57,,,1.6869986857010688,,,,0.3299565482815421,,0
177,Location 2 - Location 117,2,117,58,,,1.7282598587609495,,,,0.41081322338244974,,0
178,Location 2 - Location 110,2,110,59,,,1.7546526944081784,,,,0.417411432294257,,0
179,Location 2 - Location 79,2,79,60,,,1.7844454908511365,,,,0.32438330340223276,,0
180,Location 2 - Location 90,2,90,61,,,1.8005253888961847,,,,0.35833822408032107,,0
181,Location 2 - Location 51,2,51,62,,,1.8565217739835989,,,,0.3908516398197269,,0
182,Location 2 - Location 72,2,72,63,,,1.8565217739835989,,,,0.3908516398197269,,0
183,Location 2 - Location 109,2,109,64,,,1.8883335148521898,,,,0.44795285320650197,,0
184,Location 2 - Location 25,2,25,65,,,1.9382167563716675,,,,0.4390044198405722,,0
185,Location 2 - Location 47,2,47,66,,,1.9500352763127862,,,,0.4419590498258519,,0
186,Location 2 - Location 70,2,70,67,,,1.9500352763127862,,,,0.4419590498258519,,0
187,Location 2 - Location 46,2,46,68,,,1.9730442405064916,,,,0.44771129087427824,,0
188,Location 2 - Location 7,2,7,69,,,2.00379086297327,,,,0.40915459259959236,,0
189,Location 2 - Location 45,2,45,70,,,2.0633658574082747,,,,0.470291695099724,,0
190,Location 2 - Location 50,2,50,71,,,2.08469157594757,,,,0.4756231247345478,,0
191,Location 2 - Location 49,2,49,72,,,2.0925581917663147,,,,0.47758977868923397,,0
192,Location 2 - Location 71,2,71,73,,,2.104198291109333,,,,0.4804998035249885,,0
193,Location 2 - Location 62,2,62,74,,,2.1208709361695997,,,,0.41557287318943986,,0
194,Location 2 - Location 26,2,26,75,,,2.125127515313697,,,,0.48573210957607954,,0
195,Location 2 - Location 24,2,24,76,,,2.204190928490636,,,,0.5054979628703143,,0
196,Location 2 - Location 32,2,32,77,,,2.2281563956454087,,,,0.42451332814575726,,0
197,Location 2 - Location 78,2,78,78,,,2.2385637661207825,,,,0.36222649300803667,,0
198,Location 2 - Location 63,2,63,79,,,2.2440808997775004,,,,0.5154704556920304,,0
199,Location 2 - Location 23,2,23,80,,,2.3131549971499172,,,,0.5327389800351346,,0
200,Location 2 - Location 111,2,111,81,,,2.4099654983213745,,,,0.5597572074398764,,0
201,Location 2 - Location 69,2,69,82,,,2.4206151829080302,,,,0.43187397799573046,,0
202,Location 2 - Location 31,2,31,83,,,2.4521442059722096,,,,0.443178979006324,,0
203,Location 2 - Location 64,2,64,84,,,2.463846187225956,,,,0.558157412812916,,0
204,Location 2 - Location 29,2,29,85,,,2.5321827848458995,,,,0.560289861590539,,0
205,Location 2 - Location 118,2,118,86,,,2.6643072538919443,,,,0.514243456770332,,0
206,Location 2 - Location 104,2,104,87,,,2.670201163589153,,,,0.6220005216449436,,0
207,Location 2 - Location 105,2,105,88,,,2.6903820613181217,,,,0.6270457460771858,,0
208,Location 2 - Location 103,2,103,89,,,2.7196343849994125,,,,0.6343588269975085,,0
209,Location 2 - Location 28,2,28,90,,,2.799263182136573,,,,0.6270599609132074,,0
210,Location 2 - Location 15,2,15,91,,,2.8304909332671855,,,,0.6615804256987703,,0
211,Location 2 - Location 19,2,19,92,,,2.8343503651327664,,,,0.6252675293790788,,0
212,Location 2 - Location 27,2,27,93,,,2.837185387867328,,,,0.636540512345896,,0
213,Location 2 - Location 14,2,14,94,,,2.8511727603426427,,,,0.667243420833316,,0
214,Location 2 - Location 106,2,106,95,,,2.8511727603426427,,,,0.667243420833316,,0
215,Location 2 - Location 81,2,81,96,,,2.8652945314617084,,,,0.6435677982444912,,0
216,Location 2 - Location 98,2,98,97,,,2.8684048813079905,,,,0.671551451074653,,0
217,Location 2 - Location 30,2,30,98,,,2.9272537308375917,,,,0.48277143941177253,,0
218,Location 2 - Location 13,2,13,99,,,2.9353529396384648,,,,0.553999949511089,,0
219,Location 2 - Location 74,2,74,100,,,2.9665574885176422,,,,0.633673242551956,,0
220,Location 2 - Location 84,2,84,101,,,2.9665574885176422,,,,0.633673242551956,,0
221,Location 2 - Location 83,2,83,102,,,2.9719811553336104,,,,0.6702394542124667,,0
222,Location 2 - Location 85,2,85,103,,,2.9719811553336104,,,,0.6702394542124667,,0
223,Location 2 - Location 16,2,16,104,,,3.072940255065798,,,,0.6878263877192834,,0
224,Location 2 - Location 73,2,73,105,,,3.2014618922750206,,,,0.6564477385297883,,0
225,Location 2 - Location 97,2,97,106,,,3.2014618922750206,,,,0.6564477385297883,,0
226,Location 2 - Location 18,2,18,107,,,3.291649230078691,,,,0.6633757681245724,,0
227,Location 2 - Location 86,2,86,108,,,3.321020648175358,,,,0.7574993274229036,,0
228,Location 2 - Location 102,2,102,109,,,3.391311739973484,,,,0.7588664927257831,,0
229,Location 2 - Location 95,2,95,110,,,3.4219394903926004,,,,0.7574614054192013,,0
230,Location 2 - Location 96,2,96,111,,,3.4279607859502943,,,,0.7947712976550366,,0
231,Location 2 - Location 94,2,94,112,,,3.4282082621488836,,,,0.76532702962526,,0
232,Location 2 - Location 77,2,77,113,,,3.5453083222042636,,,,0.5144293903850369,,0
233,Location 2 - Location 101,2,101,114,,,3.734729028195253,,,,0.7835228761277772,,0
234,Location 2 - Location 76,2,76,115,,,3.754891793857844,,,,0.5318946796895019,,0
235,Location 2 - Location 80,2,80,116,,,3.760955219251636,,,,0.7030734540102614,,0
236,Location 2 - Location 75,2,75,117,,,3.8226787405515337,,,,0.537543591913976,,0
237,Location 2 - Location 82,2,82,118,,,3.878020426020197,,,,0.8766018004761764,,0
238,Location 2 - Location 17,2,17,119,,,3.9753980537166673,,,,0.7203548367610705,,0
239,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
240,Location 3 - Location 34,3,34,2,,,0.03492677482507672,,,,0.008731693706269182,,0
241,Location 3 - Location 35,3,35,3,,,0.10252417442986562,,,,0.025631043607466406,,0
242,Location 3 - Location 33,3,33,4,,,0.20738415607932953,,,,0.05184603901983238,,0
243,Location 3 - Location 11,3,11,5,,,0.20943622225634573,,,,0.05235905556408643,,0
244,Location 3 - Location 12,3,12,6,,,0.2582547247231685,,,,0.06456368118079213,,0
245,Location 3 - Location 5,3,5,7,,,0.28061889230634185,,,,0.07015472307658546,,0
246,Location 3 - Location 53,3,53,8,,,0.3053105022009843,,,,0.07632762555024608,,0
247,Location 3 - Location 10,3,10,9,,,0.42325478624192314,,,,0.10581369656048079,,0
248,Location 3 - Location 4,3,4,10,,,0.4501127101436418,,,,0.11052388987335221,,0
249,Location 3 - Location 1,3,1,11,,,0.5063729971408241,,,,0.12659324928520602,,0
250,Location 3 - Location 20,3,20,12,,,0.5399425678701549,,,,0.13498564196753873,,0
251,Location 3 - Location 9,3,9,13,,,0.5467798191161217,,,,0.13274240747404706,,0
252,Location 3 - Location 8,3,8,14,,,0.5971164503234283,,,,0.14927911258085708,,0
253,Location 3 - Location 21,3,21,15,,,0.6459025949819708,,,,0.1614756487454927,,0
254,Location 3 - Location 44,3,44,16,,,0.648985883641434,,,,0.1622464709103585,,0
255,Location 3 - Location 52,3,52,17,,,0.648985883641434,,,,0.1622464709103585,,0
256,Location 3 - Location 41,3,41,18,,,0.7805537695392888,,,,0.1951384423848222,,0
257,Location 3 - Location 42,3,42,19,,,0.8041960424773409,,,,0.20104901061933522,,0
258,Location 3 - Location 6,3,6,20,,,0.8195804382193002,,,,0.20489510955482504,,0
259,Location 3 - Location 99,3,99,21,,,0.8337704920246561,,,,0.20844262300616404,,0
260,Location 3 - Location 56,3,56,22,,,0.8597660111785801,,,,0.21494150279464502,,0
261,Location 3 - Location 54,3,54,23,,,0.9080645459949338,,,,0.21611735853531047,,0
262,Location 3 - Location 57,3,57,24,,,0.9461932986994095,,,,0.23654832467485237,,0
263,Location 3 - Location 100,3,100,25,,,0.9600969253435112,,,,0.2400242313358778,,0
264,Location 3 - Location 40,3,40,26,,,0.9618360464487713,,,,0.24045901161219282,,0
265,Location 3 - Location 2,3,2,27,,,1.0405163480603115,,,,0.26012908701507786,,0
266,Location 3 - Location 38,3,38,28,,,1.0649918518574901,,,,0.2662479629643725,,0
267,Location 3 - Location 39,3,39,29,,,1.0763552044486868,,,,0.2690888011121717,,0
268,Location 3 - Location 60,3,60,30,,,1.1155964520256543,,,,0.25764737169862595,,0
269,Location 3 - Location 58,3,58,31,,,1.1302438650003186,,,,0.26130922494229203,,0
270,Location 3 - Location 55,3,55,32,,,1.1333648918932113,,,,0.26208948166551527,,0
271,Location 3 - Location 36,3,36,33,,,1.143668498349462,,,,0.2859171245873655,,0
272,Location 3 - Location 43,3,43,34,,,1.153461189045994,,,,0.2883652972614985,,0
273,Location 3 - Location 37,3,37,35,,,1.167461714808871,,,,0.29186542870221777,,0
274,Location 3 - Location 108,3,108,36,,,1.1844589313295049,,,,0.2748629915245886,,0
275,Location 3 - Location 61,3,61,37,,,1.243177103713857,,,,0.2895425346206767,,0
276,Location 3 - Location 93,3,93,38,,,1.3379377491125324,,,,0.26595680622452716,,0
277,Location 3 - Location 59,3,59,39,,,1.4292151024468078,,,,0.3360520343039144,,0
278,Location 3 - Location 92,3,92,40,,,1.4997868044745024,,,,0.28315357797490054,,0
279,Location 3 - Location 88,3,88,41,,,1.654490588119088,,,,0.3218295238860469,,0
280,Location 3 - Location 116,3,116,42,,,1.6686379667516482,,,,0.3959077503801245,,0
281,Location 3 - Location 89,3,89,43,,,1.6731238616965898,,,,0.3264878422804224,,0
282,Location 3 - Location 7,3,7,44,,,1.8244532123956412,,,,0.39657646993998324,,0
283,Location 3 - Location 107,3,107,45,,,1.8311211930302216,,,,0.3875438613380531,,0
284,Location 3 - Location 115,3,115,46,,,1.8392124473429587,,,,0.4385513705279521,,0
285,Location 3 - Location 87,3,87,47,,,1.8464979051889965,,,,0.36983135315352406,,0
286,Location 3 - Location 119,3,119,48,,,1.8641172885037343,,,,0.444777580818146,,0
287,Location 3 - Location 48,3,48,49,,,1.8749318987978254,,,,0.44049699660879077,,0
288,Location 3 - Location 90,3,90,50,,,1.88346459408592,,,,0.41132931536255296,,0
289,Location 3 - Location 114,3,114,51,,,1.992657624786572,,,,0.4769126648888554,,0
290,Location 3 - Location 67,3,67,52,,,1.996991297281036,,,,0.43971099116133194,,0
291,Location 3 - Location 68,3,68,53,,,2.0394573279118062,,,,0.45032749881902456,,0
292,Location 3 - Location 65,3,65,54,,,2.041449823283123,,,,0.4185693326770557,,0
293,Location 3 - Location 66,3,66,55,,,2.041449823283123,,,,0.4185693326770557,,0
294,Location 3 - Location 91,3,91,56,,,2.041449823283123,,,,0.4185693326770557,,0
295,Location 3 - Location 112,3,112,57,,,2.06433639620907,,,,0.4948323577444799,,0
296,Location 3 - Location 113,3,113,58,,,2.1376746265086366,,,,0.5131669153193715,,0
297,Location 3 - Location 22,3,22,59,,,2.147568067977182,,,,0.5156402756865078,,0
298,Location 3 - Location 117,3,117,60,,,2.195976419739453,,,,0.5277423636270757,,0
299,Location 3 - Location 110,3,110,61,,,2.222369255386682,,,,0.534340572538883,,0
300,Location 3 - Location 69,3,69,62,,,2.2412775323304013,,,,0.41929585533612135,,0
301,Location 3 - Location 79,3,79,63,,,2.2521620518296404,,,,0.44131244364685873,,0
302,Location 3 - Location 51,3,51,64,,,2.3242383349621027,,,,0.5077807800643529,,0
303,Location 3 - Location 72,3,72,65,,,2.3242383349621027,,,,0.5077807800643529,,0
304,Location 3 - Location 109,3,109,66,,,2.3560500758306935,,,,0.5648819934511279,,0
305,Location 3 - Location 25,3,25,67,,,2.4059333173501716,,,,0.5559335600851982,,0
306,Location 3 - Location 47,3,47,68,,,2.41775183729129,,,,0.5588881900704779,,0
307,Location 3 - Location 70,3,70,69,,,2.41775183729129,,,,0.5588881900704779,,0
308,Location 3 - Location 46,3,46,70,,,2.4407608014849957,,,,0.5646404311189043,,0
309,Location 3 - Location 45,3,45,71,,,2.5310824183867786,,,,0.58722083534435,,0
