ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
93,Location 1 - Location 68,1,68,93,,,2.537569699148247,,,,0.6343924247870617,,0
94,Location 1 - Location 14,1,14,94,,,2.560925016070736,,,,0.6402312540176839,,0
95,Location 1 - Location 100,1,100,95,,,2.569925882604411,,,,0.6410052546433802,,0
96,Location 1 - Location 125,1,125,96,,,2.5739837644428376,,,,0.6420197251029869,,0
97,Location 1 - Location 96,1,96,97,,,2.6421042931173266,,,,0.6572314549766399,,0
98,Location 1 - Location 124,1,124,98,,,2.6421042931173266,,,,0.6572314549766399,,0
99,Location 1 - Location 120,1,120,99,,,2.658088965608238,,,,0.6645222414020595,,0
100,Location 1 - Location 92,1,92,100,,,2.680049204958393,,,,0.665350578656342,,0
101,Location 1 - Location 15,1,15,101,,,2.740684198688629,,,,0.6851710496721573,,0
102,Location 1 - Location 76,1,76,102,,,2.7579966862742777,,,,0.6894991715685694,,0
103,Location 1 - Location 122,1,122,103,,,2.7748492308024213,,,,0.6937123077006053,,0
104,Location 1 - Location 121,1,121,104,,,2.7818382384185223,,,,0.6954595596046306,,0
105,Location 1 - Location 109,1,109,105,,,2.7952235317614713,,,,0.6918352474938808,,0
106,Location 1 - Location 123,1,123,106,,,2.7952235317614713,,,,0.6918352474938808,,0
107,Location 1 - Location 131,1,131,107,,,2.80817204789903,,,,0.6310208136281298,,0
108,Location 1 - Location 16,1,16,108,,,2.949299253758925,,,,0.7373248134397312,,0
109,Location 1 - Location 69,1,69,109,,,2.949299253758925,,,,0.7373248134397312,,0
110,Location 1 - Location 28,1,28,110,,,3.0023188965796344,,,,0.7420788680754719,,0
111,Location 1 - Location 90,1,90,111,,,3.0023188965796344,,,,0.7420788680754719,,0
112,Location 1 - Location 85,1,85,112,,,3.059671459751913,,,,0.6295995406575366,,0
113,Location 1 - Location 126,1,126,113,,,3.067081764737511,,,,0.7597998057378907,,0
114,Location 1 - Location 50,1,50,114,,,3.0885979266114556,,,,0.7651788462063769,,0
115,Location 1 - Location 108,1,108,115,,,3.0885979266114556,,,,0.7651788462063769,,0
116,Location 1 - Location 89,1,89,116,,,3.090818957485275,,,,0.7494538731509419,,0
117,Location 1 - Location 51,1,51,117,,,3.103794522086532,,,,0.775948630521633,,0
118,Location 1 - Location 127,1,127,118,,,3.297661207904085,,,,0.8174446665295342,,0
119,Location 1 - Location 128,1,128,119,,,3.461686466098457,,,,0.8584509810781271,,0
120,Location 1 - Location 86,1,86,120,,,3.4862242675897717,,,,0.78240431565965,,0
121,Location 1 - Location 88,1,88,121,,,3.502803454907985,,,,0.6665272069205427,,0
122,Location 1 - Location 27,1,27,122,,,3.6741715114935896,,,,0.798066585984968,,0
123,Location 1 - Location 110,1,110,123,,,3.77172587455998,,,,0.935960833193508,,0
124,Location 1 - Location 26,1,26,124,,,3.8511656666043974,,,,0.8128160989108687,,0
125,Location 1 - Location 73,1,73,125,,,3.9000676623538175,,,,0.8965814855725744,,0
126,Location 1 - Location 49,1,49,126,,,3.918955763576629,,,,0.8414636889589444,,0
127,Location 1 - Location 48,1,48,127,,,3.9228086521260765,,,,0.745073680874915,,0
128,Location 1 - Location 132,1,132,128,,,3.932484275489312,,,,0.976150433425841,,0
129,Location 1 - Location 71,1,71,129,,,3.9667319804311774,,,,0.9211445563487001,,0
130,Location 1 - Location 134,1,134,130,,,3.998314755648646,,,,0.9069754215520127,,0
131,Location 1 - Location 72,1,72,131,,,4.115249830278264,,,,0.9145146545275101,,0
132,Location 1 - Location 74,1,74,132,,,4.156636025788014,,,,0.8512508338395816,,0
133,Location 1 - Location 133,1,133,133,,,4.3181242236514805,,,,1.0725604204663832,,0
134,Location 1 - Location 70,1,70,134,,,4.447970495977677,,,,1.0098841076598633,,0
135,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
136,Location 2 - Location 65,2,65,2,,,0.42685291515349477,,,,0.10671322878837369,,0
137,Location 2 - Location 66,2,66,3,,,0.5136913359786379,,,,0.12842283399465948,,0
138,Location 2 - Location 64,2,64,4,,,0.6055872669688054,,,,0.15139681674220135,,0
139,Location 2 - Location 63,2,63,5,,,0.6360244972832807,,,,0.15900612432082017,,0
140,Location 2 - Location 118,2,118,6,,,0.7350313306989995,,,,0.18375783267474988,,0
141,Location 2 - Location 62,2,62,7,,,0.767927449852304,,,,0.191981862463076,,0
142,Location 2 - Location 117,2,117,8,,,0.7697038477483542,,,,0.19242596193708855,,0
143,Location 2 - Location 25,2,25,9,,,0.8080533120300497,,,,0.17757288139622107,,0
144,Location 2 - Location 44,2,44,10,,,0.8192822897470398,,,,0.18038012582546858,,0
145,Location 2 - Location 116,2,116,11,,,0.8234052318059438,,,,0.20585130795148596,,0
146,Location 2 - Location 99,2,99,12,,,0.8929609697555362,,,,0.22017821943180596,,0
147,Location 2 - Location 3,2,3,13,,,0.8930312826185101,,,,0.22325782065462751,,0
148,Location 2 - Location 115,2,115,14,,,0.9543022967057837,,,,0.23857557417644593,,0
149,Location 2 - Location 46,2,46,15,,,0.9843603814924585,,,,0.22164964876182328,,0
150,Location 2 - Location 58,2,58,16,,,1.0195537924814242,,,,0.25488827013253995,,0
151,Location 2 - Location 129,2,129,17,,,1.0195537924814242,,,,0.25488827013253995,,0
152,Location 2 - Location 47,2,47,18,,,1.039570564000217,,,,0.23545219438876291,,0
153,Location 2 - Location 61,2,61,19,,,1.0406447834119739,,,,0.26016119585299347,,0
154,Location 2 - Location 41,2,41,20,,,1.0664789638949759,,,,0.2421792943624526,,0
155,Location 2 - Location 45,2,45,21,,,1.0705949769480911,,,,0.24320829762573143,,0
156,Location 2 - Location 10,2,10,22,,,1.131275416139002,,,,0.2828188540347505,,0
157,Location 2 - Location 9,2,9,23,,,1.1403201092927429,,,,0.2850800273231857,,0
158,Location 2 - Location 105,2,105,24,,,1.1714759751570498,,,,0.2684285471779711,,0
159,Location 2 - Location 1,2,1,25,,,1.1734600897711884,,,,0.26892457583150575,,0
160,Location 2 - Location 114,2,114,26,,,1.2495774107439808,,,,0.28309548208326013,,0
161,Location 2 - Location 56,2,56,27,,,1.2789954097456284,,,,0.29530840582511575,,0
162,Location 2 - Location 35,2,35,28,,,1.3005984117736604,,,,0.30070915633212375,,0
163,Location 2 - Location 6,2,6,29,,,1.3119844678042996,,,,0.3279930651932624,,0
164,Location 2 - Location 98,2,98,30,,,1.3216636321849946,,,,0.33041590804624865,,0
165,Location 2 - Location 4,2,4,31,,,1.3444817356085197,,,,0.33305841089505184,,0
166,Location 2 - Location 97,2,97,32,,,1.3444817356085197,,,,0.33305841089505184,,0
167,Location 2 - Location 5,2,5,33,,,1.3472183040212782,,,,0.29910891519689276,,0
168,Location 2 - Location 94,2,94,34,,,1.374823836667064,,,,0.3406439361596879,,0
169,Location 2 - Location 11,2,11,35,,,1.3899108470064265,,,,0.34747771175160663,,0
170,Location 2 - Location 130,2,130,36,,,1.4008273685990953,,,,0.3030884953652043,,0
171,Location 2 - Location 7,2,7,37,,,1.4188273389523511,,,,0.3547037829802753,,0
172,Location 2 - Location 95,2,95,38,,,1.437883966110543,,,,0.35640896852055765,,0
173,Location 2 - Location 18,2,18,39,,,1.477464214386828,,,,0.369366053596707,,0
174,Location 2 - Location 57,2,57,40,,,1.4821247985431547,,,,0.37052814787797617,,0
175,Location 2 - Location 17,2,17,41,,,1.494514345476564,,,,0.373628586369141,,0
176,Location 2 - Location 8,2,8,42,,,1.5199638582119983,,,,0.37998791279518707,,0
177,Location 2 - Location 43,2,43,43,,,1.5312019415445606,,,,0.3583600387748488,,0
178,Location 2 - Location 112,2,112,44,,,1.5402805376755668,,,,0.3444567302526245,,0
179,Location 2 - Location 38,2,38,45,,,1.5608330172129095,,,,0.365767807691936,,0
180,Location 2 - Location 21,2,21,46,,,1.5659902281201505,,,,0.39149755703003764,,0
181,Location 2 - Location 104,2,104,47,,,1.5734169029576321,,,,0.3689137791281167,,0
182,Location 2 - Location 55,2,55,48,,,1.587114999700867,,,,0.37233830331392537,,0
183,Location 2 - Location 19,2,19,49,,,1.5971028914776206,,,,0.39927572286940516,,0
184,Location 2 - Location 93,2,93,50,,,1.5971112018151907,,,,0.3962157774467196,,0
185,Location 2 - Location 103,2,103,51,,,1.6291745278503622,,,,0.3828531853512992,,0
186,Location 2 - Location 75,2,75,52,,,1.6377296271603163,,,,0.4094293550322665,,0
187,Location 2 - Location 12,2,12,53,,,1.6585529751624972,,,,0.4146382437906243,,0
188,Location 2 - Location 60,2,60,54,,,1.6676242546494529,,,,0.4169060636623632,,0
189,Location 2 - Location 22,2,22,55,,,1.6755388950726353,,,,0.41582270076108074,,0
190,Location 2 - Location 20,2,20,56,,,1.6912695415874495,,,,0.42281738539686237,,0
191,Location 2 - Location 13,2,13,57,,,1.6986284280828823,,,,0.4215950840136425,,0
192,Location 2 - Location 78,2,78,58,,,1.7019179518063186,,,,0.42547948795157964,,0
193,Location 2 - Location 79,2,79,59,,,1.7483358416903974,,,,0.43708396042259934,,0
194,Location 2 - Location 80,2,80,60,,,1.8014306029383989,,,,0.4503576507345997,,0
195,Location 2 - Location 52,2,52,61,,,1.836855372563903,,,,0.4347733965296844,,0
196,Location 2 - Location 37,2,37,62,,,1.8477983908695033,,,,0.42457470595578906,,0
197,Location 2 - Location 68,2,68,63,,,1.8878021819550364,,,,0.4719474937309466,,0
198,Location 2 - Location 82,2,82,64,,,1.9033660188385388,,,,0.4758415047096347,,0
199,Location 2 - Location 67,2,67,65,,,1.90355158650833,,,,0.3375187928981413,,0
200,Location 2 - Location 106,2,106,66,,,1.90355158650833,,,,0.3375187928981413,,0
201,Location 2 - Location 59,2,59,67,,,1.9356318702444795,,,,0.48390796756111987,,0
202,Location 2 - Location 83,2,83,68,,,1.9542300102196488,,,,0.4885575025549122,,0
203,Location 2 - Location 36,2,36,69,,,1.9751004566852157,,,,0.44936272560239765,,0
204,Location 2 - Location 131,2,131,70,,,1.978135220858787,,,,0.35119748305351195,,0
205,Location 2 - Location 33,2,33,71,,,1.9806326440250848,,,,0.4951581610062712,,0
206,Location 2 - Location 54,2,54,72,,,2.0035026939304763,,,,0.35834076247021107,,0
207,Location 2 - Location 84,2,84,73,,,2.016530634050303,,,,0.5041326585125757,,0
208,Location 2 - Location 32,2,32,74,,,2.020356254489896,,,,0.505089063622474,,0
209,Location 2 - Location 81,2,81,75,,,2.0243227906242067,,,,0.5060806976560517,,0
210,Location 2 - Location 101,2,101,76,,,2.049178538102125,,,,0.5077563955107307,,0
211,Location 2 - Location 42,2,42,77,,,2.0567137216563323,,,,0.465254307585494,,0
212,Location 2 - Location 77,2,77,78,,,2.061282301066506,,,,0.43673075373546866,,0
213,Location 2 - Location 15,2,15,79,,,2.0987291814954188,,,,0.5246792436160421,,0
214,Location 2 - Location 30,2,30,80,,,2.1015870738912996,,,,0.5150738247428356,,0
215,Location 2 - Location 29,2,29,81,,,2.107000948282711,,,,0.5267502370706777,,0
216,Location 2 - Location 14,2,14,82,,,2.1142982683120817,,,,0.5285715153202079,,0
217,Location 2 - Location 76,2,76,83,,,2.1160416690810675,,,,0.5290073655124543,,0
218,Location 2 - Location 102,2,102,84,,,2.1196316305126675,,,,0.5054674610168755,,0
219,Location 2 - Location 100,2,100,85,,,2.1303922972832625,,,,0.5280598353060151,,0
220,Location 2 - Location 125,2,125,86,,,2.134450179121689,,,,0.5290743057656218,,0
221,Location 2 - Location 96,2,96,87,,,2.2025707077961787,,,,0.5442860356392748,,0
222,Location 2 - Location 124,2,124,88,,,2.2025707077961787,,,,0.5442860356392748,,0
223,Location 2 - Location 40,2,40,89,,,2.222444310372848,,,,0.5035223269157267,,0
224,Location 2 - Location 31,2,31,90,,,2.226068164287806,,,,0.5565170410719515,,0
225,Location 2 - Location 92,2,92,91,,,2.240515619637245,,,,0.5524051593189768,,0
226,Location 2 - Location 34,2,34,92,,,2.2693373237504435,,,,0.5673343309376109,,0
227,Location 2 - Location 39,2,39,93,,,2.2986045299057833,,,,0.5090835391892268,,0
228,Location 2 - Location 16,2,16,94,,,2.3073442365657146,,,,0.5768330073836161,,0
229,Location 2 - Location 69,2,69,95,,,2.3073442365657146,,,,0.5768330073836161,,0
230,Location 2 - Location 111,2,111,96,,,2.3523697964378423,,,,0.46036817240765915,,0
231,Location 2 - Location 109,2,109,97,,,2.3556899464403234,,,,0.5788898281565157,,0
232,Location 2 - Location 123,2,123,98,,,2.3556899464403234,,,,0.5788898281565157,,0
233,Location 2 - Location 28,2,28,99,,,2.360363879386424,,,,0.5815870620193567,,0
234,Location 2 - Location 90,2,90,100,,,2.360363879386424,,,,0.5815870620193567,,0
235,Location 2 - Location 113,2,113,101,,,2.373688557262477,,,,0.46211073492293386,,0
236,Location 2 - Location 24,2,24,102,,,2.3899217369220396,,,,0.5441662923670039,,0
237,Location 2 - Location 119,2,119,103,,,2.4349014801920665,,,,0.6087253700480166,,0
238,Location 2 - Location 89,2,89,104,,,2.448863940292065,,,,0.5889620670948268,,0
239,Location 2 - Location 107,2,107,105,,,2.4593870437101355,,,,0.5904063143162425,,0
240,Location 2 - Location 23,2,23,106,,,2.4850540107773673,,,,0.5663608749937921,,0
241,Location 2 - Location 53,2,53,107,,,2.5113170731332026,,,,0.3862444512204398,,0
242,Location 2 - Location 121,2,121,108,,,2.5122235655207428,,,,0.6180232329266205,,0
243,Location 2 - Location 122,2,122,109,,,2.5192125731368433,,,,0.6197704848306457,,0
244,Location 2 - Location 120,2,120,110,,,2.59334647282909,,,,0.6483366182072725,,0
245,Location 2 - Location 85,2,85,111,,,2.620137874430765,,,,0.5166541213201715,,0
246,Location 2 - Location 126,2,126,112,,,2.627548179416363,,,,0.6468543864005256,,0
247,Location 2 - Location 50,2,50,113,,,2.6490643412903077,,,,0.6522334268690118,,0
248,Location 2 - Location 108,2,108,114,,,2.6490643412903077,,,,0.6522334268690118,,0
249,Location 2 - Location 86,2,86,115,,,2.8442692503965614,,,,0.6219125096035348,,0
250,Location 2 - Location 127,2,127,116,,,2.858127622582937,,,,0.704499247192169,,0
251,Location 2 - Location 134,2,134,117,,,2.922616452322623,,,,0.638050845720507,,0
252,Location 2 - Location 87,2,87,118,,,2.950767611976319,,,,0.5777844808548787,,0
253,Location 2 - Location 73,2,73,119,,,3.0007609605902945,,,,0.7246951787840374,,0
254,Location 2 - Location 128,2,128,120,,,3.022152880777309,,,,0.745505561740762,,0
255,Location 2 - Location 27,2,27,121,,,3.0322164943003793,,,,0.6375747799288529,,0
256,Location 2 - Location 51,2,51,122,,,3.039052029307384,,,,0.759763007326846,,0
257,Location 2 - Location 88,2,88,123,,,3.0632698695868363,,,,0.5535817875831776,,0
258,Location 2 - Location 91,2,91,124,,,3.172439047798939,,,,0.5293243848102434,,0
259,Location 2 - Location 26,2,26,125,,,3.209210649411187,,,,0.6523242928547536,,0
260,Location 2 - Location 72,2,72,126,,,3.2159431285147413,,,,0.7426283477389731,,0
261,Location 2 - Location 74,2,74,127,,,3.277558630357694,,,,0.7477620490237008,,0
262,Location 2 - Location 110,2,110,128,,,3.332192289238832,,,,0.8230154138561429,,0
263,Location 2 - Location 49,2,49,129,,,3.479422178255481,,,,0.7285182696215793,,0
264,Location 2 - Location 132,2,132,130,,,3.492950690168164,,,,0.8632050140884758,,0
265,Location 2 - Location 71,2,71,131,,,3.5206986381017185,,,,0.7766117652352854,,0
266,Location 2 - Location 70,2,70,132,,,3.548663794214155,,,,0.8379978008713264,,0
267,Location 2 - Location 48,2,48,133,,,3.7270423363835006,,,,0.7491532827989142,,0
268,Location 2 - Location 133,2,133,134,,,3.7785261414883218,,,,0.8954633876898681,,0
269,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
270,Location 3 - Location 62,3,62,2,,,0.12510383276620607,,,,0.03127595819155152,,0
271,Location 3 - Location 61,3,61,3,,,0.1476135007934638,,,,0.03690337519836595,,0
272,Location 3 - Location 9,3,9,4,,,0.2472888266742329,,,,0.06182220666855823,,0
273,Location 3 - Location 63,3,63,5,,,0.2570067853352293,,,,0.06425169633380733,,0
274,Location 3 - Location 64,3,64,6,,,0.2874440156497047,,,,0.07186100391242617,,0
275,Location 3 - Location 66,3,66,7,,,0.3793399466398722,,,,0.09483498665996805,,0
276,Location 3 - Location 10,3,10,8,,,0.4459467702392418,,,,0.11148669255981045,,0
277,Location 3 - Location 65,3,65,9,,,0.4661783674650154,,,,0.11654459186625384,,0
278,Location 3 - Location 11,3,11,10,,,0.4968795643879165,,,,0.12421989109697912,,0
279,Location 3 - Location 115,3,115,11,,,0.5577059280996877,,,,0.13942648202492192,,0
280,Location 3 - Location 18,3,18,12,,,0.5844329317683179,,,,0.14610823294207947,,0
281,Location 3 - Location 17,3,17,13,,,0.6014830628580539,,,,0.15037076571451347,,0
282,Location 3 - Location 98,3,98,14,,,0.6363349862852345,,,,0.15908374657130864,,0
283,Location 3 - Location 112,3,112,15,,,0.6472492550570568,,,,0.121198909597997,,0
284,Location 3 - Location 21,3,21,16,,,0.6729589455016405,,,,0.16823973637541012,,0
285,Location 3 - Location 116,3,116,17,,,0.6886029929995277,,,,0.1721507482498819,,0
286,Location 3 - Location 19,3,19,18,,,0.7040716088591106,,,,0.17601790221477764,,0
287,Location 3 - Location 117,3,117,19,,,0.7423043770571172,,,,0.1855760942642793,,0
288,Location 3 - Location 12,3,12,20,,,0.7655216925439872,,,,0.1913804231359968,,0
289,Location 3 - Location 46,3,46,21,,,0.7686740671189282,,,,0.19216851677973204,,0
290,Location 3 - Location 60,3,60,22,,,0.7745929720309428,,,,0.1936482430077357,,0
291,Location 3 - Location 118,3,118,23,,,0.7769768941064719,,,,0.19424422352661797,,0
292,Location 3 - Location 20,3,20,24,,,0.7982382589689394,,,,0.19955956474223485,,0
293,Location 3 - Location 78,3,78,25,,,0.8088866691878084,,,,0.2022216672969521,,0
294,Location 3 - Location 47,3,47,26,,,0.8238842496266867,,,,0.20597106240667168,,0
295,Location 3 - Location 4,3,4,27,,,0.8262415455320098,,,,0.20656038638300245,,0
296,Location 3 - Location 97,3,97,28,,,0.8262415455320098,,,,0.20656038638300245,,0
297,Location 3 - Location 44,3,44,29,,,0.8435281566582793,,,,0.21088203916456982,,0
298,Location 3 - Location 41,3,41,30,,,0.8507926495214455,,,,0.21269816238036138,,0
299,Location 3 - Location 45,3,45,31,,,0.8549086625745608,,,,0.2137271656436402,,0
300,Location 3 - Location 79,3,79,32,,,0.8553045590718872,,,,0.2138261397679718,,0
301,Location 3 - Location 94,3,94,33,,,0.8565836465905541,,,,0.21414591164763852,,0
302,Location 3 - Location 13,3,13,34,,,0.8738304033993389,,,,0.21845760084983473,,0
303,Location 3 - Location 22,3,22,35,,,0.8969199364095859,,,,0.22422998410239647,,0
304,Location 3 - Location 2,3,2,36,,,0.9056485089560921,,,,0.22325782065462751,,0
305,Location 3 - Location 80,3,80,37,,,0.9083993203198887,,,,0.22709983007997217,,0
306,Location 3 - Location 95,3,95,38,,,0.919643776034033,,,,0.22991094400850826,,0
307,Location 3 - Location 1,3,1,39,,,0.9577737753976581,,,,0.23944344384941452,,0
308,Location 3 - Location 93,3,93,40,,,0.9753476296670305,,,,0.24383690741675762,,0
309,Location 3 - Location 82,3,82,41,,,1.0103347362200288,,,,0.2525836840550072,,0
