ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
30,Location 1 - Location 21,1,21,30,,,1.3042661098034094,,,,0.29759986383938164,,0
31,Location 1 - Location 91,1,91,31,,,1.339251162948666,,,,0.30634612712569576,,0
32,Location 1 - Location 30,1,30,32,,,1.362333027903953,,,,0.3121165933645175,,0
33,Location 1 - Location 31,1,31,33,,,1.3741036511072806,,,,0.31505924916534944,,0
34,Location 1 - Location 23,1,23,34,,,1.3794528569392468,,,,0.316396550623341,,0
35,Location 1 - Location 68,1,68,35,,,1.38022305982813,,,,0.2566525779080618,,0
36,Location 1 - Location 43,1,43,36,,,1.3936082887507508,,,,0.3237888140815375,,0
37,Location 1 - Location 66,1,66,37,,,1.4116489568229773,,,,0.2645090521567736,,0
38,Location 1 - Location 71,1,71,38,,,1.4502823176478923,,,,0.3462744595626888,,0
39,Location 1 - Location 35,1,35,39,,,1.456744019865646,,,,0.3248469428266259,,0
40,Location 1 - Location 38,1,38,40,,,1.4825664923599469,,,,0.3282898422716393,,0
41,Location 1 - Location 67,1,67,41,,,1.5021340836755557,,,,0.2871303338699182,,0
42,Location 1 - Location 33,1,33,42,,,1.536778239628136,,,,0.3557278962955633,,0
43,Location 1 - Location 42,1,42,43,,,1.540420774444602,,,,0.36049193550500025,,0
44,Location 1 - Location 61,1,61,44,,,1.5521281287278197,,,,0.3634187740758047,,0
45,Location 1 - Location 96,1,96,45,,,1.553612285914637,,,,0.33409468439765055,,0
46,Location 1 - Location 58,1,58,46,,,1.57339868219834,,,,0.31076460866930883,,0
47,Location 1 - Location 69,1,69,47,,,1.5758108294787871,,,,0.305549520320726,,0
48,Location 1 - Location 90,1,90,48,,,1.6028392955334552,,,,0.34413725636082426,,0
49,Location 1 - Location 34,1,34,49,,,1.611527019195619,,,,0.34548409531495916,,0
50,Location 1 - Location 32,1,32,50,,,1.6158617449894979,,,,0.37549877263590375,,0
51,Location 1 - Location 63,1,63,51,,,1.6224890632227262,,,,0.3230372039254054,,0
52,Location 1 - Location 10,1,10,52,,,1.6262539479670284,,,,0.32397842511148095,,0
53,Location 1 - Location 53,1,53,53,,,1.6329208389442729,,,,0.3823707624141045,,0
54,Location 1 - Location 60,1,60,54,,,1.6551895630788072,,,,0.33121232888942564,,0
55,Location 1 - Location 2,1,2,55,,,1.6700911107347203,,,,0.37402295341542047,,0
56,Location 1 - Location 17,1,17,56,,,1.6879061802767015,,,,0.3921735555438024,,0
57,Location 1 - Location 75,1,75,57,,,1.7022714784341757,,,,0.4009546115023937,,0
58,Location 1 - Location 11,1,11,58,,,1.7139775835195539,,,,0.3459093339996123,,0
59,Location 1 - Location 59,1,59,59,,,1.71834766172242,,,,0.34700185355032886,,0
60,Location 1 - Location 24,1,24,60,,,1.727570111011316,,,,0.3834702600388901,,0
61,Location 1 - Location 70,1,70,61,,,1.7431933400524324,,,,0.3473951479641374,,0
62,Location 1 - Location 82,1,82,62,,,1.7687801200398008,,,,0.41758177190379997,,0
63,Location 1 - Location 22,1,22,63,,,1.7856188667071908,,,,0.36381965479652156,,0
64,Location 1 - Location 12,1,12,64,,,1.8069908978395144,,,,0.36916266257960245,,0
65,Location 1 - Location 19,1,19,65,,,1.8069908978395144,,,,0.36916266257960245,,0
66,Location 1 - Location 64,1,64,66,,,1.8127671259948352,,,,0.4285785233925586,,0
67,Location 1 - Location 20,1,20,67,,,1.8543015849600468,,,,0.38099033435973556,,0
68,Location 1 - Location 36,1,36,68,,,1.9277329301258996,,,,0.3940570349721997,,0
69,Location 1 - Location 52,1,52,69,,,1.9277329301258996,,,,0.3940570349721997,,0
70,Location 1 - Location 37,1,37,70,,,1.9320110760058538,,,,0.3951265714421882,,0
71,Location 1 - Location 18,1,18,71,,,1.9353563583827704,,,,0.40125402771541646,,0
72,Location 1 - Location 15,1,15,72,,,1.9474551073450876,,,,0.40427871495599577,,0
73,Location 1 - Location 88,1,88,73,,,1.9614548516382226,,,,0.46189704929808495,,0
74,Location 1 - Location 14,1,14,74,,,1.9737180857766072,,,,0.41084445956387566,,0
75,Location 1 - Location 56,1,56,75,,,1.9943612394990713,,,,0.4739770517686176,,0
76,Location 1 - Location 13,1,13,76,,,2.022150454232349,,,,0.38844845735685407,,0
77,Location 1 - Location 55,1,55,77,,,2.022150454232349,,,,0.38844845735685407,,0
78,Location 1 - Location 65,1,65,78,,,2.022150454232349,,,,0.38844845735685407,,0
79,Location 1 - Location 87,1,87,79,,,2.0630895747400495,,,,0.49115913557886215,,0
80,Location 1 - Location 16,1,16,80,,,2.0776520644429124,,,,0.436827954230452,,0
81,Location 1 - Location 50,1,50,81,,,2.0797527818337045,,,,0.47643837119016647,,0
82,Location 1 - Location 46,1,46,82,,,2.095395447867343,,,,0.48034903769857623,,0
83,Location 1 - Location 45,1,45,83,,,2.1260287510260367,,,,0.4880073634882496,,0
84,Location 1 - Location 81,1,81,84,,,2.1271671845329165,,,,0.5071785380270789,,0
85,Location 1 - Location 44,1,44,85,,,2.128699438249252,,,,0.4886750352940534,,0
86,Location 1 - Location 49,1,49,86,,,2.1645133872324567,,,,0.4976285225398545,,0
87,Location 1 - Location 83,1,83,87,,,2.29194832522459,,,,0.5483738231999973,,0
88,Location 1 - Location 47,1,47,88,,,2.311229944937562,,,,0.5091169749033411,,0
89,Location 1 - Location 48,1,48,89,,,2.374430337479885,,,,0.5689943262638211,,0
90,Location 1 - Location 40,1,40,90,,,2.376942166952282,,,,0.5657670435364623,,0
91,Location 1 - Location 89,1,89,91,,,2.376942166952282,,,,0.5657670435364623,,0
92,Location 1 - Location 54,1,54,92,,,2.4374026555155046,,,,0.4230513723132318,,0
93,Location 1 - Location 39,1,39,93,,,2.473482068860673,,,,0.5697284651621264,,0
94,Location 1 - Location 85,1,85,94,,,2.494208518282004,,,,0.5989388714643508,,0
95,Location 1 - Location 84,1,84,95,,,2.584491420713598,,,,0.6215095970722493,,0
96,Location 1 - Location 86,1,86,96,,,2.8857106358132047,,,,0.6772601780548412,,0
97,Location 1 - Location 51,1,51,97,,,2.8936816589739327,,,,0.3798236862966162,,0
98,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
99,Location 2 - Location 50,2,50,2,,,0.40966167109898405,,,,0.10241541777474601,,0
100,Location 2 - Location 46,2,46,3,,,0.42530433713262306,,,,0.10632608428315575,,0
101,Location 2 - Location 45,2,45,4,,,0.45593764029131656,,,,0.11398441007282914,,0
102,Location 2 - Location 44,2,44,5,,,0.4586083275145317,,,,0.11465208187863292,,0
103,Location 2 - Location 49,2,49,6,,,0.4944222764977363,,,,0.12360556912443407,,0
104,Location 2 - Location 43,2,43,7,,,0.6126278687141469,,,,0.11519921032773886,,0
105,Location 2 - Location 4,2,4,8,,,0.6305065459254375,,,,0.11966887963056153,,0
106,Location 2 - Location 47,2,47,9,,,0.6411388342028418,,,,0.13509402148792066,,0
107,Location 2 - Location 56,2,56,10,,,0.6752360966125992,,,,0.1688090241531498,,0
108,Location 2 - Location 3,2,3,11,,,0.6839763624828956,,,,0.13303633376992605,,0
109,Location 2 - Location 37,2,37,12,,,0.7512692406988373,,,,0.18562871224325106,,0
110,Location 2 - Location 36,2,36,13,,,0.7557606141786333,,,,0.1866982487132396,,0
111,Location 2 - Location 52,2,52,14,,,0.7557606141786333,,,,0.1866982487132396,,0
112,Location 2 - Location 42,2,42,15,,,0.759440354407998,,,,0.15190233175120163,,0
113,Location 2 - Location 5,2,5,16,,,0.8599442209244375,,,,0.17146114031718102,,0
114,Location 2 - Location 82,2,82,17,,,0.9008172160718697,,,,0.22520430401796743,,0
115,Location 2 - Location 6,2,6,18,,,0.9600989810033934,,,,0.19194798792699078,,0
116,Location 2 - Location 78,2,78,19,,,0.992698128684285,,,,0.20009777484721367,,0
117,Location 2 - Location 85,2,85,20,,,1.014959082351971,,,,0.25373977058799274,,0
118,Location 2 - Location 48,2,48,21,,,1.03396704745991,,,,0.2584917618649775,,0
119,Location 2 - Location 80,2,80,22,,,1.0469586226815077,,,,0.21366289834651936,,0
120,Location 2 - Location 7,2,7,23,,,1.0806664976324765,,,,0.22207918469432725,,0
121,Location 2 - Location 84,2,84,24,,,1.105241984783565,,,,0.27631049619589126,,0
122,Location 2 - Location 83,2,83,25,,,1.1164490597152052,,,,0.2791122649288013,,0
123,Location 2 - Location 71,2,71,26,,,1.1504207348846405,,,,0.23335130702107804,,0
124,Location 2 - Location 79,2,79,27,,,1.2158834672187757,,,,0.25589410948083635,,0
125,Location 2 - Location 57,2,57,28,,,1.2305039068400845,,,,0.2595492193861636,,0
126,Location 2 - Location 34,2,34,29,,,1.2314362410141164,,,,0.2352711883704801,,0
127,Location 2 - Location 64,2,64,30,,,1.242478357475084,,,,0.2984475122460057,,0
128,Location 2 - Location 8,2,8,31,,,1.2622550543634483,,,,0.25846965266540356,,0
129,Location 2 - Location 81,2,81,32,,,1.281230200406879,,,,0.32030755010171974,,0
130,Location 2 - Location 87,2,87,33,,,1.2821091547034453,,,,0.2825695318250635,,0
131,Location 2 - Location 9,2,9,34,,,1.286395903765078,,,,0.26098291870880996,,0
132,Location 2 - Location 74,2,74,35,,,1.352831210796216,,,,0.2901310453751964,,0
133,Location 2 - Location 75,2,75,36,,,1.3529740050357435,,,,0.3260714241361706,,0
134,Location 2 - Location 41,2,41,37,,,1.399299666604794,,,,0.25409121799775747,,0
135,Location 2 - Location 86,2,86,38,,,1.406461199883172,,,,0.33206107717848315,,0
136,Location 2 - Location 38,2,38,39,,,1.437767277533955,,,,0.25246544141379995,,0
137,Location 2 - Location 53,2,53,40,,,1.4498420113099888,,,,0.3490422364889184,,0
138,Location 2 - Location 35,2,35,41,,,1.4790820708741157,,,,0.25590834085881337,,0
139,Location 2 - Location 61,2,61,42,,,1.519878932718871,,,,0.3636072615627596,,0
140,Location 2 - Location 72,2,72,43,,,1.6313573194609838,,,,0.2734293557357733,,0
141,Location 2 - Location 60,2,60,44,,,1.6559288968301575,,,,0.3818976911241386,,0
142,Location 2 - Location 58,2,58,45,,,1.6590966566320997,,,,0.30872560306004143,,0
143,Location 2 - Location 51,2,51,46,,,1.6832768275360872,,,,0.17106104782260198,,0
144,Location 2 - Location 1,2,1,47,,,1.6883988429571122,,,,0.37402295341542047,,0
145,Location 2 - Location 63,2,63,48,,,1.708187037656486,,,,0.320998198316138,,0
146,Location 2 - Location 10,2,10,49,,,1.7119519224007882,,,,0.32193941950221355,,0
147,Location 2 - Location 73,2,73,50,,,1.7362805719199614,,,,0.3426249314665953,,0
148,Location 2 - Location 11,2,11,51,,,1.799675557953314,,,,0.3438703283903449,,0
149,Location 2 - Location 59,2,59,52,,,1.8040456361561799,,,,0.34496284794106147,,0
150,Location 2 - Location 77,2,77,53,,,1.8274729452571077,,,,0.40879147899041934,,0
151,Location 2 - Location 22,2,22,54,,,1.8713168411409506,,,,0.36178064918725417,,0
152,Location 2 - Location 12,2,12,55,,,1.8926888722732742,,,,0.36712365697033505,,0
153,Location 2 - Location 19,2,19,56,,,1.8926888722732742,,,,0.36712365697033505,,0
154,Location 2 - Location 20,2,20,57,,,1.9399995593938066,,,,0.37895132875046816,,0
155,Location 2 - Location 18,2,18,58,,,2.0210543328165302,,,,0.39921502210614906,,0
156,Location 2 - Location 15,2,15,59,,,2.0331530817788472,,,,0.40223970934672837,,0
157,Location 2 - Location 14,2,14,60,,,2.059416060210367,,,,0.40880545395460827,,0
158,Location 2 - Location 25,2,25,61,,,2.0768528003244904,,,,0.471136442757265,,0
159,Location 2 - Location 13,2,13,62,,,2.107848428666109,,,,0.3864094517475867,,0
160,Location 2 - Location 55,2,55,63,,,2.107848428666109,,,,0.3864094517475867,,0
161,Location 2 - Location 65,2,65,64,,,2.107848428666109,,,,0.3864094517475867,,0
162,Location 2 - Location 76,2,76,65,,,2.137762289822504,,,,0.4863638151317685,,0
163,Location 2 - Location 70,2,70,66,,,2.149039013191415,,,,0.43121119219987036,,0
164,Location 2 - Location 16,2,16,67,,,2.163350038876672,,,,0.4347889486211846,,0
165,Location 2 - Location 69,2,69,68,,,2.23302471098446,,,,0.4522076166481316,,0
166,Location 2 - Location 17,2,17,69,,,2.2332692927484046,,,,0.4522687620891177,,0
167,Location 2 - Location 26,2,26,70,,,2.2607418551544356,,,,0.5171087064647514,,0
168,Location 2 - Location 54,2,54,71,,,2.2832932754727935,,,,0.4170804372511137,,0
169,Location 2 - Location 67,2,67,72,,,2.306701456787691,,,,0.4706268030989394,,0
170,Location 2 - Location 27,2,27,73,,,2.3697092802758726,,,,0.5379142119163898,,0
171,Location 2 - Location 28,2,28,74,,,2.381063274400195,,,,0.5398109725637206,,0
172,Location 2 - Location 66,2,66,75,,,2.39718658364027,,,,0.49324808481208404,,0
173,Location 2 - Location 24,2,24,76,,,2.4277273075877988,,,,0.4809276616964981,,0
174,Location 2 - Location 68,2,68,77,,,2.428612480635117,,,,0.5011045590607959,,0
175,Location 2 - Location 40,2,40,78,,,2.495495359622515,,,,0.5178234442175078,,0
176,Location 2 - Location 89,2,89,79,,,2.495495359622515,,,,0.5178234442175078,,0
177,Location 2 - Location 23,2,23,80,,,2.5363773124302504,,,,0.5280457670095792,,0
178,Location 2 - Location 39,2,39,81,,,2.592668387999067,,,,0.542116501396575,,0
179,Location 2 - Location 21,2,21,82,,,2.6115640595660876,,,,0.5468424537935385,,0
180,Location 2 - Location 88,2,88,83,,,2.6571341067937744,,,,0.5582349656004602,,0
181,Location 2 - Location 62,2,62,84,,,2.6784848260928507,,,,0.5342437285413915,,0
182,Location 2 - Location 29,2,29,85,,,2.707032170079303,,,,0.6002146215844975,,0
183,Location 2 - Location 95,2,95,86,,,2.75085263606865,,,,0.6111697380818342,,0
184,Location 2 - Location 94,2,94,87,,,2.821349280285486,,,,0.6287938991360433,,0
185,Location 2 - Location 93,2,93,88,,,2.8817792918363963,,,,0.6439014020237708,,0
186,Location 2 - Location 92,2,92,89,,,2.9061275786660987,,,,0.6499884737311964,,0
187,Location 2 - Location 97,2,97,90,,,2.972844818577202,,,,0.6532062779290126,,0
188,Location 2 - Location 32,2,32,91,,,3.0027272134424994,,,,0.6446332422626414,,0
189,Location 2 - Location 30,2,30,92,,,3.003408193230436,,,,0.6448034872096255,,0
190,Location 2 - Location 31,2,31,93,,,3.0151788164337634,,,,0.6477461430104574,,0
191,Location 2 - Location 91,2,91,94,,,3.027650005905778,,,,0.6803690805411162,,0
192,Location 2 - Location 33,2,33,95,,,3.1227996940171185,,,,0.6746513624062962,,0
193,Location 2 - Location 96,2,96,96,,,3.242011128871749,,,,0.708117637813071,,0
194,Location 2 - Location 90,2,90,97,,,3.2912381384905673,,,,0.7181602097762447,,0
195,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
196,Location 3 - Location 4,3,4,2,,,0.05346981655745806,,,,0.013367454139364516,,0
197,Location 3 - Location 5,3,5,3,,,0.17596785844154184,,,,0.038424806547254955,,0
198,Location 3 - Location 6,3,6,4,,,0.2761226185204978,,,,0.05891165415706474,,0
199,Location 3 - Location 78,3,78,5,,,0.30872176620138936,,,,0.06706144107728762,,0
200,Location 3 - Location 43,3,43,6,,,0.3312087777441723,,,,0.08280219443604309,,0
201,Location 3 - Location 80,3,80,7,,,0.3629822601986121,,,,0.0806265645765933,,0
202,Location 3 - Location 7,3,7,8,,,0.39669013514958074,,,,0.0890428509244012,,0
203,Location 3 - Location 42,3,42,9,,,0.4780212634380234,,,,0.11950531585950586,,0
204,Location 3 - Location 79,3,79,10,,,0.5319071047358801,,,,0.1228577757109103,,0
205,Location 3 - Location 57,3,57,11,,,0.546527544357189,,,,0.12651288561623752,,0
206,Location 3 - Location 8,3,8,12,,,0.5782786918805527,,,,0.1254333188954775,,0
207,Location 3 - Location 9,3,9,13,,,0.6024195412821824,,,,0.1279465849388839,,0
208,Location 3 - Location 2,3,2,14,,,0.6076915997281417,,,,0.13303633376992605,,0
209,Location 3 - Location 74,3,74,15,,,0.6688548483133203,,,,0.15709471160527036,,0
210,Location 3 - Location 82,3,82,16,,,0.7063806090332222,,,,0.17659515225830558,,0
211,Location 3 - Location 35,3,35,17,,,0.8584656318165104,,,,0.18977160344743246,,0
212,Location 3 - Location 71,3,71,18,,,0.869001643914666,,,,0.20095429112938226,,0
213,Location 3 - Location 38,3,38,19,,,0.8842881043108111,,,,0.19321450289244588,,0
214,Location 3 - Location 56,3,56,20,,,0.9319617284924926,,,,0.23299043212312318,,0
215,Location 3 - Location 61,3,61,21,,,0.9538497406786839,,,,0.22834343469661122,,0
216,Location 3 - Location 58,3,58,22,,,0.9751202941492039,,,,0.17568926929011539,,0
217,Location 3 - Location 87,3,87,23,,,1.0006900637334708,,,,0.2501725159333677,,0
218,Location 3 - Location 1,3,1,24,,,1.0044224804742166,,,,0.24098661964549442,,0
219,Location 3 - Location 34,3,34,25,,,1.0132486311464832,,,,0.21040875593576575,,0
220,Location 3 - Location 50,3,50,26,,,1.0173532708271258,,,,0.23545175154467207,,0
221,Location 3 - Location 63,3,63,27,,,1.0242106751735902,,,,0.18796186454621197,,0
222,Location 3 - Location 10,3,10,28,,,1.0279755599178924,,,,0.1889030857322875,,0
223,Location 3 - Location 46,3,46,29,,,1.0329959368607646,,,,0.2393624180530818,,0
224,Location 3 - Location 53,3,53,30,,,1.034642450895137,,,,0.2472954230349111,,0
225,Location 3 - Location 73,3,73,31,,,1.0523042094370658,,,,0.20958859769666924,,0
226,Location 3 - Location 60,3,60,32,,,1.0569111750296711,,,,0.19613698951023217,,0
227,Location 3 - Location 45,3,45,33,,,1.0636292400194582,,,,0.24702074384275519,,0
228,Location 3 - Location 81,3,81,34,,,1.064767673526338,,,,0.2661919183815845,,0
229,Location 3 - Location 44,3,44,35,,,1.0662999272426734,,,,0.24768841564855898,,0
230,Location 3 - Location 49,3,49,36,,,1.102113876225878,,,,0.2566419028943601,,0
231,Location 3 - Location 75,3,75,37,,,1.10399309038504,,,,0.2658792721232002,,0
232,Location 3 - Location 11,3,11,38,,,1.1156991954704178,,,,0.2108339946204189,,0
233,Location 3 - Location 41,3,41,39,,,1.1178805756348196,,,,0.22169420210606172,,0
234,Location 3 - Location 59,3,59,40,,,1.120069273673284,,,,0.2119265141711354,,0
235,Location 3 - Location 77,3,77,41,,,1.143496582774212,,,,0.2757551452204933,,0
236,Location 3 - Location 22,3,22,42,,,1.1873404786580548,,,,0.22874431541732815,,0
237,Location 3 - Location 12,3,12,43,,,1.2087125097903784,,,,0.23408732320040898,,0
238,Location 3 - Location 19,3,19,44,,,1.2087125097903784,,,,0.23408732320040898,,0
239,Location 3 - Location 64,3,64,45,,,1.2144887379456994,,,,0.29350318401336517,,0
240,Location 3 - Location 83,3,83,46,,,1.2295488142180115,,,,0.3073872035545029,,0
241,Location 3 - Location 47,3,47,47,,,1.2488304339309835,,,,0.2681303552578467,,0
242,Location 3 - Location 20,3,20,48,,,1.2560231969109108,,,,0.2459149949805421,,0
243,Location 3 - Location 48,3,48,49,,,1.3120308264733067,,,,0.3280077066183267,,0
244,Location 3 - Location 36,3,36,50,,,1.3294545420767638,,,,0.25898169559300627,,0
245,Location 3 - Location 52,3,52,51,,,1.3294545420767638,,,,0.25898169559300627,,0
246,Location 3 - Location 37,3,37,52,,,1.333732687956718,,,,0.26005123206299474,,0
247,Location 3 - Location 18,3,18,53,,,1.3370779703336344,,,,0.266178688336223,,0
248,Location 3 - Location 15,3,15,54,,,1.3491767192959516,,,,0.2692033755768023,,0
249,Location 3 - Location 72,3,72,55,,,1.3499382284910093,,,,0.24103233984407754,,0
250,Location 3 - Location 14,3,14,56,,,1.3754396977274712,,,,0.2757691201846822,,0
251,Location 3 - Location 25,3,25,57,,,1.3928764378415948,,,,0.33810010898733894,,0
252,Location 3 - Location 13,3,13,58,,,1.423872066183213,,,,0.2533731179776606,,0
253,Location 3 - Location 55,3,55,59,,,1.423872066183213,,,,0.2533731179776606,,0
254,Location 3 - Location 65,3,65,60,,,1.423872066183213,,,,0.2533731179776606,,0
255,Location 3 - Location 85,3,85,61,,,1.4318090072754253,,,,0.3579522518188563,,0
256,Location 3 - Location 76,3,76,62,,,1.4537859273396088,,,,0.35332748136184244,,0
257,Location 3 - Location 70,3,70,63,,,1.4650626507085196,,,,0.2981748584299443,,0
258,Location 3 - Location 16,3,16,64,,,1.4793736763937766,,,,0.30175261485125854,,0
259,Location 3 - Location 84,3,84,65,,,1.5220919097070194,,,,0.38052297742675484,,0
260,Location 3 - Location 69,3,69,66,,,1.5490483485015645,,,,0.3191712828782055,,0
261,Location 3 - Location 17,3,17,67,,,1.549292930265509,,,,0.31923242831919163,,0
262,Location 3 - Location 26,3,26,68,,,1.5767654926715404,,,,0.38407237269482536,,0
263,Location 3 - Location 67,3,67,69,,,1.6227250943047957,,,,0.3375904693290133,,0
264,Location 3 - Location 27,3,27,70,,,1.6857329177929772,,,,0.40487787814646364,,0
265,Location 3 - Location 28,3,28,71,,,1.6970869119172998,,,,0.40677463879379444,,0
266,Location 3 - Location 66,3,66,72,,,1.7132102211573743,,,,0.36021175104215797,,0
267,Location 3 - Location 24,3,24,73,,,1.7437509451049031,,,,0.347891327926572,,0
268,Location 3 - Location 68,3,68,74,,,1.7446361181522214,,,,0.36806822529086974,,0
269,Location 3 - Location 40,3,40,75,,,1.811518997139619,,,,0.3847871104475817,,0
270,Location 3 - Location 89,3,89,76,,,1.811518997139619,,,,0.3847871104475817,,0
271,Location 3 - Location 86,3,86,77,,,1.8233111248066263,,,,0.43627355840934673,,0
272,Location 3 - Location 54,3,54,78,,,1.8391242674663686,,,,0.2879760329340384,,0
273,Location 3 - Location 23,3,23,79,,,1.8524009499473546,,,,0.39500943323965304,,0
274,Location 3 - Location 39,3,39,80,,,1.9086920255161715,,,,0.40908016762664895,,0
275,Location 3 - Location 21,3,21,81,,,1.927587697083192,,,,0.4138061200236124,,0
276,Location 3 - Location 88,3,88,82,,,1.9731577443108788,,,,0.4251986318305341,,0
277,Location 3 - Location 62,3,62,83,,,1.994508463609955,,,,0.40120739477146544,,0
278,Location 3 - Location 51,3,51,84,,,1.9965044174700577,,,,0.18014263402679775,,0
279,Location 3 - Location 29,3,29,85,,,2.0230558075964074,,,,0.4671782878145713,,0
280,Location 3 - Location 95,3,95,86,,,2.066876273585754,,,,0.47813340431190815,,0
281,Location 3 - Location 94,3,94,87,,,2.1373729178025904,,,,0.4957575653661172,,0
282,Location 3 - Location 93,3,93,88,,,2.1978029293535006,,,,0.5108650682538447,,0
283,Location 3 - Location 92,3,92,89,,,2.222151216183203,,,,0.5169521399612703,,0
284,Location 3 - Location 97,3,97,90,,,2.2888684560943062,,,,0.5201699441590866,,0
285,Location 3 - Location 32,3,32,91,,,2.3187508509596038,,,,0.5115969084927153,,0
286,Location 3 - Location 30,3,30,92,,,2.3194318307475403,,,,0.5117671534396995,,0
287,Location 3 - Location 31,3,31,93,,,2.331202453950868,,,,0.5147098092405313,,0
288,Location 3 - Location 91,3,91,94,,,2.3436736434228824,,,,0.5473327467711901,,0
289,Location 3 - Location 33,3,33,95,,,2.438823331534223,,,,0.5416150286363701,,0
290,Location 3 - Location 96,3,96,96,,,2.5580347663888534,,,,0.575081304043145,,0
291,Location 3 - Location 90,3,90,97,,,2.6072617760076717,,,,0.5851238760063187,,0
292,Location 4 - Location 4,4,4,1,,,0.0,,,,0.0,,0
293,Location 4 - Location 3,4,3,2,,,0.05346981655745806,,,,0.013367454139364516,,0
294,Location 4 - Location 5,4,5,3,,,0.22943767499899986,,,,0.051792260686619476,,0
295,Location 4 - Location 43,4,43,4,,,0.27773896118671426,,,,0.06943474029667857,,0
296,Location 4 - Location 6,4,6,5,,,0.3295924350779559,,,,0.07227910829642926,,0
297,Location 4 - Location 78,4,78,6,,,0.36219158275884744,,,,0.08042889521665214,,0
298,Location 4 - Location 80,4,80,7,,,0.41645207675607016,,,,0.09399401871595782,,0
299,Location 4 - Location 42,4,42,8,,,0.42455144688056534,,,,0.10613786172014134,,0
300,Location 4 - Location 7,4,7,9,,,0.4501599517070388,,,,0.10241030506376572,,0
301,Location 4 - Location 2,4,2,10,,,0.5542217831706836,,,,0.11966887963056153,,0
302,Location 4 - Location 79,4,79,11,,,0.5853769212933382,,,,0.13622522985027483,,0
303,Location 4 - Location 57,4,57,12,,,0.5999973609146471,,,,0.13988033975560205,,0
304,Location 4 - Location 8,4,8,13,,,0.6317485084380108,,,,0.13880077303484203,,0
305,Location 4 - Location 82,4,82,14,,,0.6529107924757641,,,,0.16322769811894106,,0
306,Location 4 - Location 9,4,9,15,,,0.6558893578396405,,,,0.1413140390782484,,0
307,Location 4 - Location 74,4,74,16,,,0.7223246648707784,,,,0.17046216574463488,,0
308,Location 4 - Location 71,4,71,17,,,0.815531827357208,,,,0.18758683699001774,,0
309,Location 4 - Location 56,4,56,18,,,0.8784919119350345,,,,0.21962297798375865,,0
