ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
57,Location 1 - Location 47,1,47,57,,,3.0343608365571106,,,,0.6719489801761348,,0
58,Location 1 - Location 101,1,101,58,,,3.0767469591831293,,,,0.6526023906340989,,0
59,Location 1 - Location 109,1,109,59,,,3.0767469591831293,,,,0.6526023906340989,,0
60,Location 1 - Location 76,1,76,60,,,3.086730538645822,,,,0.7549419183936251,,0
61,Location 1 - Location 92,1,92,61,,,3.086730538645822,,,,0.7549419183936251,,0
62,Location 1 - Location 50,1,50,62,,,3.087342115164348,,,,0.6851942998279441,,0
63,Location 1 - Location 90,1,90,63,,,3.087342115164348,,,,0.6851942998279441,,0
64,Location 1 - Location 64,1,64,64,,,3.110246224476362,,,,0.7608208398512601,,0
65,Location 1 - Location 93,1,93,65,,,3.110246224476362,,,,0.7608208398512601,,0
66,Location 1 - Location 100,1,100,66,,,3.1295760914457595,,,,0.6570058341892828,,0
67,Location 1 - Location 108,1,108,67,,,3.1295760914457595,,,,0.6570058341892828,,0
68,Location 1 - Location 110,1,110,68,,,3.1430926840549356,,,,0.6294456554748357,,0
69,Location 1 - Location 127,1,127,69,,,3.1430926840549356,,,,0.6294456554748357,,0
70,Location 1 - Location 91,1,91,70,,,3.151710807852032,,,,0.78267785182821,,0
71,Location 1 - Location 60,1,60,71,,,3.162931361987112,,,,0.7739921242289476,,0
72,Location 1 - Location 77,1,77,72,,,3.162931361987112,,,,0.7739921242289476,,0
73,Location 1 - Location 81,1,81,73,,,3.184606321064507,,,,0.7884616963506006,,0
74,Location 1 - Location 80,1,80,74,,,3.2793807190707027,,,,0.8198451797676757,,0
75,Location 1 - Location 124,1,124,75,,,3.340984011602281,,,,0.7759758673552751,,0
76,Location 1 - Location 61,1,61,76,,,3.3901706799292355,,,,0.8308019537144785,,0
77,Location 1 - Location 78,1,78,77,,,3.3901706799292355,,,,0.8308019537144785,,0
78,Location 1 - Location 122,1,122,78,,,3.418214752953446,,,,0.7656791193948806,,0
79,Location 1 - Location 129,1,129,79,,,3.418214752953446,,,,0.7656791193948806,,0
80,Location 1 - Location 94,1,94,80,,,3.420859038314685,,,,0.8384740433108409,,0
81,Location 1 - Location 102,1,102,81,,,3.432536257300926,,,,0.6535689400042822,,0
82,Location 1 - Location 63,1,63,82,,,3.433033485327421,,,,0.8321413338730257,,0
83,Location 1 - Location 62,1,62,83,,,3.438369649122467,,,,0.8428516960127864,,0
84,Location 1 - Location 96,1,96,84,,,3.4798540819161685,,,,0.6716336012355241,,0
85,Location 1 - Location 105,1,105,85,,,3.487993141156544,,,,0.6723094324536838,,0
86,Location 1 - Location 37,1,37,86,,,3.525178160532065,,,,0.8490248697177198,,0
87,Location 1 - Location 83,1,83,87,,,3.525178160532065,,,,0.8490248697177198,,0
88,Location 1 - Location 103,1,103,88,,,3.537725158932186,,,,0.6623354328128676,,0
89,Location 1 - Location 111,1,111,89,,,3.537725158932186,,,,0.6623354328128676,,0
90,Location 1 - Location 121,1,121,90,,,3.537725158932186,,,,0.6623354328128676,,0
91,Location 1 - Location 39,1,39,91,,,3.5873981410282316,,,,0.8968495352570579,,0
92,Location 1 - Location 107,1,107,92,,,3.5936056274902697,,,,0.6956796278696333,,0
93,Location 1 - Location 120,1,120,93,,,3.5936056274902697,,,,0.6956796278696333,,0
94,Location 1 - Location 106,1,106,94,,,3.6085016617430807,,,,0.842855279890475,,0
95,Location 1 - Location 112,1,112,95,,,3.6753114543179137,,,,0.8595577280341833,,0
96,Location 1 - Location 125,1,125,96,,,3.6753114543179137,,,,0.8595577280341833,,0
97,Location 1 - Location 40,1,40,97,,,3.692746332288522,,,,0.9064458668043002,,0
98,Location 1 - Location 74,1,74,98,,,3.692746332288522,,,,0.9064458668043002,,0
99,Location 1 - Location 117,1,117,99,,,3.7065569530898896,,,,0.8673691027271773,,0
100,Location 1 - Location 73,1,73,100,,,3.7145257471035276,,,,0.8648038352653418,,0
101,Location 1 - Location 84,1,84,101,,,3.7145257471035276,,,,0.8648038352653418,,0
102,Location 1 - Location 128,1,128,102,,,3.777989059763608,,,,0.7956623469955408,,0
103,Location 1 - Location 71,1,71,103,,,3.778350667019442,,,,0.9278469504870301,,0
104,Location 1 - Location 72,1,72,104,,,3.7804318444517353,,,,0.7650561418802966,,0
105,Location 1 - Location 82,1,82,105,,,3.7804318444517353,,,,0.7650561418802966,,0
106,Location 1 - Location 38,1,38,106,,,3.8214985753496897,,,,0.8737182376191887,,0
107,Location 1 - Location 85,1,85,107,,,3.8214985753496897,,,,0.8737182376191887,,0
108,Location 1 - Location 113,1,113,108,,,3.821747380321117,,,,0.8961667095349841,,0
109,Location 1 - Location 36,1,36,109,,,3.8632883588961877,,,,0.8772007195813968,,0
110,Location 1 - Location 126,1,126,110,,,3.878272567898511,,,,0.9102980064293326,,0
111,Location 1 - Location 29,1,29,111,,,3.9481971731675403,,,,0.8842764541040095,,0
112,Location 1 - Location 86,1,86,112,,,3.9481971731675403,,,,0.8842764541040095,,0
113,Location 1 - Location 114,1,114,113,,,3.9934979166005804,,,,0.93910434360485,,0
114,Location 1 - Location 118,1,118,114,,,4.124179003712332,,,,0.9717746153827878,,0
115,Location 1 - Location 119,1,119,115,,,4.157649973359083,,,,0.9801423577944757,,0
116,Location 1 - Location 98,1,98,116,,,4.215318885569704,,,,0.9911081798603267,,0
117,Location 1 - Location 115,1,115,117,,,4.299734927122825,,,,0.9989707540715601,,0
118,Location 1 - Location 116,1,116,118,,,4.3536901755395245,,,,1.029152408339586,,0
119,Location 1 - Location 46,1,46,119,,,4.618447661040836,,,,1.0603288138138758,,0
120,Location 1 - Location 68,1,68,120,,,4.618447661040836,,,,1.0603288138138758,,0
121,Location 1 - Location 87,1,87,121,,,4.618447661040836,,,,1.0603288138138758,,0
122,Location 1 - Location 88,1,88,122,,,4.725458569295459,,,,1.0692458077183786,,0
123,Location 1 - Location 2,1,2,123,,,4.913508013772732,,,,1.2116362871753525,,0
124,Location 1 - Location 69,1,69,124,,,4.929954055075536,,,,1.0862859864248375,,0
125,Location 1 - Location 89,1,89,125,,,4.929954055075536,,,,1.0862859864248375,,0
126,Location 1 - Location 97,1,97,126,,,5.003670133582242,,,,1.1237565900769488,,0
127,Location 1 - Location 95,1,95,127,,,5.103378197440837,,,,1.259103833092379,,0
128,Location 1 - Location 70,1,70,128,,,5.158342747072346,,,,1.1053171357497935,,0
129,Location 1 - Location 99,1,99,129,,,5.5156599680427485,,,,1.1323924056754753,,0
130,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
131,Location 2 - Location 95,2,95,2,,,0.18987018366810515,,,,0.04746754591702629,,0
132,Location 2 - Location 97,2,97,3,,,0.5738962506688856,,,,0.1434740626672214,,0
133,Location 2 - Location 71,2,71,4,,,1.1351573467532892,,,,0.2837893366883223,,0
134,Location 2 - Location 40,2,40,5,,,1.220761681484209,,,,0.30519042037105226,,0
135,Location 2 - Location 74,2,74,6,,,1.220761681484209,,,,0.30519042037105226,,0
136,Location 2 - Location 39,2,39,7,,,1.4227403062146895,,,,0.3556850765536724,,0
137,Location 2 - Location 94,2,94,8,,,1.4926489754580465,,,,0.3731622438645116,,0
138,Location 2 - Location 61,2,61,9,,,1.7147396947180225,,,,0.4286849236795056,,0
139,Location 2 - Location 78,2,78,10,,,1.7147396947180225,,,,0.4286849236795056,,0
140,Location 2 - Location 80,2,80,11,,,1.7307577281722182,,,,0.43268943204305454,,0
141,Location 2 - Location 60,2,60,12,,,1.7505766517856194,,,,0.43764416294640485,,0
142,Location 2 - Location 77,2,77,13,,,1.7505766517856194,,,,0.43764416294640485,,0
143,Location 2 - Location 62,2,62,14,,,1.762938663911254,,,,0.4407346659778135,,0
144,Location 2 - Location 63,2,63,15,,,1.7739955971023804,,,,0.4434988992755951,,0
145,Location 2 - Location 64,2,64,16,,,1.803261789296369,,,,0.45081544732409223,,0
146,Location 2 - Location 93,2,93,17,,,1.803261789296369,,,,0.45081544732409223,,0
147,Location 2 - Location 76,2,76,18,,,1.8267774751269092,,,,0.4566943687817273,,0
148,Location 2 - Location 92,2,92,19,,,1.8267774751269092,,,,0.4566943687817273,,0
149,Location 2 - Location 116,2,116,20,,,1.9081012091617175,,,,0.4489495765293715,,0
150,Location 2 - Location 81,2,81,21,,,1.9487141471920812,,,,0.48717853679802026,,0
151,Location 2 - Location 37,2,37,22,,,1.9710885436084746,,,,0.46050246548682233,,0
152,Location 2 - Location 83,2,83,23,,,1.9710885436084746,,,,0.46050246548682233,,0
153,Location 2 - Location 91,2,91,24,,,1.9718495252816433,,,,0.4929623813204108,,0
154,Location 2 - Location 50,2,50,25,,,1.9862305958740085,,,,0.49655764896850213,,0
155,Location 2 - Location 90,2,90,26,,,1.9862305958740085,,,,0.49655764896850213,,0
156,Location 2 - Location 47,2,47,27,,,2.0392118744812455,,,,0.5098029686203114,,0
157,Location 2 - Location 98,2,98,28,,,2.0457229000826653,,,,0.5114307250206663,,0
158,Location 2 - Location 46,2,46,29,,,2.0592463497813087,,,,0.420528485998994,,0
159,Location 2 - Location 68,2,68,30,,,2.0592463497813087,,,,0.420528485998994,,0
160,Location 2 - Location 87,2,87,31,,,2.0592463497813087,,,,0.420528485998994,,0
161,Location 2 - Location 119,2,119,32,,,2.104141411342158,,,,0.49795962707448166,,0
162,Location 2 - Location 126,2,126,33,,,2.1191104472028295,,,,0.5297776118007074,,0
163,Location 2 - Location 115,2,115,34,,,2.1301389416357854,,,,0.5192932992318997,,0
164,Location 2 - Location 118,2,118,35,,,2.1376123809889096,,,,0.5063273694861695,,0
165,Location 2 - Location 73,2,73,36,,,2.1604361301799373,,,,0.4762814310344442,,0
166,Location 2 - Location 84,2,84,37,,,2.1604361301799373,,,,0.4762814310344442,,0
167,Location 2 - Location 88,2,88,38,,,2.166257258035932,,,,0.42944547990349674,,0
168,Location 2 - Location 54,2,54,39,,,2.219531243750469,,,,0.5548828109376173,,0
169,Location 2 - Location 114,2,114,40,,,2.2398663440772233,,,,0.5318908602582479,,0
170,Location 2 - Location 38,2,38,41,,,2.2674089584260995,,,,0.48519583338829103,,0
171,Location 2 - Location 85,2,85,42,,,2.2674089584260995,,,,0.48519583338829103,,0
172,Location 2 - Location 36,2,36,43,,,2.3091987419725974,,,,0.4886783153504992,,0
173,Location 2 - Location 112,2,112,44,,,2.322071560783427,,,,0.5805178901958568,,0
174,Location 2 - Location 125,2,125,45,,,2.322071560783427,,,,0.5805178901958568,,0
175,Location 2 - Location 55,2,55,46,,,2.3351910114623937,,,,0.5837977528655984,,0
176,Location 2 - Location 56,2,56,47,,,2.369781273065645,,,,0.5924453182664112,,0
177,Location 2 - Location 69,2,69,48,,,2.3707527438160083,,,,0.44648565860995565,,0
178,Location 2 - Location 89,2,89,49,,,2.3707527438160083,,,,0.44648565860995565,,0
179,Location 2 - Location 29,2,29,50,,,2.3941075562439504,,,,0.49575404987311195,,0
180,Location 2 - Location 86,2,86,51,,,2.3941075562439504,,,,0.49575404987311195,,0
181,Location 2 - Location 113,2,113,52,,,2.4389606303566866,,,,0.5816644318281138,,0
182,Location 2 - Location 19,2,19,53,,,2.4681967295254457,,,,0.6170491823813614,,0
183,Location 2 - Location 57,2,57,54,,,2.5149894641486634,,,,0.6287473660371659,,0
184,Location 2 - Location 117,2,117,55,,,2.554151057587914,,,,0.6104620386359206,,0
185,Location 2 - Location 72,2,72,56,,,2.5865791613849356,,,,0.5117933503015274,,0
186,Location 2 - Location 82,2,82,57,,,2.5865791613849356,,,,0.5117933503015274,,0
187,Location 2 - Location 70,2,70,58,,,2.5991414358128186,,,,0.4655168079349117,,0
188,Location 2 - Location 79,2,79,59,,,2.610171914311932,,,,0.6525429785779832,,0
189,Location 2 - Location 106,2,106,60,,,2.652206348934723,,,,0.6349758614726229,,0
190,Location 2 - Location 99,2,99,61,,,2.741993836546384,,,,0.411725265777221,,0
191,Location 2 - Location 49,2,49,62,,,2.7493649823049107,,,,0.6873412455762277,,0
192,Location 2 - Location 122,2,122,63,,,2.7695655046948744,,,,0.6627869428755327,,0
193,Location 2 - Location 129,2,129,64,,,2.7695655046948744,,,,0.6627869428755327,,0
194,Location 2 - Location 124,2,124,65,,,2.781449000644916,,,,0.6907686273593647,,0
195,Location 2 - Location 104,2,104,66,,,2.782076342883884,,,,0.695519085720971,,0
196,Location 2 - Location 48,2,48,67,,,2.799095850843424,,,,0.699773962710856,,0
197,Location 2 - Location 20,2,20,68,,,2.8037022526982014,,,,0.7009255631745502,,0
198,Location 2 - Location 16,2,16,69,,,2.8152537667061046,,,,0.7038134416765262,,0
199,Location 2 - Location 17,2,17,70,,,2.883484115667368,,,,0.720871028916842,,0
200,Location 2 - Location 15,2,15,71,,,2.897643822119118,,,,0.7244109555297795,,0
201,Location 2 - Location 21,2,21,72,,,2.91546288824094,,,,0.728865722060235,,0
202,Location 2 - Location 51,2,51,73,,,2.9820973154945496,,,,0.7455243288736374,,0
203,Location 2 - Location 14,2,14,74,,,2.992275839690959,,,,0.7480689599227397,,0
204,Location 2 - Location 11,2,11,75,,,3.02374898347085,,,,0.7559372458677125,,0
205,Location 2 - Location 28,2,28,76,,,3.02374898347085,,,,0.7559372458677125,,0
206,Location 2 - Location 13,2,13,77,,,3.030743902275616,,,,0.757685975568904,,0
207,Location 2 - Location 12,2,12,78,,,3.0666538237706926,,,,0.7666634559426732,,0
208,Location 2 - Location 22,2,22,79,,,3.0743650921927634,,,,0.7685912730481909,,0
209,Location 2 - Location 52,2,52,80,,,3.096458363939995,,,,0.7741145909849988,,0
210,Location 2 - Location 123,2,123,81,,,3.1267216358509162,,,,0.7816804089627291,,0
211,Location 2 - Location 128,2,128,82,,,3.1293398115050364,,,,0.6927701704761929,,0
212,Location 2 - Location 110,2,110,83,,,3.1322608186088634,,,,0.6860078246586128,,0
213,Location 2 - Location 127,2,127,84,,,3.1322608186088634,,,,0.6860078246586128,,0
214,Location 2 - Location 7,2,7,85,,,3.2180701824943734,,,,0.8045175456235933,,0
215,Location 2 - Location 6,2,6,86,,,3.2349809991409915,,,,0.8087452497852479,,0
216,Location 2 - Location 10,2,10,87,,,3.246559171709216,,,,0.811639792927304,,0
217,Location 2 - Location 8,2,8,88,,,3.255853269200326,,,,0.7769946636432288,,0
218,Location 2 - Location 18,2,18,89,,,3.255853269200326,,,,0.7769946636432288,,0
219,Location 2 - Location 107,2,107,90,,,3.2560875682751336,,,,0.7033345889932191,,0
220,Location 2 - Location 120,2,120,91,,,3.2560875682751336,,,,0.7033345889932191,,0
221,Location 2 - Location 101,2,101,92,,,3.273251519518307,,,,0.7609986662631885,,0
222,Location 2 - Location 109,2,109,93,,,3.273251519518307,,,,0.7609986662631885,,0
223,Location 2 - Location 5,2,5,94,,,3.317366218714755,,,,0.8293415546786888,,0
224,Location 2 - Location 58,2,58,95,,,3.318126158275316,,,,0.7925628859119762,,0
225,Location 2 - Location 100,2,100,96,,,3.3260806517809374,,,,0.7654021098183724,,0
226,Location 2 - Location 108,2,108,97,,,3.3260806517809374,,,,0.7654021098183724,,0
227,Location 2 - Location 27,2,27,98,,,3.406806222470871,,,,0.814732901960865,,0
228,Location 2 - Location 41,2,41,99,,,3.410466287633589,,,,0.8154724881351523,,0
229,Location 2 - Location 45,2,45,100,,,3.410466287633589,,,,0.8154724881351523,,0
230,Location 2 - Location 67,2,67,101,,,3.410466287633589,,,,0.8154724881351523,,0
231,Location 2 - Location 102,2,102,102,,,3.4217043918548544,,,,0.7101311091880593,,0
232,Location 2 - Location 4,2,4,103,,,3.4331355797930265,,,,0.8549631692159476,,0
233,Location 2 - Location 24,2,24,104,,,3.4458810592003513,,,,0.853374852485765,,0
234,Location 2 - Location 65,2,65,105,,,3.454206439133273,,,,0.8238750328671446,,0
235,Location 2 - Location 43,2,43,106,,,3.4875588842800984,,,,0.8314242102888758,,0
236,Location 2 - Location 59,2,59,107,,,3.501841916081253,,,,0.8346571109266693,,0
237,Location 2 - Location 26,2,26,108,,,3.505208452887334,,,,0.8393334595649807,,0
238,Location 2 - Location 103,2,103,109,,,3.526893293486114,,,,0.7188976019966447,,0
239,Location 2 - Location 111,2,111,110,,,3.526893293486114,,,,0.7188976019966447,,0
240,Location 2 - Location 121,2,121,111,,,3.526893293486114,,,,0.7188976019966447,,0
241,Location 2 - Location 66,2,66,112,,,3.5392656897592554,,,,0.8431278154295098,,0
242,Location 2 - Location 23,2,23,113,,,3.620456495229287,,,,0.9051141238073217,,0
243,Location 2 - Location 9,2,9,114,,,3.6386628687986375,,,,0.8583730391354817,,0
244,Location 2 - Location 96,2,96,115,,,3.6763586422513463,,,,0.7800298768646137,,0
245,Location 2 - Location 105,2,105,116,,,3.684497701491722,,,,0.7807057080827734,,0
246,Location 2 - Location 3,2,3,117,,,3.692263591100443,,,,0.9230658977751107,,0
247,Location 2 - Location 32,2,32,118,,,3.700579575063441,,,,0.9251448937658603,,0
248,Location 2 - Location 53,2,53,119,,,3.7138105021840766,,,,0.8862523941974283,,0
249,Location 2 - Location 44,2,44,120,,,3.7549686739123898,,,,0.9017735148212447,,0
250,Location 2 - Location 42,2,42,121,,,3.7630629171671535,,,,0.9407657292917884,,0
251,Location 2 - Location 33,2,33,122,,,3.856042563207907,,,,0.9640106408019767,,0
252,Location 2 - Location 25,2,25,123,,,3.8803813118756136,,,,0.8767405068443165,,0
253,Location 2 - Location 31,2,31,124,,,3.9002844991793477,,,,0.9750711247948369,,0
254,Location 2 - Location 35,2,35,125,,,4.133428785619226,,,,0.9804751142351141,,0
255,Location 2 - Location 30,2,30,126,,,4.141011856973612,,,,0.9970194107086566,,0
256,Location 2 - Location 34,2,34,127,,,4.58875411001759,,,,1.0938817150639204,,0
257,Location 2 - Location 75,2,75,128,,,4.58875411001759,,,,1.0938817150639204,,0
258,Location 2 - Location 1,2,1,129,,,4.982823083641321,,,,1.2087371172534775,,0
259,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
260,Location 3 - Location 33,3,33,2,,,0.1637789721074637,,,,0.040944743026865925,,0
261,Location 3 - Location 32,3,32,3,,,0.24787526846174107,,,,0.06196881711543527,,0
262,Location 3 - Location 4,3,4,4,,,0.3840747325960274,,,,0.09601868314900686,,0
263,Location 3 - Location 31,3,31,5,,,0.4475801925776476,,,,0.1118950481444119,,0
264,Location 3 - Location 30,3,30,6,,,0.4487482658731685,,,,0.07395351293354586,,0
265,Location 3 - Location 42,3,42,7,,,0.576142942274349,,,,0.12025199164574604,,0
266,Location 3 - Location 5,3,5,8,,,0.5858043548075631,,,,0.14645108870189077,,0
267,Location 3 - Location 10,3,10,9,,,0.6449290838575161,,,,0.16123227096437903,,0
268,Location 3 - Location 23,3,23,10,,,0.6635102452682119,,,,0.16587756131705297,,0
269,Location 3 - Location 6,3,6,11,,,0.6681895743813269,,,,0.16704739359533172,,0
270,Location 3 - Location 11,3,11,12,,,0.668514607629593,,,,0.16712865190739826,,0
271,Location 3 - Location 28,3,28,13,,,0.668514607629593,,,,0.16712865190739826,,0
272,Location 3 - Location 35,3,35,14,,,0.6807244790175264,,,,0.11729903758468913,,0
273,Location 3 - Location 22,3,22,15,,,0.7277312625795544,,,,0.1819328156448886,,0
274,Location 3 - Location 12,3,12,16,,,0.7372735856891253,,,,0.18431839642228132,,0
275,Location 3 - Location 13,3,13,17,,,0.7713524524967018,,,,0.19283811312417545,,0
276,Location 3 - Location 52,3,52,18,,,0.8067122095823229,,,,0.20167805239558073,,0
277,Location 3 - Location 7,3,7,19,,,0.8418124090957982,,,,0.21045310227394956,,0
278,Location 3 - Location 14,3,14,20,,,0.883962402229884,,,,0.220990600557471,,0
279,Location 3 - Location 51,3,51,21,,,0.9210732580277684,,,,0.2302683145069421,,0
280,Location 3 - Location 58,3,58,22,,,0.945977501554101,,,,0.23649437538852525,,0
281,Location 3 - Location 21,3,21,23,,,0.9699464548126281,,,,0.24248661370315702,,0
282,Location 3 - Location 20,3,20,24,,,0.9983941020741169,,,,0.24959852551852924,,0
283,Location 3 - Location 15,3,15,25,,,1.0055267514032002,,,,0.25138168785080006,,0
284,Location 3 - Location 17,3,17,26,,,1.01968645785495,,,,0.2549216144637375,,0
285,Location 3 - Location 8,3,8,27,,,1.0229186541941686,,,,0.25206259765727257,,0
286,Location 3 - Location 18,3,18,28,,,1.0229186541941686,,,,0.25206259765727257,,0
287,Location 3 - Location 24,3,24,29,,,1.069623285801776,,,,0.25931040913612124,,0
288,Location 3 - Location 16,3,16,30,,,1.0879168068162135,,,,0.2719792017040534,,0
289,Location 3 - Location 9,3,9,31,,,1.1159512379781877,,,,0.22769513143036924,,0
290,Location 3 - Location 49,3,49,32,,,1.1360443607486577,,,,0.28401109018716436,,0
291,Location 3 - Location 27,3,27,33,,,1.1373277651089473,,,,0.2843319412772368,,0
292,Location 3 - Location 26,3,26,34,,,1.2357299955254106,,,,0.30893249888135266,,0
293,Location 3 - Location 34,3,34,35,,,1.2850976549783906,,,,0.26796760130412034,,0
294,Location 3 - Location 75,3,75,36,,,1.2850976549783906,,,,0.26796760130412034,,0
295,Location 3 - Location 48,3,48,37,,,1.300668511701724,,,,0.3156343117732391,,0
296,Location 3 - Location 53,3,53,38,,,1.3375527287855018,,,,0.2921879508477846,,0
297,Location 3 - Location 57,3,57,39,,,1.370419878904905,,,,0.3426049697262262,,0
298,Location 3 - Location 1,3,1,40,,,1.3789065197866552,,,,0.32946871403561945,,0
299,Location 3 - Location 66,3,66,41,,,1.4315839944214668,,,,0.3578959986053667,,0
300,Location 3 - Location 59,3,59,42,,,1.4654668124328287,,,,0.3663667031082072,,0
301,Location 3 - Location 43,3,43,43,,,1.4783984149840026,,,,0.36959960374600065,,0
302,Location 3 - Location 44,3,44,44,,,1.4854902165504662,,,,0.37137255413761655,,0
303,Location 3 - Location 65,3,65,45,,,1.5085951246709273,,,,0.3771487811677318,,0
304,Location 3 - Location 56,3,56,46,,,1.515628069987923,,,,0.37890701749698075,,0
305,Location 3 - Location 55,3,55,47,,,1.5502183315911742,,,,0.38755458289779354,,0
306,Location 3 - Location 79,3,79,48,,,1.5709388789055128,,,,0.36286529590611205,,0
307,Location 3 - Location 25,3,25,49,,,1.6109028545136903,,,,0.3463395461606884,,0
308,Location 3 - Location 54,3,54,50,,,1.6658780993030993,,,,0.4164695248257748,,0
309,Location 3 - Location 41,3,41,51,,,1.6829800177716656,,,,0.4205695743265241,,0
