ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
133,Location 1 - Location 111,1,111,133,,,4.524670427682975,,,,1.127646268644557,,0
134,Location 1 - Location 75,1,75,134,,,4.560213965566717,,,,1.1400534913916793,,0
135,Location 1 - Location 74,1,74,135,,,4.588082944859453,,,,1.1470207362148632,,0
136,Location 1 - Location 65,1,65,136,,,4.624991602773674,,,,1.0933570008049782,,0
137,Location 1 - Location 64,1,64,137,,,4.645211896011303,,,,1.0950413567151827,,0
138,Location 1 - Location 114,1,114,138,,,4.663882685430687,,,,1.096598413925221,,0
139,Location 1 - Location 133,1,133,139,,,4.698277951487672,,,,1.028481841387543,,0
140,Location 1 - Location 99,1,99,140,,,4.716031768649972,,,,0.9618852559644487,,0
141,Location 1 - Location 81,1,81,141,,,4.742797218675014,,,,1.1153041307291045,,0
142,Location 1 - Location 88,1,88,142,,,4.818713322225857,,,,1.1970774379931757,,0
143,Location 1 - Location 112,1,112,143,,,4.818713322225857,,,,1.1970774379931757,,0
144,Location 1 - Location 76,1,76,144,,,4.821728261454184,,,,1.205432065363546,,0
145,Location 1 - Location 132,1,132,145,,,4.821728261454184,,,,1.205432065363546,,0
146,Location 1 - Location 158,1,158,146,,,4.85175626449473,,,,1.2129390661236825,,0
147,Location 1 - Location 127,1,127,147,,,4.870930296429289,,,,1.2177325741073222,,0
148,Location 1 - Location 113,1,113,148,,,4.891260436924043,,,,1.2126164152548702,,0
149,Location 1 - Location 116,1,116,149,,,4.980362115511577,,,,1.2341311993976392,,0
150,Location 1 - Location 125,1,125,150,,,4.987100473092499,,,,1.1006874717887498,,0
151,Location 1 - Location 89,1,89,151,,,4.995003779284126,,,,1.2348373601496754,,0
152,Location 1 - Location 90,1,90,152,,,5.0613954716535146,,,,1.2653488679133786,,0
153,Location 1 - Location 129,1,129,153,,,5.067697166970904,,,,1.2502723306681849,,0
154,Location 1 - Location 128,1,128,154,,,5.072340065919082,,,,1.2680850164797706,,0
155,Location 1 - Location 119,1,119,155,,,5.098282013740006,,,,1.2745705034350014,,0
156,Location 1 - Location 68,1,68,156,,,5.181529824302059,,,,1.2953824560755147,,0
157,Location 1 - Location 115,1,115,157,,,5.219881274082424,,,,1.1947351120986234,,0
158,Location 1 - Location 80,1,80,158,,,5.244693720328216,,,,1.1571315645066194,,0
159,Location 1 - Location 118,1,118,159,,,5.251634745224828,,,,1.312908686306207,,0
160,Location 1 - Location 117,1,117,160,,,5.286450240469424,,,,1.321612560117356,,0
161,Location 1 - Location 131,1,131,161,,,5.286450240469424,,,,1.321612560117356,,0
162,Location 1 - Location 134,1,134,162,,,5.465862339786342,,,,1.3664655849465854,,0
163,Location 1 - Location 3,1,3,163,,,5.831031927706356,,,,1.182744680512292,,0
164,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
165,Location 2 - Location 44,2,44,2,,,0.007082054197261034,,,,0.0017705135493152585,,0
166,Location 2 - Location 45,2,45,3,,,0.08109340159370426,,,,0.020273350398426065,,0
167,Location 2 - Location 33,2,33,4,,,0.3027182757923428,,,,0.0636251255887107,,0
168,Location 2 - Location 32,2,32,5,,,0.3359550587678636,,,,0.051601984906809645,,0
169,Location 2 - Location 14,2,14,6,,,0.38764290528638257,,,,0.06452394653643939,,0
170,Location 2 - Location 71,2,71,7,,,0.38764290528638257,,,,0.06452394653643939,,0
171,Location 2 - Location 12,2,12,8,,,0.44385763516336485,,,,0.11040406797318242,,0
172,Location 2 - Location 31,2,31,9,,,0.44385763516336485,,,,0.11040406797318242,,0
173,Location 2 - Location 69,2,69,10,,,0.44385763516336485,,,,0.11040406797318242,,0
174,Location 2 - Location 15,2,15,11,,,0.4747344204449683,,,,0.11812326429358329,,0
175,Location 2 - Location 13,2,13,12,,,0.5099517702885475,,,,0.12692760175447812,,0
176,Location 2 - Location 70,2,70,13,,,0.5099517702885475,,,,0.12692760175447812,,0
177,Location 2 - Location 11,2,11,14,,,0.5651372006542288,,,,0.1407239593458984,,0
178,Location 2 - Location 29,2,29,15,,,0.6329087966159324,,,,0.13054336162049163,,0
179,Location 2 - Location 98,2,98,16,,,0.7041695703902833,,,,0.12240011964835207,,0
180,Location 2 - Location 149,2,149,17,,,0.7066157382590312,,,,0.17609359374709904,,0
181,Location 2 - Location 102,2,102,18,,,0.7939057344468057,,,,0.14483416066248267,,0
182,Location 2 - Location 103,2,103,19,,,0.8797706432641076,,,,0.16630038786680815,,0
183,Location 2 - Location 143,2,143,20,,,0.9416153536945229,,,,0.1782319744974875,,0
184,Location 2 - Location 47,2,47,21,,,0.9433689654536331,,,,0.18219996841418953,,0
185,Location 2 - Location 104,2,104,22,,,0.9558184335816772,,,,0.18531233544620054,,0
186,Location 2 - Location 77,2,77,23,,,1.0185466895129889,,,,0.25034361207551287,,0
187,Location 2 - Location 79,2,79,24,,,1.0431677202163676,,,,0.2557505320336599,,0
188,Location 2 - Location 58,2,58,25,,,1.0867268372098222,,,,0.21803943635323683,,0
189,Location 2 - Location 78,2,78,26,,,1.131827997704934,,,,0.27866393912349907,,0
190,Location 2 - Location 148,2,148,27,,,1.142195498923664,,,,0.2737472423095438,,0
191,Location 2 - Location 72,2,72,28,,,1.1562025042312505,,,,0.28475756575507816,,0
192,Location 2 - Location 105,2,105,29,,,1.1574605860192206,,,,0.23572287355558638,,0
193,Location 2 - Location 59,2,59,30,,,1.1736168954883754,,,,0.2397619509228751,,0
194,Location 2 - Location 63,2,63,31,,,1.1932729331885854,,,,0.29402517299441194,,0
195,Location 2 - Location 46,2,46,32,,,1.2077362405868803,,,,0.29491833377087867,,0
196,Location 2 - Location 101,2,101,33,,,1.283997803411649,,,,0.2673571779036935,,0
197,Location 2 - Location 108,2,108,34,,,1.283997803411649,,,,0.2673571779036935,,0
198,Location 2 - Location 62,2,62,35,,,1.296950202125502,,,,0.316151524358419,,0
199,Location 2 - Location 61,2,61,36,,,1.3471263262951194,,,,0.3280935924951013,,0
200,Location 2 - Location 60,2,60,37,,,1.4607830840658376,,,,0.31155349806724064,,0
201,Location 2 - Location 110,2,110,38,,,1.4690346597901351,,,,0.35944426636861265,,0
202,Location 2 - Location 73,2,73,39,,,1.4744834819683592,,,,0.3643278101893554,,0
203,Location 2 - Location 111,2,111,40,,,1.5636615353367918,,,,0.3831009852552768,,0
204,Location 2 - Location 75,2,75,41,,,1.599205073220534,,,,0.3955082080023991,,0
205,Location 2 - Location 152,2,152,42,,,1.6036672394795155,,,,0.3331041860863403,,0
206,Location 2 - Location 74,2,74,43,,,1.6270740525132694,,,,0.40247545282558295,,0
207,Location 2 - Location 100,2,100,44,,,1.6508289679384824,,,,0.35906496903540186,,0
208,Location 2 - Location 65,2,65,45,,,1.6639827104274911,,,,0.348811717415698,,0
209,Location 2 - Location 64,2,64,46,,,1.6842030036651199,,,,0.35049607332590255,,0
210,Location 2 - Location 21,2,21,47,,,1.6868485164791187,,,,0.24197885275259218,,0
211,Location 2 - Location 39,2,39,48,,,1.6868485164791187,,,,0.24197885275259218,,0
212,Location 2 - Location 114,2,114,49,,,1.7028737930845042,,,,0.3520531305359408,,0
213,Location 2 - Location 81,2,81,50,,,1.7817883263288303,,,,0.37075884733982434,,0
214,Location 2 - Location 142,2,142,51,,,1.8068616262000805,,,,0.4511550657323613,,0
215,Location 2 - Location 88,2,88,52,,,1.8577044298796745,,,,0.4525321546038956,,0
216,Location 2 - Location 112,2,112,53,,,1.8577044298796745,,,,0.4525321546038956,,0
217,Location 2 - Location 76,2,76,54,,,1.8607193691080013,,,,0.4608867819742659,,0
218,Location 2 - Location 132,2,132,55,,,1.8607193691080013,,,,0.4608867819742659,,0
219,Location 2 - Location 20,2,20,56,,,1.8795301433083653,,,,0.25803254190793407,,0
220,Location 2 - Location 156,2,156,57,,,1.8795301433083653,,,,0.25803254190793407,,0
221,Location 2 - Location 35,2,35,58,,,1.8981056203981417,,,,0.37342351099095866,,0
222,Location 2 - Location 127,2,127,59,,,1.9099214040831058,,,,0.47318729071804205,,0
223,Location 2 - Location 113,2,113,60,,,1.9302515445778599,,,,0.4680711318655899,,0
224,Location 2 - Location 34,2,34,61,,,1.9374983578500171,,,,0.3773626591856062,,0
225,Location 2 - Location 151,2,151,62,,,1.942842234943636,,,,0.4184183095848287,,0
226,Location 2 - Location 53,2,53,63,,,1.9430600541482426,,,,0.3590153300576717,,0
227,Location 2 - Location 158,2,158,64,,,1.9473574795704225,,,,0.4825463095898712,,0
228,Location 2 - Location 150,2,150,65,,,1.958935723612289,,,,0.4160170850626938,,0
229,Location 2 - Location 26,2,26,66,,,1.964082898199959,,,,0.42320810076645116,,0
230,Location 2 - Location 36,2,36,67,,,1.9951516335338877,,,,0.35417196066886925,,0
231,Location 2 - Location 116,2,116,68,,,2.0193532231653935,,,,0.48958591600835905,,0
232,Location 2 - Location 27,2,27,69,,,2.0218131684124176,,,,0.4376406683195659,,0
233,Location 2 - Location 107,2,107,70,,,2.0292583078822712,,,,0.45367230402134906,,0
234,Location 2 - Location 89,2,89,71,,,2.033994886937943,,,,0.4902920767603953,,0
235,Location 2 - Location 38,2,38,72,,,2.03788339844423,,,,0.2712265502190955,,0
236,Location 2 - Location 41,2,41,73,,,2.03788339844423,,,,0.2712265502190955,,0
237,Location 2 - Location 42,2,42,74,,,2.03788339844423,,,,0.2712265502190955,,0
238,Location 2 - Location 56,2,56,75,,,2.0401506954326862,,,,0.3671072956439051,,0
239,Location 2 - Location 130,2,130,76,,,2.1036434841919327,,,,0.4246343214300171,,0
240,Location 2 - Location 129,2,129,77,,,2.1070069343966717,,,,0.5057270472789047,,0
241,Location 2 - Location 128,2,128,78,,,2.111331173572899,,,,0.5235397330904903,,0
242,Location 2 - Location 19,2,19,79,,,2.131634632870485,,,,0.27904178950769093,,0
243,Location 2 - Location 37,2,37,80,,,2.131634632870485,,,,0.27904178950769093,,0
244,Location 2 - Location 119,2,119,81,,,2.1372731213938225,,,,0.5300252200457212,,0
245,Location 2 - Location 90,2,90,82,,,2.1569966867292063,,,,0.5349561113795672,,0
246,Location 2 - Location 30,2,30,83,,,2.186390384528321,,,,0.47978698822192395,,0
247,Location 2 - Location 125,2,125,84,,,2.188800863834509,,,,0.5429071556558928,,0
248,Location 2 - Location 87,2,87,85,,,2.1925169931221595,,,,0.40286370993032655,,0
249,Location 2 - Location 126,2,126,86,,,2.2038818956264703,,,,0.4973282009573988,,0
250,Location 2 - Location 50,2,50,87,,,2.20725671786704,,,,0.28534747443400754,,0
251,Location 2 - Location 54,2,54,88,,,2.20725671786704,,,,0.28534747443400754,,0
252,Location 2 - Location 68,2,68,89,,,2.220520931955876,,,,0.5508371726862346,,0
253,Location 2 - Location 84,2,84,90,,,2.2308725287586664,,,,0.489905508406128,,0
254,Location 2 - Location 115,2,115,91,,,2.258872381736241,,,,0.45018982870934326,,0
255,Location 2 - Location 66,2,66,92,,,2.262118702992949,,,,0.47483209238198326,,0
256,Location 2 - Location 144,2,144,93,,,2.2693202407567,,,,0.5005194522790188,,0
257,Location 2 - Location 159,2,159,94,,,2.283683951408545,,,,0.5172787149029175,,0
258,Location 2 - Location 80,2,80,95,,,2.283684827982032,,,,0.41258628111733925,,0
259,Location 2 - Location 118,2,118,96,,,2.290625852878644,,,,0.5683634029169267,,0
260,Location 2 - Location 52,2,52,97,,,2.305098497801194,,,,0.3891884738178621,,0
261,Location 2 - Location 55,2,55,98,,,2.305098497801194,,,,0.3891884738178621,,0
262,Location 2 - Location 17,2,17,99,,,2.3223146764973484,,,,0.3906209607326269,,0
263,Location 2 - Location 153,2,153,100,,,2.3223146764973484,,,,0.3906209607326269,,0
264,Location 2 - Location 117,2,117,101,,,2.325441348123241,,,,0.5770672767280759,,0
265,Location 2 - Location 131,2,131,102,,,2.325441348123241,,,,0.5770672767280759,,0
266,Location 2 - Location 109,2,109,103,,,2.3408258331914618,,,,0.5315641853486467,,0
267,Location 2 - Location 133,2,133,104,,,2.3789958772559765,,,,0.4486613228296191,,0
268,Location 2 - Location 51,2,51,105,,,2.396002318967256,,,,0.3010708333611307,,0
269,Location 2 - Location 154,2,154,106,,,2.396002318967256,,,,0.3010708333611307,,0
270,Location 2 - Location 99,2,99,107,,,2.396749694418277,,,,0.38206473740652497,,0
271,Location 2 - Location 82,2,82,108,,,2.4039325047091884,,,,0.5306486479644048,,0
272,Location 2 - Location 145,2,145,109,,,2.477878501784656,,,,0.5526590175360078,,0
273,Location 2 - Location 22,2,22,110,,,2.481453968293293,,,,0.40388364441621993,,0
274,Location 2 - Location 40,2,40,111,,,2.481453968293293,,,,0.40388364441621993,,0
275,Location 2 - Location 43,2,43,112,,,2.481453968293293,,,,0.40388364441621993,,0
276,Location 2 - Location 85,2,85,113,,,2.48714612406386,,,,0.5066360793558089,,0
277,Location 2 - Location 86,2,86,114,,,2.490540198867634,,,,0.5469994284222476,,0
278,Location 2 - Location 28,2,28,115,,,2.510929563263832,,,,0.5609217829058017,,0
279,Location 2 - Location 16,2,16,116,,,2.527058741530679,,,,0.3119934886571709,,0
280,Location 2 - Location 48,2,48,117,,,2.545862127815999,,,,0.4092499150091812,,0
281,Location 2 - Location 134,2,134,118,,,2.561463554862033,,,,0.6360728284127739,,0
282,Location 2 - Location 57,2,57,119,,,2.5767975620804275,,,,0.5304335117909313,,0
283,Location 2 - Location 146,2,146,120,,,2.5869523813615274,,,,0.563152389029705,,0
284,Location 2 - Location 155,2,155,121,,,2.6471492843256517,,,,0.3220002721649192,,0
285,Location 2 - Location 83,2,83,122,,,2.6755420400986543,,,,0.5478809283492925,,0
286,Location 2 - Location 120,2,120,123,,,2.757036148930807,,,,0.5872739885446783,,0
287,Location 2 - Location 106,2,106,124,,,2.8066068055858633,,,,0.6338390776129272,,0
288,Location 2 - Location 18,2,18,125,,,2.8318352248805523,,,,0.3373956833518002,,0
289,Location 2 - Location 49,2,49,126,,,2.8318352248805523,,,,0.3373956833518002,,0
290,Location 2 - Location 157,2,157,127,,,2.8537610242969262,,,,0.43490687090122354,,0
291,Location 2 - Location 147,2,147,128,,,2.9158444607953737,,,,0.6180528766337586,,0
292,Location 2 - Location 25,2,25,129,,,2.9654725626403917,,,,0.6257123529357247,,0
293,Location 2 - Location 136,2,136,130,,,2.966449089890602,,,,0.6748016645624942,,0
294,Location 2 - Location 92,2,92,131,,,2.9736603421733645,,,,0.7428547447256822,,0
295,Location 2 - Location 3,2,3,132,,,2.9751682610863743,,,,0.6329053602577774,,0
296,Location 2 - Location 123,2,123,133,,,3.0070773624407394,,,,0.6081107563371726,,0
297,Location 2 - Location 23,2,23,134,,,3.0119107504623166,,,,0.638787830787368,,0
298,Location 2 - Location 91,2,91,135,,,3.082351254588022,,,,0.7700274728293466,,0
299,Location 2 - Location 135,2,135,136,,,3.1728323483086376,,,,0.7255506163740344,,0
300,Location 2 - Location 10,2,10,137,,,3.1815536403034925,,,,0.7948280692582143,,0
301,Location 2 - Location 122,2,122,138,,,3.2510667542437908,,,,0.6284432056540936,,0
302,Location 2 - Location 1,2,1,139,,,3.2618420222289948,,,,0.7478030348541237,,0
303,Location 2 - Location 141,2,141,140,,,3.2653271012927054,,,,0.7486743046200514,,0
304,Location 2 - Location 24,2,24,141,,,3.3161913102793963,,,,0.6798414015256781,,0
305,Location 2 - Location 140,2,140,142,,,3.360096069460411,,,,0.7723665466619778,,0
306,Location 2 - Location 93,2,93,143,,,3.379913475914133,,,,0.8444180281608744,,0
307,Location 2 - Location 121,2,121,144,,,3.4343173163178813,,,,0.6437140858269345,,0
308,Location 2 - Location 139,2,139,145,,,3.4484314556970763,,,,0.7944503932211441,,0
309,Location 2 - Location 8,2,8,146,,,3.477886411498341,,,,0.8689112620569264,,0
310,Location 2 - Location 7,2,7,147,,,3.505520260399607,,,,0.8087225943967767,,0
