ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
27,Location 1 - Location 48,1,48,27,,,2.3934139584921463,,,,0.3792800674359003,,0
28,Location 1 - Location 99,1,99,28,,,2.395935109368829,,,,0.5416313991282038,,0
29,Location 1 - Location 30,1,30,29,,,2.4955331423983917,,,,0.4048098634124616,,0
30,Location 1 - Location 43,1,43,30,,,2.4955331423983917,,,,0.4048098634124616,,0
31,Location 1 - Location 3,1,3,31,,,2.601025575988879,,,,0.6057656090472863,,0
32,Location 1 - Location 52,1,52,32,,,2.6490925504245713,,,,0.607533058924866,,0
33,Location 1 - Location 41,1,41,33,,,2.6861641394940867,,,,0.45246761268638547,,0
34,Location 1 - Location 103,1,103,34,,,2.713111016690117,,,,0.5873802084938047,,0
35,Location 1 - Location 36,1,36,35,,,2.7339331879914055,,,,0.6287432183165745,,0
36,Location 1 - Location 101,1,101,36,,,2.7524157614545395,,,,0.5357973454193663,,0
37,Location 1 - Location 16,1,16,37,,,2.783860009122351,,,,0.6514742173306542,,0
38,Location 1 - Location 25,1,25,38,,,2.7865938482957544,,,,0.6521576771240051,,0
39,Location 1 - Location 28,1,28,39,,,2.799364657778854,,,,0.42248917033781924,,0
40,Location 1 - Location 50,1,50,40,,,2.83310872686929,,,,0.6535371030360456,,0
41,Location 1 - Location 51,1,51,41,,,2.837277618607827,,,,0.6648286197020232,,0
42,Location 1 - Location 35,1,35,42,,,2.891514261707358,,,,0.6681384867455626,,0
43,Location 1 - Location 40,1,40,43,,,2.919612934861972,,,,0.6627472180996097,,0
44,Location 1 - Location 112,1,112,44,,,2.961827674054945,,,,0.5213834963266001,,0
45,Location 1 - Location 2,1,2,45,,,2.9758034159097306,,,,0.596830888204512,,0
46,Location 1 - Location 102,1,102,46,,,3.0101702881581143,,,,0.6635121796375486,,0
47,Location 1 - Location 67,1,67,47,,,3.015881789562995,,,,0.5348970252036124,,0
48,Location 1 - Location 111,1,111,48,,,3.031032720636013,,,,0.538684757971867,,0
49,Location 1 - Location 86,1,86,49,,,3.0323099031965377,,,,0.5390040536119982,,0
50,Location 1 - Location 49,1,49,50,,,3.0620233995103936,,,,0.698349834261715,,0
51,Location 1 - Location 74,1,74,51,,,3.0776891113939016,,,,0.5963784484371293,,0
52,Location 1 - Location 24,1,24,52,,,3.0844699617580638,,,,0.682087098037536,,0
53,Location 1 - Location 92,1,92,53,,,3.108935063667187,,,,0.7100777503009134,,0
54,Location 1 - Location 93,1,93,54,,,3.123564512010863,,,,0.7137351123868324,,0
55,Location 1 - Location 113,1,113,55,,,3.1695623921600915,,,,0.5209593460280871,,0
56,Location 1 - Location 17,1,17,56,,,3.1760693098565937,,,,0.5399581463634727,,0
57,Location 1 - Location 95,1,95,57,,,3.1803488608291155,,,,0.7279311995913955,,0
58,Location 1 - Location 75,1,75,58,,,3.180894143801773,,,,0.7280675203345599,,0
59,Location 1 - Location 23,1,23,59,,,3.27120281300027,,,,0.7287703108480875,,0
60,Location 1 - Location 91,1,91,60,,,3.2757677368834286,,,,0.7642018555395803,,0
61,Location 1 - Location 37,1,37,61,,,3.3322778834603466,,,,0.7783293921838098,,0
62,Location 1 - Location 77,1,77,62,,,3.3719869469444514,,,,0.6239233145489766,,0
63,Location 1 - Location 76,1,76,63,,,3.382252321574526,,,,0.6264896582064953,,0
64,Location 1 - Location 79,1,79,64,,,3.4458207532295435,,,,0.6423817661202497,,0
65,Location 1 - Location 78,1,78,65,,,3.4595655995365977,,,,0.6458179776970132,,0
66,Location 1 - Location 61,1,61,66,,,3.498451602697006,,,,0.6516759057450918,,0
67,Location 1 - Location 110,1,110,67,,,3.5013902506631442,,,,0.618682297164347,,0
68,Location 1 - Location 38,1,38,68,,,3.5322605865916126,,,,0.8283250679666263,,0
69,Location 1 - Location 60,1,60,69,,,3.5659384642991347,,,,0.626673658437111,,0
70,Location 1 - Location 62,1,62,70,,,3.5795198403681905,,,,0.6704294079530054,,0
71,Location 1 - Location 39,1,39,71,,,3.600436939021498,,,,0.8453691560740977,,0
72,Location 1 - Location 81,1,81,72,,,3.611392155513318,,,,0.6837746166911933,,0
73,Location 1 - Location 80,1,80,73,,,3.6238325685956543,,,,0.6868847199617774,,0
74,Location 1 - Location 34,1,34,74,,,3.6241656404433753,,,,0.851301331429567,,0
75,Location 1 - Location 63,1,63,75,,,3.6629591564049186,,,,0.6897314113327802,,0
76,Location 1 - Location 82,1,82,76,,,3.689391346265667,,,,0.7032744143792805,,0
77,Location 1 - Location 109,1,109,77,,,3.7433254363801853,,,,0.7167579369079101,,0
78,Location 1 - Location 114,1,114,78,,,3.7880764076849096,,,,0.5725066471052963,,0
79,Location 1 - Location 59,1,59,79,,,3.8436783206821064,,,,0.640948203760692,,0
80,Location 1 - Location 71,1,71,80,,,3.86285674408362,,,,0.7341094833161906,,0
81,Location 1 - Location 26,1,26,81,,,3.8777912678635866,,,,0.7378431142611823,,0
82,Location 1 - Location 108,1,108,82,,,3.8777912678635866,,,,0.7378431142611823,,0
83,Location 1 - Location 31,1,31,83,,,3.9270510770516647,,,,0.76268934707578,,0
84,Location 1 - Location 90,1,90,84,,,3.9996157661880556,,,,0.7808305193598777,,0
85,Location 1 - Location 68,1,68,85,,,4.003024163989577,,,,0.6542281684566963,,0
86,Location 1 - Location 58,1,58,86,,,4.005726846549827,,,,0.6633226902913353,,0
87,Location 1 - Location 88,1,88,87,,,4.0287536532784305,,,,0.7126125014965836,,0
88,Location 1 - Location 97,1,97,88,,,4.029079285654192,,,,0.8774317175893632,,0
89,Location 1 - Location 96,1,96,89,,,4.040205875273531,,,,0.906513782715231,,0
90,Location 1 - Location 56,1,56,90,,,4.10184630089219,,,,0.8063881530359114,,0
91,Location 1 - Location 87,1,87,91,,,4.149317204548823,,,,0.8182558789500697,,0
92,Location 1 - Location 69,1,69,92,,,4.172546613519744,,,,0.6772239597623899,,0
93,Location 1 - Location 55,1,55,93,,,4.18086131509826,,,,0.8261419065874288,,0
94,Location 1 - Location 98,1,98,94,,,4.237826881137419,,,,0.9761048862127027,,0
95,Location 1 - Location 106,1,106,95,,,4.258856726471311,,,,0.8331094789131136,,0
96,Location 1 - Location 107,1,107,96,,,4.298023536515695,,,,0.8429011814242092,,0
97,Location 1 - Location 33,1,33,97,,,4.322677803791296,,,,0.8615960287606879,,0
98,Location 1 - Location 54,1,54,98,,,4.338063290011814,,,,0.8654424003158172,,0
99,Location 1 - Location 73,1,73,99,,,4.377174340972915,,,,0.8626888825385144,,0
100,Location 1 - Location 94,1,94,100,,,4.38627174553731,,,,0.9269645442596933,,0
101,Location 1 - Location 64,1,64,101,,,4.38954055571269,,,,0.8783117167410365,,0
102,Location 1 - Location 53,1,53,102,,,4.398040592204152,,,,0.880436725863902,,0
103,Location 1 - Location 84,1,84,103,,,4.443424343978399,,,,0.8917826638074636,,0
104,Location 1 - Location 105,1,105,104,,,4.509721372731162,,,,0.9083569209956542,,0
105,Location 1 - Location 89,1,89,105,,,4.544428013928285,,,,0.9170335812949352,,0
106,Location 1 - Location 65,1,65,106,,,4.562628610700843,,,,0.9215837304880745,,0
107,Location 1 - Location 83,1,83,107,,,4.625238629974831,,,,0.9032406530728964,,0
108,Location 1 - Location 85,1,85,108,,,4.631470586024996,,,,0.9262629438015346,,0
109,Location 1 - Location 44,1,44,109,,,4.692148017220916,,,,0.7171471758680927,,0
110,Location 1 - Location 66,1,66,110,,,4.866479682259978,,,,0.9685509844618427,,0
111,Location 1 - Location 104,1,104,111,,,4.908237685347575,,,,1.1437075872652418,,0
112,Location 1 - Location 72,1,72,112,,,4.917044190971996,,,,0.9976563450382847,,0
113,Location 1 - Location 32,1,32,113,,,5.07562883543536,,,,1.0498337866717038,,0
114,Location 1 - Location 57,1,57,114,,,5.136706160161654,,,,0.7575709664256542,,0
115,Location 2 - Location 2,2,2,1,,,0.0,,,,0.0,,0
116,Location 2 - Location 16,2,16,2,,,1.0349362049798063,,,,0.2587340512449516,,0
117,Location 2 - Location 17,2,17,3,,,1.1601198250585096,,,,0.2136262818801019,,0
118,Location 2 - Location 18,2,18,4,,,1.1963503775376083,,,,0.299087594384402,,0
119,Location 2 - Location 3,2,3,5,,,1.217770638113278,,,,0.3044426595283195,,0
120,Location 2 - Location 25,2,25,6,,,1.2580340120088105,,,,0.3145085030022026,,0
121,Location 2 - Location 19,2,19,7,,,1.2735546901049213,,,,0.3183886725262303,,0
122,Location 2 - Location 51,2,51,8,,,1.308717782320883,,,,0.3271794455802208,,0
123,Location 2 - Location 50,2,50,9,,,1.3387827233998575,,,,0.33469568084996437,,0
124,Location 2 - Location 7,2,7,10,,,1.5658147996553275,,,,0.3914536999138319,,0
125,Location 2 - Location 52,2,52,11,,,1.642590065861262,,,,0.4106475164653155,,0
126,Location 2 - Location 20,2,20,12,,,1.7015719523109458,,,,0.42539298807773646,,0
127,Location 2 - Location 36,2,36,13,,,1.7274307034280962,,,,0.43185767585702406,,0
128,Location 2 - Location 4,2,4,14,,,1.7730537497394667,,,,0.4432634374348667,,0
129,Location 2 - Location 99,2,99,15,,,1.840796866558732,,,,0.4462542473066344,,0
130,Location 2 - Location 5,2,5,16,,,1.8519005392261987,,,,0.46297513480654967,,0
131,Location 2 - Location 35,2,35,17,,,1.885011777144049,,,,0.4712529442860123,,0
132,Location 2 - Location 6,2,6,18,,,1.924434562857669,,,,0.4811086407144172,,0
133,Location 2 - Location 100,2,100,19,,,2.0114762765689607,,,,0.5028690691422402,,0
134,Location 2 - Location 103,2,103,20,,,2.0519008474484717,,,,0.46810849660066045,,0
135,Location 2 - Location 14,2,14,21,,,2.0750793557181555,,,,0.5162185929684753,,0
136,Location 2 - Location 10,2,10,22,,,2.1255454514777137,,,,0.5012677130475982,,0
137,Location 2 - Location 40,2,40,23,,,2.1710607757175477,,,,0.5422929500541218,,0
138,Location 2 - Location 12,2,12,24,,,2.203531829224262,,,,0.44150237174547713,,0
139,Location 2 - Location 102,2,102,25,,,2.2087764461729305,,,,0.5179037978225295,,0
140,Location 2 - Location 24,2,24,26,,,2.28307611977288,,,,0.5364787162225169,,0
141,Location 2 - Location 9,2,9,27,,,2.2973423601075047,,,,0.5266885523718711,,0
142,Location 2 - Location 11,2,11,28,,,2.304572506169404,,,,0.5691259599088332,,0
143,Location 2 - Location 49,2,49,29,,,2.313471240365969,,,,0.5778955662162272,,0
144,Location 2 - Location 15,2,15,30,,,2.3395230198717067,,,,0.519096605481926,,0
145,Location 2 - Location 92,2,92,31,,,2.3603829045227624,,,,0.5896234822554255,,0
146,Location 2 - Location 93,2,93,32,,,2.3750123528664386,,,,0.5932808443413445,,0
147,Location 2 - Location 8,2,8,33,,,2.3820107338156076,,,,0.5607806690649322,,0
148,Location 2 - Location 1,2,1,34,,,2.406510570728649,,,,0.5968308882045122,,0
149,Location 2 - Location 95,2,95,35,,,2.431796701684691,,,,0.6074769315459077,,0
150,Location 2 - Location 75,2,75,36,,,2.4323419846573486,,,,0.607613252289072,,0
151,Location 2 - Location 22,2,22,37,,,2.445378901281864,,,,0.5785403923222578,,0
152,Location 2 - Location 101,2,101,38,,,2.466472759127108,,,,0.5026597426658624,,0
153,Location 2 - Location 23,2,23,39,,,2.469808971015086,,,,0.5831619290330684,,0
154,Location 2 - Location 91,2,91,40,,,2.4743738948982448,,,,0.6185934737245612,,0
155,Location 2 - Location 37,2,37,41,,,2.5308840414751628,,,,0.6327210103687907,,0
156,Location 2 - Location 86,2,86,42,,,2.5595567456967894,,,,0.6394169425489322,,0
157,Location 2 - Location 13,2,13,43,,,2.5751427959929085,,,,0.538728755129175,,0
158,Location 2 - Location 21,2,21,44,,,2.6877312043932333,,,,0.5987386014077993,,0
159,Location 2 - Location 42,2,42,45,,,2.7030577263874203,,,,0.6757644315968551,,0
160,Location 2 - Location 29,2,29,46,,,2.7195107554550897,,,,0.6798776888637724,,0
161,Location 2 - Location 38,2,38,47,,,2.7308667446064288,,,,0.6827166861516072,,0
162,Location 2 - Location 28,2,28,48,,,2.7387697659889825,,,,0.6264138695774877,,0
163,Location 2 - Location 41,2,41,49,,,2.7710330343229965,,,,0.692286014705484,,0
164,Location 2 - Location 39,2,39,50,,,2.7990430970363143,,,,0.6997607742590786,,0
165,Location 2 - Location 34,2,34,51,,,2.8227717984581915,,,,0.7056929496145479,,0
166,Location 2 - Location 77,2,77,52,,,2.899233789444703,,,,0.7243362034859107,,0
167,Location 2 - Location 27,2,27,53,,,2.9078896106527123,,,,0.7269724026631781,,0
168,Location 2 - Location 76,2,76,54,,,2.9094991640747776,,,,0.7269025471434293,,0
169,Location 2 - Location 30,2,30,55,,,2.9616640314186915,,,,0.7399437639794078,,0
170,Location 2 - Location 43,2,43,56,,,2.9616640314186915,,,,0.7399437639794078,,0
171,Location 2 - Location 74,2,74,57,,,2.9671827205805927,,,,0.6234919294150789,,0
172,Location 2 - Location 79,2,79,58,,,2.973067595729795,,,,0.7427946550571837,,0
173,Location 2 - Location 78,2,78,59,,,2.9868124420368494,,,,0.7462308666339472,,0
174,Location 2 - Location 48,2,48,60,,,3.063783215324937,,,,0.7654735599559691,,0
175,Location 2 - Location 45,2,45,61,,,3.1300072567192845,,,,0.782029570304556,,0
176,Location 2 - Location 46,2,46,62,,,3.134585408973934,,,,0.7831741083682183,,0
177,Location 2 - Location 97,2,97,63,,,3.227685443669009,,,,0.7318233357743441,,0
178,Location 2 - Location 96,2,96,64,,,3.2388120332883474,,,,0.7609054009002119,,0
179,Location 2 - Location 81,2,81,65,,,3.2561784235337963,,,,0.794628332044143,,0
180,Location 2 - Location 80,2,80,66,,,3.2686188366161324,,,,0.797738435314727,,0
181,Location 2 - Location 82,2,82,67,,,3.334177614286145,,,,0.8141281297322301,,0
182,Location 2 - Location 47,2,47,68,,,3.3483741619802565,,,,0.836621296619799,,0
183,Location 2 - Location 70,2,70,69,,,3.3483741619802565,,,,0.836621296619799,,0
184,Location 2 - Location 109,2,109,70,,,3.3881117044006634,,,,0.8276116522608598,,0
185,Location 2 - Location 98,2,98,71,,,3.436433039152235,,,,0.8304965043976836,,0
186,Location 2 - Location 31,2,31,72,,,3.571040154770197,,,,0.7770227764098395,,0
187,Location 2 - Location 94,2,94,73,,,3.5848779035521265,,,,0.7813561624446742,,0
188,Location 2 - Location 90,2,90,74,,,3.6444020342085337,,,,0.8916842347128273,,0
189,Location 2 - Location 110,2,110,75,,,3.6593295948554974,,,,0.8578242815602654,,0
190,Location 2 - Location 88,2,88,76,,,3.673539921298909,,,,0.8234662168495333,,0
191,Location 2 - Location 111,2,111,77,,,3.678591574013797,,,,0.9002316196641431,,0
192,Location 2 - Location 56,2,56,78,,,3.7610679667860296,,,,0.9143579572560485,,0
193,Location 2 - Location 64,2,64,79,,,3.7768943516648323,,,,0.915611832525833,,0
194,Location 2 - Location 65,2,65,80,,,3.795008572503722,,,,0.9201403877355554,,0
195,Location 2 - Location 87,2,87,81,,,3.808538870442663,,,,0.9262256831702068,,0
196,Location 2 - Location 55,2,55,82,,,3.8400829809920993,,,,0.9341117108075659,,0
197,Location 2 - Location 33,2,33,83,,,3.843757103586227,,,,0.9323275205061816,,0
198,Location 2 - Location 54,2,54,84,,,3.982849558032292,,,,0.9762961156687668,,0
199,Location 2 - Location 112,2,112,85,,,4.010300465512923,,,,0.9831588425389247,,0
200,Location 2 - Location 53,2,53,86,,,4.042826860224631,,,,0.9912904412168516,,0
201,Location 2 - Location 67,2,67,87,,,4.0643545810209725,,,,0.9966723714159371,,0
202,Location 2 - Location 66,2,66,88,,,4.0650858402747945,,,,0.8229426026468236,,0
203,Location 2 - Location 84,2,84,89,,,4.102646009872238,,,,0.9997524680276008,,0
204,Location 2 - Location 104,2,104,90,,,4.106843843362391,,,,0.9980992054502228,,0
205,Location 2 - Location 105,2,105,91,,,4.1689430386250015,,,,1.0163267252157915,,0
206,Location 2 - Location 89,2,89,92,,,4.203649679822124,,,,1.0250033855150722,,0
207,Location 2 - Location 107,2,107,93,,,4.2147477038590395,,,,1.027777891524301,,0
208,Location 2 - Location 113,2,113,94,,,4.21803518361807,,,,0.9827346922404119,,0
209,Location 2 - Location 44,2,44,95,,,4.2193948597211675,,,,0.8175600648050267,,0
210,Location 2 - Location 106,2,106,96,,,4.253914513903421,,,,1.0375695940353964,,0
211,Location 2 - Location 83,2,83,97,,,4.28446029586867,,,,1.0112104572930334,,0
212,Location 2 - Location 32,2,32,98,,,4.3088785482148015,,,,1.0486078816633253,,0
213,Location 2 - Location 61,2,61,99,,,4.546924394154985,,,,1.1134512519574165,,0
214,Location 2 - Location 60,2,60,100,,,4.614411255757114,,,,1.0884490046494357,,0
215,Location 2 - Location 62,2,62,101,,,4.627992631826169,,,,1.1322047541653302,,0
216,Location 2 - Location 72,2,72,102,,,4.630050279061972,,,,1.089928670010375,,0
217,Location 2 - Location 63,2,63,103,,,4.711431947862897,,,,1.1515067575451048,,0
218,Location 2 - Location 85,2,85,104,,,4.729457827985205,,,,1.1136475439418974,,0
219,Location 2 - Location 57,2,57,105,,,4.744915788220892,,,,1.0186562022259809,,0
220,Location 2 - Location 114,2,114,106,,,4.836549199142888,,,,1.034281993317621,,0
221,Location 2 - Location 71,2,71,107,,,4.890135660954021,,,,1.1966248807980464,,0
222,Location 2 - Location 59,2,59,108,,,4.892151112140085,,,,1.1027235499730166,,0
223,Location 2 - Location 26,2,26,109,,,4.905070184733988,,,,1.2003585117430382,,0
224,Location 2 - Location 108,2,108,110,,,4.905070184733988,,,,1.2003585117430382,,0
225,Location 2 - Location 73,2,73,111,,,4.9921299080843236,,,,1.1772216052049176,,0
226,Location 2 - Location 68,2,68,112,,,5.051496955447556,,,,1.116003514669021,,0
227,Location 2 - Location 58,2,58,113,,,5.054199638007805,,,,1.12509803650366,,0
228,Location 2 - Location 69,2,69,114,,,5.2210194049777225,,,,1.1389993059747145,,0
229,Location 3 - Location 3,3,3,1,,,0.0,,,,0.0,,0
230,Location 3 - Location 16,3,16,2,,,0.18283443313347175,,,,0.04570860828336794,,0
231,Location 3 - Location 25,3,25,3,,,0.18556827230687517,,,,0.04639206807671879,,0
232,Location 3 - Location 51,3,51,4,,,0.23625204261894764,,,,0.05906301065473691,,0
233,Location 3 - Location 50,3,50,5,,,0.26631698369792217,,,,0.06657924592448054,,0
234,Location 3 - Location 20,3,20,6,,,0.5026929518325589,,,,0.11172826862509114,,0
235,Location 3 - Location 52,3,52,7,,,0.5701243261593266,,,,0.14253108153983166,,0
236,Location 3 - Location 99,3,99,8,,,0.6230262284454539,,,,0.14181158777831485,,0
237,Location 3 - Location 36,3,36,9,,,0.654964963726161,,,,0.16374124093154024,,0
238,Location 3 - Location 35,3,35,10,,,0.8125460374421136,,,,0.2031365093605284,,0
239,Location 3 - Location 17,3,17,11,,,0.9744949056690742,,,,0.1672200520327431,,0
240,Location 3 - Location 103,3,103,12,,,0.9794351077465364,,,,0.19999206167517664,,0
241,Location 3 - Location 100,3,100,13,,,1.0116820601917318,,,,0.23897554571488433,,0
242,Location 3 - Location 40,3,40,14,,,1.0985950360156123,,,,0.27417651512863794,,0
243,Location 3 - Location 102,3,102,15,,,1.136310706470995,,,,0.2497873628970456,,0
244,Location 3 - Location 18,3,18,16,,,1.196345339116641,,,,0.23803366231842554,,0
245,Location 3 - Location 24,3,24,17,,,1.2106103800709442,,,,0.26836228129703293,,0
246,Location 3 - Location 49,3,49,18,,,1.2410055006640337,,,,0.3097791312907433,,0
247,Location 3 - Location 92,3,92,19,,,1.287917164820827,,,,0.3215070473299416,,0
248,Location 3 - Location 93,3,93,20,,,1.3025466131645032,,,,0.32516440941586067,,0
249,Location 3 - Location 95,3,95,21,,,1.3593309619827554,,,,0.3393604966204237,,0
250,Location 3 - Location 75,3,75,22,,,1.3598762449554134,,,,0.3394968173635882,,0
251,Location 3 - Location 101,3,101,23,,,1.3940070194251724,,,,0.23454330774037857,,0
252,Location 3 - Location 23,3,23,24,,,1.3973432313131506,,,,0.31504549410758453,,0
253,Location 3 - Location 91,3,91,25,,,1.4019081551963093,,,,0.3504770387990773,,0
254,Location 3 - Location 37,3,37,26,,,1.458418301773227,,,,0.36460457544330677,,0
255,Location 3 - Location 86,3,86,27,,,1.4870910059948537,,,,0.3713005076234483,,0
256,Location 3 - Location 42,3,42,28,,,1.539678415801649,,,,0.3709746346173636,,0
257,Location 3 - Location 2,3,2,29,,,1.5411177293301825,,,,0.3044426595283195,,0
258,Location 3 - Location 29,3,29,30,,,1.5561314448693182,,,,0.37508789188428093,,0
259,Location 3 - Location 28,3,28,31,,,1.5753904554032108,,,,0.3216240725979962,,0
260,Location 3 - Location 19,3,19,32,,,1.6512610932173684,,,,0.3273233933690045,,0
261,Location 3 - Location 38,3,38,33,,,1.6584010049044933,,,,0.4146002512261234,,0
262,Location 3 - Location 22,3,22,34,,,1.6827564266335924,,,,0.37393980432714136,,0
263,Location 3 - Location 41,3,41,35,,,1.6985672946210608,,,,0.4241695797800001,,0
264,Location 3 - Location 39,3,39,36,,,1.726577357334379,,,,0.43164433933359475,,0
265,Location 3 - Location 27,3,27,37,,,1.7445103000669409,,,,0.4221826056836866,,0
266,Location 3 - Location 34,3,34,38,,,1.7503060587562558,,,,0.43757651468906394,,0
267,Location 3 - Location 74,3,74,39,,,1.8038034099948212,,,,0.3187021324355874,,0
268,Location 3 - Location 77,3,77,40,,,1.8267680497427676,,,,0.4562197685604268,,0
269,Location 3 - Location 76,3,76,41,,,1.8370334243728421,,,,0.4587861122179454,,0
270,Location 3 - Location 30,3,30,42,,,1.8891982917167562,,,,0.47182732905392394,,0
271,Location 3 - Location 43,3,43,43,,,1.8891982917167562,,,,0.47182732905392394,,0
272,Location 3 - Location 79,3,79,44,,,1.9006018560278595,,,,0.47467822013169975,,0
273,Location 3 - Location 78,3,78,45,,,1.9143467023349137,,,,0.4781144317084633,,0
274,Location 3 - Location 21,3,21,46,,,1.9251087297449618,,,,0.39413801341268284,,0
275,Location 3 - Location 7,3,7,47,,,1.9435212027677746,,,,0.4003884207566061,,0
276,Location 3 - Location 48,3,48,48,,,1.9913174756230014,,,,0.49735712503048524,,0
277,Location 3 - Location 45,3,45,49,,,2.057541517017349,,,,0.5139131353790721,,0
278,Location 3 - Location 46,3,46,50,,,2.0621196692719983,,,,0.5150576734427345,,0
279,Location 3 - Location 8,3,8,51,,,2.0787083275267113,,,,0.47101009815965944,,0
280,Location 3 - Location 12,3,12,52,,,2.132193534263491,,,,0.4097228286722357,,0
281,Location 3 - Location 4,3,4,53,,,2.150760152851914,,,,0.45219815827764087,,0
282,Location 3 - Location 97,3,97,54,,,2.155219703967073,,,,0.46370690084886024,,0
283,Location 3 - Location 96,3,96,55,,,2.166346293586412,,,,0.492788965974728,,0
284,Location 3 - Location 81,3,81,56,,,2.183712683831861,,,,0.5265118971186591,,0
285,Location 3 - Location 80,3,80,57,,,2.196153096914197,,,,0.5296220003892431,,0
286,Location 3 - Location 5,3,5,58,,,2.2296069423386458,,,,0.47190985564932386,,0
287,Location 3 - Location 82,3,82,59,,,2.2617118745842095,,,,0.5460116948067463,,0
288,Location 3 - Location 47,3,47,60,,,2.275908422278321,,,,0.5685048616943151,,0
289,Location 3 - Location 70,3,70,61,,,2.275908422278321,,,,0.5685048616943151,,0
290,Location 3 - Location 10,3,10,62,,,2.279884646751318,,,,0.5259075425329505,,0
291,Location 3 - Location 14,3,14,63,,,2.2894771447417597,,,,0.5558730708913276,,0
292,Location 3 - Location 6,3,6,64,,,2.302140965970116,,,,0.4900433615571914,,0
293,Location 3 - Location 109,3,109,65,,,2.315645964698728,,,,0.5594952173353759,,0
294,Location 3 - Location 98,3,98,66,,,2.3639672994502994,,,,0.5623800694721998,,0
295,Location 3 - Location 15,3,15,67,,,2.4938622151453105,,,,0.5437364349672783,,0
296,Location 3 - Location 31,3,31,68,,,2.4985744150682616,,,,0.5089063414843557,,0
297,Location 3 - Location 94,3,94,69,,,2.512412163850191,,,,0.5132397275191903,,0
298,Location 3 - Location 11,3,11,70,,,2.5189702951930077,,,,0.6087804378316856,,0
299,Location 3 - Location 90,3,90,71,,,2.571936294506598,,,,0.6235677997873434,,0
300,Location 3 - Location 110,3,110,72,,,2.586863855153562,,,,0.5897078466347815,,0
301,Location 3 - Location 88,3,88,73,,,2.6010741815969736,,,,0.5553497819240494,,0
302,Location 3 - Location 111,3,111,74,,,2.6061258343118614,,,,0.6321151847386592,,0
303,Location 3 - Location 13,3,13,75,,,2.624636024166221,,,,0.4507469327259963,,0
304,Location 3 - Location 9,3,9,76,,,2.6750487632199516,,,,0.5356232732146452,,0
305,Location 3 - Location 56,3,56,77,,,2.688602227084094,,,,0.6462415223305646,,0
306,Location 3 - Location 64,3,64,78,,,2.704428611962897,,,,0.6474953976003491,,0
307,Location 3 - Location 65,3,65,79,,,2.7225428328017864,,,,0.6520239528100715,,0
308,Location 3 - Location 87,3,87,80,,,2.7360731307407273,,,,0.6581092482447229,,0
309,Location 3 - Location 55,3,55,81,,,2.767617241290164,,,,0.6659952758820821,,0
310,Location 3 - Location 33,3,33,82,,,2.7712913638842913,,,,0.6642110855806977,,0
